GeneName	expression_specificity
HLA-DPA1	0.053463867141901045
HLA-DQA1	0.1258191696728613
HLA-DQB1	0.07208455849017498
HLA-DRA	0.046454115650381864
HLA-DRB1	0.0646684722984092
HLA-DRB5	0.04990842312033086
HLA-E	0.029207872932104202
HLCS	0.10675798166985599
HLF	0.3730494148244475
HLTF	0.06495178354086695
HM13	0.0746901090345837
HMBS	0.018982312604844172
HMCES	0.10224351854790088
HMG20A	0.08695955856673883
HMG20B	0.053308090872857705
HMGA1	0.008493810657643732
HMGB1	0.05487310594250796
HMGB2	0.01299341162990547
HMGB3	0.1348699399722949
HMGCL	0.3678911153600007
HMGCR	0.21936438977821437
HMGCS1	0.45337123691416314
HMGCS2	0.770504257541705
HMGN1	0.05352761876440413
HMGN2	0.04885119011197454
HMGN3	0.07513269197463994
HMGN4	0.029998040329023718
HMGN5	0.07681603117172281
HMOX1	0.1295980403636973
HMOX2	0.10935577473499979
HNF1A	0.3753846153846153
HNF4A	0.43142476697736365
HNF4G	0.21855763257468794
HNMT	0.2854942452224123
HNRNPA0	0.017608085792164902
HNRNPA1	0.030857229429256366
HNRNPA2B1	0.04090986442793125
HNRNPA3	0.05785410227845662
HNRNPAB	0.0582267943152762
HNRNPC	0.06973746956979932
HNRNPD	0.0613606706904603
HNRNPDL	0.036602253595582446
HNRNPF	0.0958614989520914
HNRNPH1	0.04591606652363447
HNRNPH2	0.08072335886744886
HNRNPH3	0.045308891570308686
HNRNPK	0.07312357279358896
HNRNPL	0.060491044953149095
HNRNPLL	0.04307708671258011
HNRNPM	0.055326575322119494
HNRNPR	0.03201773543543296
HNRNPU	0.05234987829644771
HNRNPUL1	0.04126320422535212
HNRNPUL2	0.04350372291474943
HOGA1	0.30473453410301515
HOMER2	0.08483511393623958
HOOK1	0.2265506623002102
HOOK2	0.029529000244041325
HP	0.9891446907289115
HP1BP3	0.040520028198891084
HPCAL1	0.03594911817120383
HPD	0.814088038443761
HPF1	0.06227544910179641
HPGD	0.2645936537689115
HPN	0.5032657846256908
HPR	0.9473745624270711
HPRT1	0.09059440213628721
HPS5	0.17469652634933514
HPX	0.9884326168592747
HRG	0.9934358486771131
HS1BP3	0.21913136428998636
HS2ST1	0.10352922292891391
HS3ST3B1	0.2781405066597022
HS6ST1	0.053228764406804935
HSBP1	0.04125923472400236
HSBP1L1	0.15089163237311384
HSCB	0.1234235929979295
HSD11B1	0.8103923494096904
HSD17B10	0.21383855885349093
HSD17B11	0.23158251245299177
HSD17B12	0.13264450768273248
HSD17B13	0.9534493360588987
HSD17B14	0.14393639382215861
HSD17B2	0.2943070031290097
HSD17B4	0.27238215215947964
HSD17B6	0.908235175677036
HSD17B7	0.23072809229123695
HSD17B8	0.2197826086956522
HSD3B7	0.2581291258762697
HSDL2	0.1827809695160598
HSF1	0.02650112830561422
HSP90AA1	0.03813772949040442
HSP90AB1	0.03405940963689963
HSP90B1	0.1345704490798383
HSPA13	0.05258163991460424
HSPA14	0.059504799045233744
HSPA1A	0.012650947038112523
HSPA4	0.07632476835756213
HSPA5	0.09225196386924067
HSPA8	0.07492764455707734
HSPA9	0.11076343072573047
HSPB1	0.01758759647565057
HSPB11	0.08893551771447018
HSPB6	0.0034402117947279136
HSPD1	0.13560574081891094
HSPE1	0.16699102846348265
HSPH1	0.026527018683253672
HTATIP2	0.17229128619496983
HTATSF1	0.03617358623524576
HTD2	0.087337499102205
HTRA1	0.052440542606439135
HUS1	0.08270213847924421
HUWE1	0.04564422119547585
HYAL1	0.4612966944223151
HYAL2	0.046270948788141815
HYI	0.11042261130903135
HYOU1	0.07825798607273131
HYPK	0.10323768902675454
IAH1	0.08714101689777978
IARS1	0.040145938680151066
IARS2	0.10915580101861379
IBTK	0.10818713450292397
ICAM1	0.03657466373294143
ICAM2	0.03069763530087887
ICAM3	0.09111999329177962
ICMT	0.045516410450924825
ID1	0.06445813509898932
ID2	0.19219760990762466
IDH1	0.332856808886112
IDH2	0.0609389265972581
IDH3A	0.040319145915556936
IDH3B	0.0598155111672099
IDH3G	0.037095129039087016
IDI1	0.16889232499297158
IDNK	0.2972300687212783
IDS	0.026309216551494468
IER2	0.028494441192347716
IER3IP1	0.04954771826405123
IFI16	0.033284068106172564
IFI27	0.049375521332818875
IFI30	0.10476410403834283
IFI35	0.08922856820149845
IFI44	0.08740652357895029
IFI6	0.06974693353999091
IFIT1	0.14569563114621958
IFIT2	0.14533333333333334
IFIT3	0.11751171008299777
IFIT5	0.07804140068632157
IFITM1	0.05399240044269632
IFITM2	0.11108256584745078
IFITM3	0.1695461434020328
IFNAR1	0.14128496772210264
IFNAR2	0.100568838844568
IFNGR1	0.08034714085214326
IFRD2	0.059865547867903234
IFT20	0.08576401266539455
IFT27	0.06434393022258234
IFT43	0.09259001031876621
IFT46	0.06212693385308808
IFT74	0.07341199892163165
IFT88	0.11289477444862574
IFTAP	0.06035665294924553
IGBP1	0.031902541713839265
IGF1	0.2803267681289167
IGF2	0.08199606862044317
IGF2R	0.05090985040336266
IGFALS	0.9274509803921568
IGFBP1	0.8437871850055975
IGFBP2	0.1640064590255566
IGFBP3	0.17164178512533046
IGFBP4	0.24254532604854717
IGFBP5	0.007505387167547018
IGFBP7	0.05282016120978032
IGHA1	0.023704025386830238
IGHG1	0.07104600595101854
IGHG4	0.056263904504461414
IGHJ2	0.06861553856050318
IGHJ3	0.07535321821036106
IGHJ4	0.05260900643316655
IGHJ5	0.099749777344247
IGHM	0.015169280658780189
IGHV1-2	0.024073941391416488
IGHV1-69D	0.0403114186851211
IGHV2-5	0.02105482760557504
IGHV2-70	0.04393044346451451
IGHV3-11	0.027581225066080017
IGHV3-23	0.02052761241392802
IGHV3-30	0.02671136297124006
IGHV3-33	0.02133469439836672
IGHV3-48	0.029665958910254496
IGHV3-49	0.03231507195152739
IGHV3-7	0.023888325022432075
IGHV4-59	0.02331998471748575
IGHV4-61	0.030001071466838097
IGKC	0.02376404505996738
IGKJ1	0.02714875377629574
IGKJ2	0.021605248989989636
IGKJ3	0.04103793013067735
IGKJ4	0.030445033035480386
IGKJ5	0.015979403171885592
IGKV1-12	0.025557499887826986
IGKV1-16	0.030353959765724466
IGKV1-17	0.024540407422609142
IGKV1-33	0.03226647511107564
IGKV1-5	0.022821586011080947
IGKV1-9	0.022355438990882975
IGKV1D-39	0.029961665026230627
IGKV2-28	0.020219802328798133
IGKV2-30	0.027089482233967097
IGKV3-11	0.02258038124846601
IGKV3-15	0.02593570841762145
IGKV3-20	0.022107976036707028
IGKV4-1	0.022752796915964515
IGLC1	0.020601638064335633
IGLC2	0.024527547578061058
IGLC3	0.021126392302463003
IGLL5	0.022755353709790517
IGLV1-40	0.02691521232583575
IGLV1-44	0.01646090534979424
IGLV1-47	0.024222573458000874
IGLV1-51	0.019426366371975732
IGLV2-11	0.01692215448671266
IGLV2-14	0.02255730461198564
IGLV2-23	0.02272702629438873
IGLV2-8	0.014900376725059691
IGLV3-1	0.033728577571819074
IGLV3-10	0.03306277755148673
IGLV3-19	0.03064592958764569
IGLV3-21	0.0472731109830437
IGLV3-25	0.018249295560219935
IGLV4-69	0.02545618135334716
IGLV6-57	0.026956855201201998
IGLV8-61	0.029364877356089322
IGSF23	0.8361774744027304
IGSF8	0.07516781005565931
IK	0.056135335802778935
IKBIP	0.0559640670844351
IKBKG	0.08015093716001268
IKZF5	0.06362134974851737
IL10RA	0.058645337471833814
IL10RB	0.0797163065744212
IL11RA	0.05672686016828968
IL13RA1	0.20991955701098747
IL15RA	0.08065102085301168
IL17RB	0.22542648253452469
IL17RC	0.1821230710449789
IL1R1	0.09336356141797193
IL1R2	0.08700652548941169
IL1RAP	0.6900485906669249
IL1RN	0.24895793861311108
IL27	0.74518835334759
IL2RG	0.041339451750571944
IL32	0.10276787810239228
IL33	0.09753979995924766
IL4R	0.12433076608384767
IL6	0.008338161627780172
IL6R	0.18384430630121498
IL6ST	0.11500498947763634
IL7R	0.008683972859690154
ILF2	0.052786192967961075
ILF3	0.023205678228919713
ILK	0.0469372105004499
ILKAP	0.04373359990003749
ILRUN	0.0901366133045397
ILVBL	0.09452433446312809
IMMP1L	0.04539325380078435
IMMP2L	0.09816154002851907
IMMT	0.060555845378013715
IMP3	0.0764061641844086
IMP4	0.0565635660478291
IMPA1	0.1009974017265946
IMPA2	0.018196974955642847
IMPACT	0.0749831876260928
IMPDH2	0.02832976308655091
ING2	0.05274837828610448
ING4	0.0639068185558339
INHBB	0.2500515782958531
INHBC	0.9963768115942029
INHBE	0.9550647372429549
INIP	0.06686523615585678
INMT	0.05074388631463591
INO80B	0.06653351794444515
INO80C	0.0509086603918783
INO80E	0.06075623096573257
INPP1	0.1097128462362859
INPP5A	0.027984582079307242
INPP5K	0.03241558441558442
INPPL1	0.02598141934858708
INSIG1	0.4456749594589249
INSIG2	0.12129438435880034
INSR	0.09030100334448157
INTS10	0.09493734002592827
INTS11	0.045120814957450774
INTS12	0.08478603406447742
INTS13	0.0757153154282491
INTS14	0.07446128057522222
INTS6	0.07009055434503443
INTS7	0.1071704428424305
IP6K2	0.03278353433230083
IPMK	0.197519188097923
IPO11	0.06102239272013559
IPO5	0.046319284116979775
IPO7	0.05439799551628643
IPO8	0.09402344245366763
IPO9	0.06800626889063024
IQCJ-SCHIP1	0.044639547361233045
IQGAP1	0.020891829220408803
IQGAP2	0.2162482552914858
IQSEC1	0.041608475800626044
IRAK1	0.03366862105495012
IRAK2	0.12636302798882015
IREB2	0.07405191113770666
IRF1	0.07946865078592158
IRF2	0.07980823262463811
IRF2BP2	0.061827367838233754
IRF3	0.0522326915198689
IRF6	0.11030873194646879
IRF8	0.18778944511357276
IRF9	0.09166302924487124
IRS2	0.07743457376796976
ISCA1	0.0578279858894675
ISCA2	0.051673736946229794
ISCU	0.044599597640860085
ISG15	0.06701065469409635
ISG20L2	0.04793893603487596
ISOC1	0.21297549293978446
ISOC2	0.15666354130814059
IST1	0.04343540845328688
ITCH	0.14531135658779662
ITFG1	0.09160983090520197
ITGA5	0.04743083003952572
ITGA7	0.015537806122708043
ITGA9	0.13275526984601585
ITGAL	0.07095680114244914
ITGAV	0.030176026823134954
ITGB1	0.07417652687122843
ITGB1BP1	0.022826609304560746
ITGB2	0.04137809083139312
ITGB5	0.06038841374096301
ITIH1	0.9916315234580918
ITIH2	0.995015921362315
ITIH3	0.9082158817463046
ITIH4	0.9666425158781349
ITM2B	0.055302118925001455
ITM2C	0.015312367418793249
ITPA	0.0579092297980953
ITPK1	0.05330700888450148
ITPR2	0.20417882931325854
ITPRID2	0.09507680779318096
ITPRIP	0.05803551948335297
ITSN1	0.08877586406195814
ITSN2	0.06108708253444508
IVD	0.2353283915450102
IVNS1ABP	0.0346017290835055
IWS1	0.0682549410142485
IYD	0.48068669527896984
JADE1	0.0309234378332267
JAGN1	0.13352577730061788
JAK1	0.06508407319077297
JAZF1	0.06248590418828024
JCHAIN	0.008634103971466061
JDP2	0.07158321111809485
JKAMP	0.07335174318260268
JMJD1C	0.05000224225301583
JMJD6	0.04390556564469609
JMJD8	0.06727306262316408
JOSD1	0.04821572070597341
JPT1	0.025050324312234397
JPT2	0.065060209458311
JTB	0.08476889895984056
JUN	0.042258159660453376
JUNB	0.023817889770103406
JUND	0.045702636943512856
JUP	0.02697322870990075
KANK1	0.11778007449693755
KANK2	0.03429620039670757
KARS1	0.06247934388553588
KAT2B	0.10176777267548251
KAT5	0.04260274361668892
KAT8	0.04523269188920322
KATNBL1	0.04943912807355944
KBTBD2	0.05870414023463452
KCMF1	0.06831672646488773
KCND3	0.2109011229800055
KCNJ8	0.15195827177616308
KCNK1	0.08336203926972097
KCNK5	0.0960560177150039
KCNMA1	0.04262963161563623
KCNN2	0.4070221066319896
KCTD10	0.034154915511524796
KCTD12	0.027121422021033736
KCTD20	0.0773432270965716
KCTD21	0.14720404888285396
KCTD3	0.1515983277733204
KCTD5	0.05056764662138714
KCTD6	0.07540413517654551
KCTD9	0.03591340878105014
KDELR1	0.06883499807705261
KDELR2	0.15343080912031218
KDELR3	0.07510878852305918
KDM1A	0.042577405857740586
KDM2A	0.04322609877661984
KDM3A	0.041030969369904254
KDM3B	0.03965757733227579
KDM4A	0.07097300148659667
KDM4C	0.051111247544204326
KDM5C	0.03913784909563613
KDM8	0.5849931103595141
KDSR	0.08849901020843846
KEAP1	0.052515548545516474
KHDC4	0.03365350907943631
KHDRBS1	0.04358174160448564
KHDRBS3	0.07000569151963576
KHK	0.5494895784709678
KHSRP	0.050735494415690544
KIAA0040	0.061248167501596416
KIAA0232	0.05165882217885432
KIAA0319L	0.07404200043299417
KIAA0930	0.040130868535142715
KIAA1109	0.046545168480398594
KIAA1191	0.07061750190587009
KIAA1217	0.060149169941454826
KIAA1671	0.1557433203927838
KIAA2013	0.08224976780738731
KIDINS220	0.04192256341789052
KIF12	0.09458628114426333
KIF13A	0.03814003750437022
KIF16B	0.06331739875529899
KIF1C	0.022018609276227008
KIF21A	0.08981117747564876
KIF3B	0.07433391798212645
KIF5B	0.03207889329494146
KIFAP3	0.04631222624173494
KIFBP	0.051074460456616774
KIFC3	0.04223742401404601
KIZ	0.04374863890434825
KLB	0.3651994497936726
KLC1	0.02309452659719646
KLC4	0.2385280080870132
KLF10	0.09904029915620843
KLF11	0.10946067811719341
KLF15	0.11048850749352745
KLF3	0.071126273272935
KLF4	0.020799552697791438
KLF6	0.06005047966979296
KLF9	0.12813195860855894
KLHDC10	0.09206714552164767
KLHDC2	0.10909979705808287
KLHDC3	0.04571346512852424
KLHL12	0.05890100241457526
KLHL15	0.14299013219139822
KLHL2	0.1500304489841112
KLHL20	0.08976063829787233
KLHL22	0.051090401627323916
KLHL24	0.05646731571627261
KLHL5	0.11811353419149473
KLHL7	0.04242473688504528
KLHL8	0.08877146631439892
KLHL9	0.053191489361702135
KLKB1	0.937651683147586
KLRB1	0.011761032472939217
KMO	0.6212737127371275
KMT2D	0.03482842535330759
KMT2E	0.02215906787790894
KMT5B	0.06191586766865337
KNG1	0.8615417801385932
KNSTRN	0.086792998698105
KPNA1	0.08684639044689704
KPNA2	0.05191983517512643
KPNA3	0.04972199596274391
KPNA4	0.029993116333956144
KPNA6	0.047420242289685804
KPNB1	0.049835686685204585
KRAS	0.048663606195863074
KRBOX4	0.0733140371249805
KRCC1	0.08904319411824772
KRIT1	0.051400413468890724
KRR1	0.06179758262397382
KRT18	0.2052854549122453
KRT7	0.013801377929572489
KRT8	0.11516575294898752
KRTCAP2	0.06530336530306774
KTN1	0.05409217997574479
KXD1	0.050737051140765314
KYAT3	0.08212813787935556
KYNU	0.4983182697908641
L2HGDH	0.12846219201359388
L3HYPDH	0.09080426635918129
L3MBTL2	0.06070723933829111
LACTB	0.13831048093337828
LACTB2	0.22963027930377375
LAD1	0.0329571026099899
LAMB1	0.025562105482810786
LAMB2	0.038355744488630404
LAMC1	0.01851280468991053
LAMP1	0.10545605012709108
LAMP2	0.12668144671057335
LAMTOR1	0.04523494476413208
LAMTOR2	0.11990125778770426
LAMTOR3	0.054649854770739234
LAMTOR4	0.037711863656563545
LAMTOR5	0.05691984438352567
LANCL1	0.04681827499785085
LAP3	0.1843716612493504
LAPTM4A	0.08322130725786604
LAPTM4B	0.028457662197426438
LAPTM5	0.06567160202742753
LARP1	0.04289843051361474
LARP1B	0.19842926472890468
LARP4	0.18207584050039094
LARP4B	0.034798472921382474
LARP7	0.07011463185843522
LARS1	0.036162332231470785
LAS1L	0.051908245995649596
LASP1	0.07030075041873445
LBH	0.013458021325787644
LBP	0.8703461532401644
LBR	0.07782549319643946
LCAT	0.5289568654407973
LCP1	0.07022989110421378
LCP2	0.08477672239652728
LDAH	0.09221243153131697
LDB1	0.021827908600364227
LDB2	0.07323874893193491
LDHA	0.07707299317792689
LDHB	0.008869404621819493
LDHD	0.20560747663551404
LDLR	0.15860095055536594
LDLRAP1	0.07057806798540427
LEAP2	0.9377588972519432
LECT2	0.9855640338214063
LEMD2	0.046229288630619335
LEO1	0.09823443515199785
LEPR	0.4206587309268041
LEPROT	0.06159473525476944
LEPROTL1	0.04008683373026747
LETMD1	0.09171875948291557
LGALS1	0.0209239194436699
LGALS3	0.006375237611878026
LGALS3BP	0.036340739408113706
LGALS4	0.037192849054888386
LGALS8	0.10837992088630692
LGALS9	0.0378651868777542
LGMN	0.07164660361134993
LGR4	0.14553593979985546
LHFPL6	0.019122486596584543
LHPP	0.1183121523223735
LIFR	0.07895476496691055
LIG4	0.1153291686689092
LIMA1	0.029378092742049933
LIMCH1	0.016014621258731133
LIMD2	0.02105675199600462
LIME1	0.34452871072589386
LIMS1	0.037765864168148915
LIMS2	0.04448265255420338
LIN7A	0.24996469425222426
LIN7C	0.126369880971108
LIPA	0.22768957662289935
LIPC	0.9014232999472851
LIPG	0.1651646887097798
LITAF	0.07206375333721421
LLPH	0.05720196069613707
LMAN1	0.19592216484435857
LMAN2	0.10759659421169288
LMAN2L	0.08245052968219069
LMBR1	0.07006973123011306
LMBRD1	0.08670024736511255
LMBRD2	0.10212512806953765
LMF2	0.03682248866136782
LMNA	0.03359985470333101
LMO4	0.044273868667485075
LMO7	0.0689130515456266
LNPK	0.0664034354555149
LNX2	0.15069466565386785
LONP1	0.08225039619651345
LONP2	0.19123137749675415
LONRF3	0.2331273328030349
LPA	0.9330900243309004
LPAR6	0.04801258260785585
LPCAT3	0.154589544255046
LPGAT1	0.15104779030361715
LPIN1	0.04890387858347386
LPIN2	0.3533523720216531
LPP	0.04013621989783509
LPXN	0.06015123739688359
LRBA	0.04935119142615123
LRCH1	0.06652610149774608
LRG1	0.8539452714629769
LRIF1	0.06546861309041613
LRIG1	0.026938402456525748
LRIG3	0.055260475347389884
LRMDA	0.18472652218782248
LRP1	0.07196611424106593
LRP10	0.02240128007314704
LRP3	0.07309964803873167
LRP5	0.12232380777359184
LRPPRC	0.06959420192404674
LRRC20	0.033858120671316404
LRRC28	0.22823453400096907
LRRC40	0.13443718669299712
LRRC41	0.05270409167450303
LRRC42	0.09747292418772563
LRRC47	0.046443315338202604
LRRC58	0.054653697257555554
LRRC59	0.08668455395557813
LRRC8A	0.057465295807802824
LRRC8D	0.10674378463495138
LRRFIP1	0.04960857582469607
LRRFIP2	0.07906921137292412
LSG1	0.06855682082268186
LSM1	0.06334977013412202
LSM10	0.046540591917669044
LSM12	0.07629148729343146
LSM14A	0.051324975395285105
LSM14B	0.04205380730729832
LSM2	0.03824117433950111
LSM3	0.039418998243283765
LSM4	0.054150995285997046
LSM5	0.07831768124703732
LSM7	0.03643997737458121
LSP1	0.015524750957120066
LSR	0.18551164316169233
LSS	0.11790881266729164
LTA4H	0.04771842866149264
LTBP1	0.03944577972571753
LTBP3	0.038538914608430085
LTBP4	0.015445308132317965
LTBR	0.10261658148265412
LTN1	0.055294906166219834
LTV1	0.07356837806664797
LUC7L2	0.04791939118727168
LUC7L3	0.02991320869837617
LUM	0.013441347553363962
LURAP1L	0.2260230702636936
LY6E	0.22871305244598217
LY86	0.11299915038232795
LY96	0.09378856437679967
LYAR	0.029043018173452943
LYN	0.07117154411998855
LYNX1	0.07154919562705539
LYPLA1	0.1220207216027824
LYPLA2	0.07064315989925671
LYPLAL1	0.11698328810169978
LYRM1	0.19555942652232194
LYRM2	0.04906551301159371
LYRM4	0.0417519443307409
LYRM9	0.04892280071813286
LYSMD2	0.08800711842727246
LYSMD3	0.11480564024390245
LYVE1	0.09401788183242696
LYZ	0.051032860724666625
LZIC	0.0740013469543415
M6PR	0.06539739902359779
MACF1	0.036502907938909646
MACO1	0.09691832880372195
MACROD1	0.02650528932986184
MACROH2A1	0.03926762758083366
MAD2L1BP	0.07656628752563864
MAD2L2	0.06069533426801782
MADD	0.03994771369583542
MAEA	0.034000018579245124
MAF	0.04545042536936564
MAF1	0.027804506204466218
MAFB	0.09946683831477189
MAFF	0.08183445571562525
MAGED1	0.08411105011371656
MAGED2	0.03325256333890435
MAGEF1	0.05212079320748372
MAGEH1	0.0517924777591826
MAGOH	0.08506942511329603
MAGOHB	0.08541938545497685
MAGT1	0.1361315938740783
MAIP1	0.18550491869102592
MAL2	0.07655554349006408
MAN1A1	0.228698224852071
MAN1A2	0.07210059912978108
MAN1B1	0.06463806463806464
MAN1C1	0.15229993482660453
MAN2A1	0.15370115275864568
MAN2A2	0.04784688995215312
MAN2B1	0.07131537242472265
MAN2B2	0.08783388135669565
MAN2C1	0.05531072938213868
MANBAL	0.05465443217081332
MANEA	0.17622439239298038
MANF	0.08247014012168014
MAOA	0.14741923505384324
MAOB	0.2749624841279002
MAP1LC3A	0.08323991031390135
MAP1LC3B	0.03493087898962027
MAP2K1	0.16106253345909702
MAP2K2	0.029410465154812264
MAP2K3	0.07837064553905021
MAP2K4	0.08008130579058861
MAP2K6	0.08842074746937889
MAP3K11	0.07869434747994364
MAP3K13	0.08256394521770662
MAP3K2	0.08845462238206049
MAP3K20	0.028312817307894863
MAP3K7	0.04725756732166381
MAP3K8	0.027980136623730174
MAP4	0.017048720371759526
MAP4K3	0.05544064913289846
MAP4K4	0.05015852949872054
MAP7	0.067317225904086
MAPK1	0.05212778929398855
MAPK14	0.09373018987532829
MAPK1IP1L	0.049453236801903264
MAPK3	0.019939416399465056
MAPK6	0.12159415796906753
MAPK8	0.09024818250188016
MAPK9	0.05045657978506067
MAPKAP1	0.059028351738590244
MAPKAPK2	0.039583307153897386
MAPKAPK3	0.020968329086275942
MAPKAPK5	0.06110428674918894
MAPRE1	0.035538790667950015
MAPRE2	0.05925382754889032
MAPRE3	0.038188580033779
MARCHF2	0.04841404287633623
MARCHF5	0.0822148937801979
MARCHF6	0.06458664546899841
MARCHF7	0.058459071360886364
MARCHF8	0.05852053845820888
MARCKS	0.042740641273376345
MARCKSL1	0.028198638887404603
MARCO	0.24166030048383
MARK3	0.03976559229803265
MARS1	0.049231952691170464
MARVELD2	0.19923371647509583
MASP1	0.42259038226687246
MASP2	0.8844542248213909
MAT1A	0.9495099076228759
MAT2A	0.03664529937959574
MAT2B	0.08841421041940623
MATN2	0.029980622280721004
MATR3	0.054276446855419255
MAX	0.039872015751907464
MAZ	0.044770616429938376
MBD1	0.04937150639843373
MBD2	0.052166934189406086
MBD4	0.08813160987074031
MBD6	0.05404174873556165
MBIP	0.07340347443112306
MBL2	0.9982231698649611
MBNL1	0.03326507935398657
MBNL2	0.1357712062034136
MBNL3	0.175231228391596
MBP	0.0011493591169552137
MBTPS1	0.050054605023662185
MBTPS2	0.14038687720527515
MCAM	0.01083207532246916
MCC	0.08744467235236965
MCCC1	0.1497449537886568
MCCC2	0.2136815288130183
MCEE	0.1652501242927153
MCFD2	0.1271658767772512
MCL1	0.14775464791715612
MCM3	0.03849356393071159
MCM5	0.04547119140624999
MCM7	0.04111752106686678
MCMBP	0.06240912649591769
MCOLN1	0.0725370378511452
MCRIP1	0.03606801803400902
MCRIP2	0.07812136712392467
MCRS1	0.03220743066147398
MDFIC	0.04127913593147042
MDH1	0.06149438514466845
MDH2	0.055749693928018366
MDM2	0.1056531643580948
ME2	0.051276246533476705
MEA1	0.06850591248055532
MEAF6	0.04962542616185178
