GeneName	expression_specificity
HYI	0.02659260134735847
HYOU1	0.06598872554437935
IAH1	0.045843752367962405
IARS1	0.05673686231837676
IARS2	0.053014810279923406
ICAM1	0.015153139370726853
ICAM2	0.16673441639449962
ICE1	0.0627450980392157
ICMT	0.07028269260804568
ID1	0.06011707702089411
ID2	0.028607859361647284
ID3	0.09492551759224217
ID4	0.06895837647546076
IDH1	0.05120396556610898
IDH2	0.03089412480801761
IDH3A	0.034356455322411196
IDH3B	0.04063500014830292
IDH3G	0.04084794365004523
IDI1	0.02466966544841158
IDO1	0.6426874263526957
IDS	0.027141786695529104
IER2	0.023164545717520083
IER3IP1	0.027695904055290176
IER5	0.03711284554308464
IFI16	0.08014611345421335
IFI27	0.08828035818066254
IFI27L2	0.016813765288217267
IFI30	0.0910500445353479
IFI35	0.05647377734272054
IFI44	0.08907140974235886
IFI44L	0.1284745940833377
IFI6	0.34151946767857616
IFIT2	0.10933333333333332
IFIT3	0.12778371271263045
IFIT5	0.08080882624257409
IFITM1	0.0785626098395555
IFITM2	0.06510809527081324
IFITM3	0.10492399590190732
IFNAR1	0.09130033814940053
IFNAR2	0.08024482263207691
IFNGR1	0.06651816180163013
IFNGR2	0.04813913763652364
IFT122	0.0681732104532256
IFT20	0.05053576296420559
IFT43	0.0599603982485986
IFT52	0.06391837927340023
IFTAP	0.03324457354958444
IGBP1	0.04080052953878763
IGF1	0.08124440465532676
IGF1R	0.07317663185904932
IGF2	0.7369192280200143
IGF2BP2	0.08728996454447355
IGF2BP3	0.69171852561034
IGF2R	0.05991697778241914
IGFBP1	0.1439873826215326
IGFBP2	0.037729404092786384
IGFBP3	0.4436558216937005
IGFBP4	0.06300796433716602
IGFBP5	0.08522718943773117
IGFBP6	0.02069120030926974
IGFBP7	0.022420795006828354
IGKC	0.00033379424253797895
IGLV5-52	0.04629414348084424
IGSF3	0.12067840834964126
IGSF8	0.031065663196434844
IK	0.05310762818659408
IKBIP	0.14561524251095734
IKBKG	0.049164750113616026
IL10RA	0.06356975512214047
IL10RB	0.18117342403277548
IL11RA	0.03246036998518798
IL13RA1	0.057234924937326584
IL15RA	0.0877352321441546
IL18BP	0.15584178868704052
IL1R1	0.14938169826875508
IL1R2	0.15076130709803234
IL1RAP	0.11307262114559884
IL1RL1	0.6933327164206728
IL1RN	0.07995452823039031
IL2RB	0.17446331304069207
IL2RG	0.033914404591488624
IL32	0.016082289421455856
IL33	0.16238914925095455
IL4R	0.10485405809217196
IL6	0.007247786645685842
IL6ST	0.15072174523035586
ILF2	0.06586798861654274
ILF3	0.05135330645103529
ILK	0.07037020329961229
ILKAP	0.040297388479320254
ILRUN	0.03805768117302788
ILVBL	0.04738556714600678
IMMT	0.037540532523194316
IMP3	0.03408393370594126
IMP4	0.030254930676745798
IMPA2	0.021408205830168052
IMPACT	0.05043712172158708
IMPDH1	0.04772536980184204
IMPDH2	0.047022762500217696
INAFM2	0.10897832817337462
INF2	0.08313792368364953
ING3	0.08251967356455844
ING4	0.059244089304979056
INHA	0.1623563218390805
INHBA	0.017598432824575384
INMT	0.12042739216924157
INO80B	0.04264026564395379
INO80C	0.06126798082045819
INO80E	0.05707403514962756
INPP1	0.04441547249444806
INPP5A	0.07603358149849516
INPP5B	0.06625610533021874
INPP5F	0.05949565154106473
INPP5K	0.05797402597402598
INPPL1	0.0721302341355879
INSIG1	0.027053751532650397
INSL4	0.9352941176470588
INTS10	0.045873084466309874
INTS11	0.05605317100441022
INTS12	0.044643973688817756
INTS14	0.06775623635280885
INTS4	0.0643995028810304
INTS6	0.03678511362789042
IP6K1	0.06438273705148001
IP6K2	0.05283101935565026
IPO11	0.08832188420019625
IPO13	0.028826045179644662
IPO5	0.03925178771415422
IPO7	0.05807162638232136
IPO8	0.061142412000217396
IPO9	0.060869808574946824
IQCB1	0.05193124002769664
IQCJ-SCHIP1	0.07367086137937762
IQGAP1	0.088679147435565
IQGAP2	0.05869868644958987
IQSEC1	0.05490007223693714
IRAG1	0.06678221499062645
IRAK1	0.05600948175496376
IREB2	0.06988448756718636
IRF1	0.03243022146043123
IRF2	0.06166999793722036
IRF2BP2	0.03414347179126342
IRF3	0.06482998770995493
IRF6	0.0675765204717106
IRF8	0.05140036302566625
IRF9	0.05079163525256934
ISCA1	0.04472534856374938
ISCA2	0.03779564759495665
ISCU	0.041673804019340246
ISG15	0.10006924434318387
ISG20	0.0252831715210356
ISG20L2	0.05538576105000232
ISLR	0.04803466030390554
ISM1	0.24170536563531583
ISM2	0.9893370421882244
ISOC1	0.03252020999978745
IST1	0.06887778490877419
ISY1	0.07427073531388627
ISYNA1	0.22183182943384175
ITCH	0.0669059483569711
ITFG1	0.08212599378505993
ITFG2	0.06302612324142627
ITGA3	0.1082139962172386
ITGA4	0.03850889372069264
ITGA5	0.14878986409659437
ITGA6	0.1278508406858665
ITGAV	0.07946353730092205
ITGB1	0.11871861406245023
ITGB1BP1	0.041534131215817297
ITGB2	0.07851227491084849
ITGB3BP	0.05086538300122548
ITGB4	0.14663444943044526
ITGB5	0.11666587912866797
ITGBL1	0.23478688755067134
ITIH5	0.21837280014742472
ITM2A	0.024314035829774455
ITM2B	0.08111542903672248
ITM2C	0.05305686545110527
ITPA	0.05434136255935009
ITPKB	0.06021814876533858
ITPKC	0.05392199633539831
ITPR2	0.05023813181748348
ITPRID2	0.041603596852753846
ITPRIP	0.11694375354540297
ITPRIPL2	0.07225462290252593
ITSN1	0.08461449543405386
ITSN2	0.0550675525036786
IVD	0.02476289126986696
IVNS1ABP	0.039114998094397516
IWS1	0.0609008732955416
JADE1	0.029857112390701643
JADE3	0.19565493584042687
JAG1	0.19514671929337155
JAGN1	0.04393979253023527
JAK1	0.042838246788384056
JAK2	0.06526769644587725
JAM2	0.3175529254875813
JAM3	0.2533425427993488
JAZF1	0.06407790174721734
JCAD	0.17404253941532583
JDP2	0.06110761924715414
JKAMP	0.07292026234035208
JMJD1C	0.032288443427956406
JMJD6	0.05191753017839975
JMJD8	0.044848708415442716
JOSD1	0.050671150927110935
JPT1	0.07908745247148288
JPT2	0.10062366800465462
JTB	0.046411313440170354
JUN	0.01591128828529747
JUNB	0.00988856540507981
JUND	0.01853587163806142
JUP	0.03714228017539809
KANK1	0.053687737138180015
KANK2	0.05549748791467224
KANK3	0.15930169121658483
KANK4	0.2315939957112223
KANSL2	0.053032717999246526
KARS1	0.05060176028229599
KAT2B	0.0354762973448883
KAT5	0.06369110170694994
KAT6A	0.04821278339840801
KAT8	0.04756427394534772
KATNA1	0.056130942734652384
KATNBL1	0.09101294031723442
KBTBD2	0.07044496828156144
KCMF1	0.050098932740917666
KCNE3	0.09095683728036671
KCNK3	0.25699481865284973
KCNN4	0.1320812807881773
KCNS3	0.06422232601588042
KCTD1	0.043886101451321075
KCTD10	0.07609954859585348
KCTD12	0.1637041228463835
KCTD15	0.04852227613586237
KCTD20	0.06445268924714301
KCTD3	0.06270850048562139
KCTD5	0.05849982648356552
KCTD6	0.06610773494930018
KCTD9	0.03990378753450015
KDELR1	0.08389265390640788
KDELR2	0.09916869369971398
KDELR3	0.09537623939436086
KDM1A	0.06326359832635985
KDM2A	0.04893520616221114
KDM3A	0.07029336612983597
KDM3B	0.056067609331838186
KDM4A	0.053709298422289366
KDM5A	0.044413218578275154
KDM5C	0.06653434346258144
KDR	0.294791070406411
KEAP1	0.030469772193644367
KHDC4	0.06506345088691019
KHDRBS1	0.05486476166414497
KHNYN	0.10295769374766006
KHSRP	0.07491146826477799
KIAA0040	0.2711647944453939
KIAA0100	0.0661980125686767
KIAA0232	0.035816783377339
KIAA0319L	0.06624810565057372
KIAA0930	0.029010266410946534
KIAA1109	0.03824133560596128
KIAA1191	0.03831801950006019
KIAA1217	0.07183529438722319
KIAA2013	0.05599414160177181
KIDINS220	0.057142857142857134
KIF13A	0.02836665289387535
KIF1B	0.022582859167091015
KIF1C	0.014679072850818008
KIF22	0.048568217206141656
KIF2A	0.05419909347472847
KIF5B	0.05470507195124813
KIFAP3	0.04045345063284076
KIFBP	0.0547755083157919
KIFC3	0.06360459145644576
KIRREL1	0.18330278286952173
KISS1	0.9859015931199774
KITLG	0.09789844667797937
KL	0.16714623462786138
KLC1	0.04818358049142352
KLC4	0.03557508189072813
KLF10	0.07358166426338995
KLF11	0.06063872793424066
KLF2	0.022544737212906864
KLF3	0.05068953864473874
KLF4	0.054347218339390525
KLF5	0.02804602731006772
KLF6	0.041586439376401045
KLF9	0.014314851892741525
KLHDC10	0.05516091908409064
KLHDC2	0.028219295776734262
KLHDC3	0.04722926938234966
KLHDC8B	0.050682636046479684
KLHL12	0.05707177873710397
KLHL20	0.06316489361702128
KLHL22	0.0548748758219405
KLHL23	0.08877381172554095
KLHL24	0.03866481223922115
KLHL42	0.08240794856808882
KLHL5	0.07818389970122583
KLHL9	0.08198321296115559
KMT2C	0.03253590531946258
KMT2D	0.054251970261882956
KMT2E	0.03621115970292437
KMT5A	0.05466178023479719
KMT5B	0.061639457545132594
KNSTRN	0.07739042383914362
KPNA1	0.04315180025330197
KPNA2	0.09844540176062933
KPNA3	0.0316605871728583
KPNA4	0.029255580686399846
KPNA6	0.060089772672426295
KPNB1	0.05456318265534257
KRAS	0.054070673550958966
KRBOX4	0.09151255697869909
KRCC1	0.04472582456856938
KRIT1	0.057772365551811054
KRR1	0.043924752355275515
KRT18	0.1914464393786564
KRT19	0.11945423536100058
KRT23	0.26094229160858656
KRT7	0.29269962313037334
KRT8	0.12510787599378817
KRTCAP2	0.041645960237704845
KSR1	0.16761027810614074
KTN1	0.035215734430738166
KXD1	0.06863140896245458
KYAT3	0.0680404645934807
L1TD1	0.5640194489465155
L3HYPDH	0.06424247415887657
LACTB	0.038492067806930756
LACTB2	0.02535501000645835
LAMA2	0.3506141260005733
LAMA3	0.20336759239011593
LAMA4	0.15065802106258214
LAMA5	0.15284677111196027
LAMB1	0.2683151616324969
LAMB2	0.11978607900234733
LAMC1	0.31082730772842526
LAMC2	0.08878390486275148
LAMC3	0.6710145593165846
LAMP1	0.06378199444345925
LAMP2	0.04671317396024992
LAMTOR1	0.04786240623394823
LAMTOR2	0.0400739497953557
LAMTOR3	0.05666459596044391
LAMTOR4	0.036171519929746154
LAMTOR5	0.04953298642459661
LANCL1	0.04384253718019084
LAP3	0.06865520369001546
LAPTM4A	0.08086214996512107
LAPTM4B	0.03171960766669666
LAPTM5	0.09670909345215495
LARGE2	0.3814735196404143
LARP1	0.049119350950634404
LARP1B	0.04109481813912227
LARP4	0.05365519937451134
LARP4B	0.05101523700125003
LARP7	0.05421562236672656
LARS1	0.03536580508980843
LASP1	0.09490018381567139
LATS2	0.08796726014682305
LAYN	0.09488347053677575
LBH	0.07052520790917563
LBR	0.045411915691791316
LCAT	0.04588417253823681
LCMT1	0.05642794705294707
LCP1	0.05302751328318164
LCP2	0.07059354450509304
LDB1	0.061950885102767826
LDB2	0.1656322475845297
LDHA	0.03018780578736545
LDHB	0.037515694442930105
LDLR	0.04358900296720322
LDLRAP1	0.07597945073938928
LEF1	0.07788897280966767
LEMD2	0.08316951459246938
LENG8	0.04550742993475796
LEO1	0.053542192132395236
LEPROT	0.08096633749120351
LEPROTL1	0.09598077855291169
LETMD1	0.031179826424713234
LGALS1	0.0485603598853363
LGALS13	0.9752066115702478
LGALS14	0.9531431897555298
LGALS3	0.03297375643945705
LGALS3BP	0.08815327876225601
LGALS8	0.08976922740077946
LGALS9	0.05483923616778194
LGALSL	0.03512958175913038
LGMN	0.16902407566638
LGR4	0.08988216030727159
LGR5	0.3964665785629825
LHFPL2	0.07647656613328281
LHFPL6	0.1812596264718507
LIFR	0.09173061690330384
LIMA1	0.07181311559167762
LIMD2	0.03138265922481458
LIMK2	0.14686384497705254
LIMS1	0.06050053861763159
LIMS2	0.06554092956124646
LIN28B	0.9808038392321535
LIN37	0.07606787595084845
LIPA	0.08227613298707782
LIPG	0.7106365424890525
LITAF	0.04770794440987347
LIX1L	0.0614598613991603
LLPH	0.04721859963124522
LMAN1	0.059285116695035056
LMAN2	0.06955932982875247
LMAN2L	0.05796522086747952
LMBR1	0.05128291923363347
LMBR1L	0.0753183913817501
LMBRD1	0.04212554391751231
LMCD1	0.05114633482549246
LMF2	0.04041492657955005
LMNA	0.03437822971576339
LMNB2	0.10667056330824873
LMO4	0.08495796419976866
LMO7	0.04597914424611274
LMOD1	0.06346561829535782
LNX1	0.17666914035381703
LONP1	0.04397781299524563
LONP2	0.03058821803457862
LONRF1	0.0634780969140846
LOXL2	0.16714378058915874
LOXL3	0.22690514698886896
LPAR1	0.08653696035209539
LPAR6	0.16080076157889656
LPCAT2	0.11582732076928644
LPCAT3	0.06775550959275373
LPIN1	0.03288364249578415
LPIN2	0.0334597843229189
LPL	0.00914180999546019
LPP	0.03814599411777715
LRCH1	0.09924385633270318
LRCH3	0.05215325828772075
LRCH4	0.07156613849251511
LRIG3	0.061698588980095496
LRMDA	0.06553147574819401
LRP1	0.08183575276555496
LRP10	0.06514657980456026
LRP11	0.05247984773846842
LRP5	0.0799411926858403
LRPPRC	0.03919176588683377
LRRC1	0.07351642529141644
LRRC32	0.204362299654255
LRRC40	0.0683578915388121
LRRC41	0.07435432020469307
LRRC42	0.08985158443642198
LRRC59	0.08208042929493387
LRRC8A	0.0799667670578461
LRRC8D	0.04678557369106379
LRRFIP1	0.04199989855096968
LRRFIP2	0.033910094774367454
LSG1	0.06662018746610893
LSM1	0.059724851407101404
LSM10	0.029497558257677563
LSM12	0.05988751562283016
LSM14A	0.05173888648718256
LSM14B	0.040166777492227246
LSM2	0.04528560119151448
LSM3	0.02206606966879472
LSM4	0.0412523676534956
LSM5	0.029678279209403618
LSM7	0.041878779967802295
LSM8	0.02368772078978613
LSP1	0.03133699730233495
LSR	0.09613807805837978
LTA4H	0.029783256157742556
LTBP1	0.15523822988830768
LTBP2	0.11462725672411678
LTBP3	0.04635576992995128
LTBP4	0.03629173628636675
LTBR	0.08243249355466101
LTK	0.3043011801423974
LTN1	0.09349865951742627
LTV1	0.06109916144518222
LUC7L	0.05103833422712059
LUC7L2	0.052986396297708266
LUC7L3	0.04821738979101702
LUM	0.20818549577594644
LURAP1L	0.14740635017197407
LUZP1	0.06602204200457477
LVRN	0.5845483492542316
LXN	0.053002256611228434
LY6E	0.07385352384437532
LY86	0.1231945624468989
LY96	0.18469765528589055
LYAR	0.03191856452726017
LYN	0.11225042193421013
LYPD3	0.019951769705751948
LYPD6	0.4126872864277578
LYPLA1	0.07365083076383512
LYPLA2	0.07596699223949055
LYRM1	0.027762089777699145
LYRM2	0.05500085732751231
LYRM4	0.04359394187474417
LYSMD3	0.08145960365853659
LYVE1	0.3175762388593064
LYZ	0.03376304481276857
LZIC	0.05428388279874393
LZTS2	0.08039038700214375
M6PR	0.06514873971172098
MACF1	0.03272022317840087
MACROH2A1	0.0613167121153097
MAD2L1BP	0.048946485176207345
MAD2L2	0.02821800628249951
MADD	0.05863884579205199
MAEA	0.04793445242319805
MAF	0.07011796392453416
MAF1	0.04067580570585956
MAFB	0.04809385588846112
MAFF	0.11028471571051059
MAFK	0.10580982003999109
MAGEA8	0.992537313432836
MAGED1	0.13669516116383026
MAGED2	0.10241789508382537
MAGEF1	0.06473066253187496
MAGEH1	0.055227693120761034
MAGOH	0.0756048948323665
MAGT1	0.0695953654075344
MAL2	0.019546096210229125
MAML2	0.06428157437167395
MAN1A1	0.11745562130177514
MAN1A2	0.07415085313347153
MAN1B1	0.08089208089208089
MAN1C1	0.10856515624464037
MAN2A1	0.055462915971869794
MAN2A2	0.039525691699604744
MAN2B1	0.07402355112439568
MAN2B2	0.0581054907436602
MAN2C1	0.05692957999820127
MANBAL	0.060484238269033416
MANF	0.07742886196377179
MAOA	0.0373808639683129
MAOB	0.009696410019623684
MAP1LC3A	0.02606502242152467
MAP1LC3B	0.05250048611561218
MAP1LC3C	0.2822474281192297
MAP2K1	0.04527493818033497
MAP2K2	0.03015608258127229
MAP2K3	0.03719066758749673
MAP2K4	0.05804057942620643
MAP2K5	0.0626717356118493
MAP3K1	0.06948253794112269
MAP3K11	0.06613999632555576
MAP3K13	0.03654012440378232
MAP3K20	0.031009276099122948
MAP3K3	0.08357359220466404
MAP3K7	0.07088635098249571
MAP3K8	0.11721408585616695
MAP4	0.03156448800257192
MAP4K3	0.1006009129961204
MAP4K4	0.07554363894014618
MAP4K5	0.05776412011825113
MAP7D1	0.032685821163161266
MAPK1	0.05045116449213511
MAPK14	0.10097503546955655
MAPK1IP1L	0.05470651104093328
MAPK3	0.08483315340863315
MAPK6	0.04340188074816575
MAPK9	0.05615788823535001
MAPKAP1	0.04831046673456438
MAPKAPK2	0.03229495218587818
MAPKAPK3	0.020240262104113584
MAPKAPK5	0.06393902170147091
MAPRE1	0.07809181633615332
MAPRE2	0.05020608741417953
MAPRE3	0.026956644729726354
MARCHF2	0.037011507681523455
MARCHF6	0.04531001589825119
MARCHF7	0.0683723303447773
MARCHF8	0.042245595810067954
MARCKS	0.10316706514263256
MARCKSL1	0.031258956286037656
MARK2	0.05386191107362332
MARK3	0.03976559229803265
MARK4	0.052078656729819525
MARS1	0.052501262049568495
MARVELD1	0.09789589098313581
MAT2A	0.0402308807372043
MAT2B	0.05227877738221238
MATN2	0.21681108551789702
MATN3	0.0392806655697435
MATR3	0.058969190221385345
MAU2	0.05255147460012061
MAX	0.05877430470095989
MAZ	0.046501245300339354
MB21D2	0.22281789244429553
MBD1	0.06980109525295805
MBD2	0.05803185578466477
MBD4	0.04568928195930484
MBD6	0.07601476745221859
MBIP	0.04834504695291209
MBNL1	0.02089550152697896
MBNL2	0.07525358742149162
MBNL3	0.5047132176945126
MBTPS1	0.0675282125955588
MBTPS2	0.08708490778509047
MCAM	0.17331320515950657
MCC	0.049505713977267475
MCCC2	0.02518072787672083
MCEE	0.041667653116787814
MCFD2	0.07973459715639811
MCL1	0.05364596584041087
MCM2	0.10015514227921683
MCM3	0.08190119985257785
MCM3AP	0.06244492970156688
MCM4	0.07643684562263311
MCM5	0.07690429687499999
MCM6	0.06273130092769304
MCM7	0.0547191344996326
MCMBP	0.08488983335197406
MCOLN1	0.10484899107574625
MCRIP1	0.05140402570201286
MCRS1	0.05441945180731811
MCTP2	0.15373586108013382
MCU	0.0683188926646147
MDFI	0.11567177258228466
MDFIC	0.06269462750494004
MDH1	0.02136023517041619
MDH2	0.02198853547597234
MDK	0.03932137854199605
MDM2	0.06441308161608754
MDM4	0.03758978748743906
ME2	0.04448469070122813
MEA1	0.05667661829510839
MEAF6	0.035158352772294996
MEAK7	0.14236282748393475
MECOM	0.09457035708462415
MED1	0.054294862870666837
MED10	0.04023873700423566
MED11	0.04353866711503235
MED12	0.087585152231336
MED13	0.05040245094271251
MED13L	0.0464211125878109
MED14	0.0478752342380463
MED15	0.07770732313813256
MED16	0.051890479058027655
MED19	0.051753006240803694
MED20	0.08767405879319236
MED21	0.04468543091468896
MED23	0.06284038542103058
MED24	0.060826006951543665
MED25	0.0578211521399945
MED27	0.06451930654058313
MED29	0.04362700772794645
MED30	0.04235451471881309
MED4	0.0615642171488747
MED6	0.05484133052953547
MED8	0.06634117575641948
MEF2A	0.04672290720311487
MEF2C	0.04766194586440962
MEF2D	0.04490724398948896
MEIS1	0.0844650546538589
MEIS3	0.11859418282548478
MEMO1	0.060650669807154424
MEOX2	0.3575371549893842
MEPCE	0.059043995781226453
MERTK	0.11537357696355115
MESD	0.08230704505469288
MEST	0.6434937760028014
MET	0.13985026133634695
METAP1	0.04238279943823981
METAP2	0.039841050001941575
METRNL	0.04868930626133285
METTL17	0.04570315426687646
METTL21A	0.05069417219796412
METTL23	0.04120620533379815
METTL26	0.023320885597863664
METTL3	0.06869642507419516
METTL5	0.039565084779256035
METTL7A	0.018029528676888135
METTL7B	0.025907762028886762
METTL9	0.040525956434596826
MEX3C	0.06538159568995859
MFAP1	0.06383974023829833
MFAP2	0.24817091015510684
MFAP3	0.1053008595988539
MFAP4	0.07404082404082403
MFAP5	0.20773644217452794
MFF	0.041276693909833906
MFGE8	0.0497810094204515
MFN2	0.027745199879368698
MFNG	0.128223212774361
MFSD1	0.06833865103509684
MFSD10	0.05176449405833633
MFSD11	0.07031553655347865
MFSD12	0.0690187056378348
MFSD14A	0.08123036610240147
MFSD14B	0.08096403118209307
MFSD2A	0.054249547920433995
MFSD5	0.0666574661882418
MGAT1	0.08661481503725853
MGAT2	0.0810611643330877
MGAT3	0.1435602953240361
MGAT4A	0.062168934564024496
MGAT4B	0.0420820011284559
MGAT5	0.06974381081413965
MGLL	0.047497621313035206
MGME1	0.057035914802602256
MGP	0.02170099528430216
MGRN1	0.05683447343628395
MGST1	0.002399941860563378
MGST2	0.051612198502153914
MGST3	0.04249628893550722
MIA2	0.021571648690292756
MIA3	0.04784094439266853
MIB1	0.059470174806271384
MICAL1	0.07278251405768185
MICAL3	0.056551381614592736
MICALL1	0.1335872950503205
MICOS13	0.02402868860578923
MICU1	0.03532158607890483
MICU2	0.040675602386302016
MIDN	0.034498364109830926
MIEN1	0.03331222188407347
MIER1	0.05242940199335548
MIF	0.03826763970483606
MIF4GD	0.046478820017382315
MILR1	0.24420695165801032
MINDY3	0.08326550746084599
MINK1	0.06886725243410118
MINPP1	0.05011091569523372
MIOS	0.04816742331967667
MIS12	0.05177920443913926
MIS18BP1	0.04441526879617862
MITD1	0.06049930146388873
MKLN1	0.04803378928625653
MKNK1	0.0628811517778389
MKNK2	0.025744812748422857
MKRN1	0.04443434051171826
MKRN2	0.056941524123430134
MLEC	0.04973860927801017
MLF2	0.046744285991824654
MLH1	0.04930375108268373
MLLT1	0.15150078239840672
MLLT10	0.0547110434018704
MLLT3	0.04922779922779922
MLST8	0.04545578639875508
MLX	0.04044267485970467
MLXIP	0.027995102723363592
MMADHC	0.04824864767134576
MMD	0.06281308703819664
MME	0.10184956958092854
MMGT1	0.052234719238384096
MMP11	0.5891980360065464
MMP14	0.18288274893228684
MMP15	0.17053642914331463
MMP19	0.145748987854251
MMP2	0.11460529934904191
MMRN1	0.25693599026078046
MMRN2	0.19919028340080971
MMS19	0.06386210744954583
MMUT	0.02412804313801652
MNAT1	0.04019730175611962
MNDA	0.1192308441621695
MOAP1	0.042871887156958735
MOB1A	0.05596431623486256
MOB2	0.04944399553657315
MOB3A	0.06134095997308244
MOB3C	0.06692639712895457
MOB4	0.06762132060461416
MOCS1	0.16131955773065074
MOCS2	0.03996838155887822
MOGS	0.13005616918611226
MON2	0.0561454021954292
MORC3	0.05524447822875068
MORC4	0.30298816867226214
MORF4L1	0.06509999740378875
MORF4L2	0.09571718845554439
MOSMO	0.07696678156130449
MOSPD1	0.054796216893952296
MOSPD2	0.09879394405953296
