GeneName	expression_specificity
RCN3	0.04112285305902477
RCOR1	0.0539684111501708
RCOR3	0.17879068361699316
RCSD1	0.3582935633130648
RDH14	0.1141379403720653
RDX	0.11035094557722548
RECQL	0.034667569883046756
REEP1	0.23394116025363315
REEP2	0.13050314465408808
REEP5	0.07054437877126464
RELA	0.06765741331943086
RELL1	0.10292712585772604
REPIN1	0.26535626535626533
REPS1	0.04299343068747647
RER1	0.05887833917970859
RERE	0.15548828432143422
RETREG1	0.18011473655092786
RETREG2	0.0198900474746284
RETREG3	0.06512929546239256
RETSAT	0.028992047409022014
REV1	0.0769067485263622
REX1BD	0.16464246075788808
REXO1	0.09091342941681779
REXO2	0.03266996925179364
REXO4	0.12905241402513756
RFC1	0.02879436027702159
RFC2	0.05213116143706821
RFK	0.05073261528334222
RFNG	0.1552478134110787
RFTN1	0.06022483940042827
RFX5	0.06505848885713922
RFXANK	0.06687925870641946
RGCC	0.021836863598134155
RGL2	0.22571068363902558
RGMA	0.5460959128389843
RGMB	0.12145748987854252
RGN	0.020218404459471807
RGP1	0.0889310129262538
RGS10	0.03369758355402991
RGS3	0.09141426593585829
RGS5	0.1154257708261777
RHBDD2	0.018683397149051994
RHBDF1	0.0726337634214563
RHEB	0.08079440004291157
RHOA	0.05445756202062823
RHOB	0.023451936195075906
RHOBTB1	0.4815709498948024
RHOBTB2	0.08768374117295671
RHOBTB3	0.03182782661412549
RHOC	0.026133422497872493
RHOD	0.10160307067058026
RHOF	0.043932041847131384
RHOG	0.0291867240942488
RHOQ	0.21691963024260288
RHOT1	0.07407636038149323
RHOT2	0.07853753091370896
RIC8A	0.057491256142836365
RIDA	0.015342975434457925
RILP	0.20003938890920847
RILPL1	0.41636743997252323
RING1	0.06517890671101337
RINT1	0.11364925254633304
RIOK2	0.06830941983780413
RIOK3	0.08500449929296826
RIOX2	0.08530996916159898
RIPOR1	0.08760636330003699
RIPOR2	0.06057266083622858
RIT1	0.0406652023846878
RITA1	0.18053077185922017
RMDN1	0.1327474589137049
RMDN3	0.049077848251658784
RMND5A	0.15615409167914754
RMND5B	0.11894132653061223
RNASE1	0.00929611001533537
RNASEH1	0.09319229285525754
RNASEH2B	0.05120261606643432
RNASEK	0.0872967710212951
RNF10	0.21400929613934305
RNF103	0.043172151230041984
RNF11	0.11309398099260824
RNF113A	0.04969448828741542
RNF114	0.07913645085873999
RNF115	0.12423081388598632
RNF121	0.09520119554989762
RNF122	0.18345459106874062
RNF123	0.4496323852485427
RNF126	0.17010476293336213
RNF13	0.044522692342096916
RNF130	0.03471169428616237
RNF139	0.054452735601717143
RNF14	0.09561170466925328
RNF141	0.11224137931034482
RNF144B	0.25898953117888035
RNF146	0.1702087736277628
RNF150	0.20647013359832175
RNF157	0.40033225590927973
RNF166	0.09641342074816814
RNF167	0.09748574173367786
RNF168	0.07928982144658529
RNF170	0.06032035685320357
RNF181	0.06826407768831287
RNF185	0.05265627443824618
RNF187	0.11876484560570069
RNF19A	0.026391744425114664
RNF19B	0.04142902052364486
RNF20	0.07828954803711045
RNF208	0.19615080411283944
RNF214	0.09355726680372137
RNF216	0.08496229028782512
RNF220	0.118181081300154
RNF25	0.07183282542446667
RNF31	0.12899714246836302
RNF34	0.18809074719971336
RNF38	0.03332306880168925
RNF4	0.049189246369365155
RNF40	0.04481078373332119
RNF41	0.09571533134395586
RNF44	0.048115477145148355
RNF5	0.09240256994647662
RNF6	0.06930769315394009
RNF7	0.13648736602147502
RNH1	0.07545215222858852
RNLS	0.1079202487653192
RNMT	0.03505634418217106
RNPC3	0.08604876996115665
RNPEP	0.04327144391591223
RNPEPL1	0.07252733415877946
RNPS1	0.1463467635439709
ROBO4	0.08229234503581791
ROCK2	0.08262282627047106
ROGDI	0.17144565000815115
ROMO1	0.1538638099497014
RORA	0.029850333743314774
RORC	0.2886166114147478
RP9	0.1425138785317756
RPA1	0.1256554623879371
RPA2	0.1027272004452572
RPA3	0.03121696065883925
RPAIN	0.1042658541230242
RPAP1	0.1621525829222908
RPAP3	0.09660396629500384
RPF1	0.07090455301769777
RPF2	0.06186328521744485
RPIA	0.08157660197529967
RPL10	0.0695211435848565
RPL10A	0.05330203858692621
RPL11	0.016592970809142585
RPL12	0.05373975930933048
RPL13	0.04596187901947992
RPL13A	0.08840615785701572
RPL14	0.008290528021010789
RPL15	0.04639662053465984
RPL17	0.038819065011146014
RPL17-C18orf32	0.036850675187620134
RPL18	0.04954354220623221
RPL18A	0.08308783371299955
RPL19	0.0602138899090529
RPL21	0.04600332939892656
RPL22	0.09194944309257062
RPL23	0.06328844153405795
RPL23A	0.05854702817061445
RPL24	0.0618632052020851
RPL26	0.050536524148690316
RPL26L1	0.058042951784320396
RPL27	0.10041939687886474
RPL27A	0.09744705938418552
RPL28	0.04134921770282857
RPL29	0.10439008097762555
RPL3	0.008521460461590781
RPL30	0.05452028480584951
RPL31	0.05621794269610146
RPL32	0.054447348463030176
RPL34	0.03096579048370737
RPL35	0.08100564283868132
RPL35A	0.04089445422124405
RPL36	0.04517958697259056
RPL36A	0.01608770290389337
RPL36A-HNRNPH2	0.07469410322363519
RPL36AL	0.04541613013267116
RPL37	0.031242615020686402
RPL37A	0.1132768419749651
RPL38	0.13898365501505705
RPL39	0.06178767793241956
RPL3L	0.892968676067001
RPL4	0.05821870340969992
RPL41	0.07206406498902589
RPL5	0.0437825504492404
RPL6	0.05886478989002305
RPL7	0.06358178263394261
RPL7A	0.039739088085609935
RPL7L1	0.07261488046473523
RPL8	0.11640201197712843
RPL9	0.02159872857633574
RPLP0	0.0750877237835316
RPLP1	0.10689385751898316
RPLP2	0.05671502735862194
RPN1	0.03454193783640242
RPN2	0.03436158359370739
RPP14	0.31436202999794527
RPP25L	0.2810542215912374
RPP30	0.07892140743176587
RPP38	0.0690795050008476
RPRD1A	0.12178017231783068
RPRD1B	0.11257262750161393
RPRD2	0.09365324091181304
RPS10	0.057450904198616586
RPS11	0.0704245290215219
RPS12	0.03824159843228704
RPS13	0.0718667561735011
RPS14	0.04710270051615743
RPS15	0.07401146235708746
RPS15A	0.05346489743990898
RPS16	0.07607318574292493
RPS17	0.057241114459893036
RPS18	0.04817679239941244
RPS19	0.04457474957054824
RPS19BP1	0.1027434428700633
RPS2	0.05972252729312729
RPS20	0.06886078889393546
RPS21	0.07510682162906318
RPS23	0.07436977353195702
RPS24	0.06704366872216228
RPS25	0.07879585368202506
RPS26	0.04098211298076127
RPS27	0.04130365847994225
RPS27A	0.03556403913893272
RPS27L	0.04538457330843225
RPS28	0.01750713212492262
RPS29	0.08824768574642379
RPS3	0.04691605936781636
RPS3A	0.043611509838857455
RPS4X	0.0262262645380401
RPS4Y1	0.05906315909400364
RPS5	0.05742189920773209
RPS6	0.042915914352017435
RPS6KA2	0.08069016316600076
RPS6KA3	0.11324879755137734
RPS6KA4	0.10464833292771965
RPS6KB1	0.09324934958236343
RPS6KB2	0.11043552585570533
RPS7	0.04088112619347484
RPS8	0.041442988803043576
RPS9	0.04760116420993334
RPSA	0.04830815043685588
RPTOR	0.16650921114785078
RPUSD2	0.13652362498666762
RPUSD3	0.1639042921479121
RPUSD4	0.4298857868020305
RRAD	0.373041912956887
RRAGA	0.10766560107760459
RRAGB	0.05898255099533055
RRAGC	0.035845923285673785
RRAGD	0.3616210895707622
RRAS	0.045547061159650515
RRAS2	0.0937028190728773
RRBP1	0.012338621437126057
RREB1	0.07209492498456299
RRM1	0.07765314926660916
RRM2B	0.12166813415512685
RRN3	0.0687466300671536
RRNAD1	0.09662247912378556
RRP12	0.12687366167023553
RRP36	0.12896359857880269
RRP9	0.10100605234678742
RRS1	0.14425524693104033
RSAD1	0.14215750415911171
RSL1D1	0.05217763968500562
RSL24D1	0.060516112193686945
RSPO3	0.3189102564102565
RSRC1	0.05981747125912927
RSRC2	0.05144156719291491
RSU1	0.039625811952950625
RTCA	0.10108111352120644
RTCB	0.06499392891003143
RTF1	0.0872894333843798
RTF2	0.1476131867237644
RTKN	0.04428708178117108
RTL6	0.06974091575688446
RTL8C	0.1288078445599172
RTN2	0.832902196347952
RTN3	0.028121036130545427
RTN4	0.19782983059331072
RTN4IP1	0.22691082802547768
RTRAF	0.07704223978148472
RUBCNL	0.1817568327522213
RUFY1	0.08008898776418241
RUFY3	0.06767235302410826
RUSC1	0.04381974043388727
RUSC2	0.1977099517690807
RUVBL2	0.12101143889223358
RWDD1	0.13362264687225953
RWDD3	0.07946518668012108
RWDD4	0.13670546923365776
RXRA	0.2232205237123774
RXRG	0.636608172153196
RYK	0.04851328202899291
RYR1	0.9776832086577718
RYR3	0.3022251743606775
S100A1	0.4186835588512949
S100A10	0.015183753150891169
S100A11	0.008814167396876824
S100A13	0.09595338534456084
S100A16	0.027575765768201355
S100A4	0.026118906723455265
S100A6	0.022394756316004235
S100A8	0.007549587060465329
S100A9	0.009412379305375413
S1PR1	0.04548760239856195
SAE1	0.07797554686850204
SAFB	0.11670172776494123
SAFB2	0.07642143876095374
SAMD1	0.10111813320369469
SAMD4A	0.3241775241500223
SAMD4B	0.06019301562033627
SAMD8	0.12438705768757459
SAMHD1	0.02882816377960773
SAMM50	0.30116884581174025
SAP18	0.12581989888793624
SAP30BP	0.035718151315077384
SAP30L	0.07838591803858395
SAR1A	0.05926986399427343
SAR1B	0.1568598183358723
SARAF	0.0279914085775653
SARNP	0.10342460890350981
SARS1	0.06731915338186618
SARS2	0.11527453890184439
SART1	0.10165041260315082
SART3	0.056546690037697765
SASH1	0.046638444428499674
SAT1	0.0039667267946482485
SAT2	0.03656849179679778
SATB1	0.19680710704547455
SAV1	0.04728456398835018
SBDS	0.14995677095007845
SBF1	0.15783848957334282
SBK1	0.6685194542698333
SBSN	0.005465461205655709
SCAF1	0.1297816792160127
SCAF11	0.035201139585530554
SCAF4	0.04582633208815319
SCAF8	0.05567285253917102
SCAMP1	0.029208343666473784
SCAMP2	0.022393002449563174
SCAMP3	0.11221257026060298
SCAND1	0.08771870861928735
SCAP	0.0432683455739449
SCAPER	0.07725156112529773
SCARA5	0.06461498431604967
SCARB2	0.058753841027729445
SCCPDH	0.09070667523423842
SCFD1	0.04849287843656841
SCHIP1	0.3067528225520131
SCMH1	0.13910116072535003
SCML1	0.08189444715699766
SCN1B	0.6963791360899945
SCN4A	0.9092713917014096
SCN4B	0.3117628961132192
SCNM1	0.16274954930894037
SCO1	0.09152482994190289
SCO2	0.04904710766320987
SCOC	0.04325424591310986
SCP2	0.04174817033253496
SCPEP1	0.014724365384438956
SCRIB	0.1744599110596532
SCRN2	0.09290643517276696
SCRN3	0.15183704073981508
SCT	0.8110236220472441
SCX	0.5367039377734565
SCYL1	0.1354235989904444
SCYL2	0.03886227344299642
SDAD1	0.048961212236729244
SDC2	0.013921470778902788
SDC3	0.0919340065360216
SDC4	0.020707963644817876
SDCBP	0.018115184906030174
SDF2	0.03104619830515094
SDF4	0.06683962094188015
SDHA	0.2768252745135812
SDHAF1	0.07370662423660995
SDHAF2	0.06105216683453139
SDHAF3	0.08359607242590758
SDHAF4	0.16725726435152374
SDHB	0.22275802993976698
SDHC	0.13765747406309548
SDHD	0.1442176723232449
SDR39U1	0.18398087528974083
SEC11A	0.0736552951531624
SEC11C	0.010259001674983498
SEC13	0.1051355695502095
SEC14L1	0.13862766955249237
SEC16A	0.06941288270049169
SEC22B	0.026591296785630655
SEC22C	0.03750314431850231
SEC23A	0.10308363341279099
SEC24B	0.060593142926740146
SEC24C	0.06875074859264585
SEC31A	0.035446690487316475
SEC61A1	0.03240188575903848
SEC61B	0.014731404881230389
SEC61G	0.04832689016650115
SEC62	0.03185184189659575
SEC63	0.022317198980988273
SECISBP2	0.060254753553627464
SECISBP2L	0.03291125118536286
SEH1L	0.09258924373395061
SEL1L	0.021092018398913222
SELENBP1	0.03717427323392077
SELENOF	0.02159058721687019
SELENOH	0.07551919446192572
SELENOK	0.05973307968968285
SELENOM	0.022603113292740715
SELENON	0.052732145834134825
SELENOP	0.011603342267066056
SELENOS	0.04824866620273719
SELENOT	0.04133263925039042
SELENOW	0.2607244720365365
SEM1	0.15653707849921972
SEMA3C	0.048318047917483786
SEMA3G	0.07433217189314752
SEMA4D	0.2210888626485441
SEMA6C	0.8188849909125492
SEMA6D	0.10601602921781475
SENP2	0.11667386875733068
SENP3	0.06379521335285976
SENP6	0.04199333626870478
SENP7	0.04340804857567341
SEPHS1	0.06711138878252282
SEPHS2	0.032415699711860445
SEPTIN10	0.03918511112537953
SEPTIN11	0.03952606725132308
SEPTIN2	0.05325662080771989
SEPTIN7	0.032492203977747346
SEPTIN8	0.01957417196987553
SEPTIN9	0.07065831364896785
SERBP1	0.1458203784952814
SERF2	0.04944972291440771
SERGEF	0.06269551273625824
SERINC1	0.05620535088948033
SERINC2	0.08822777256840851
SERINC3	0.042639188078793674
SERP1	0.008016831103608
SERPINA5	0.03790601921443043
SERPINB1	0.014853272361567164
SERPINB6	0.08480735225952651
SERPINF1	0.09771029627618069
SERPING1	0.011674943468376737
SERPINH1	0.019855614047592375
SERTAD3	0.08041954633628043
SESN1	0.23041521471894014
SET	0.06005695228493503
SETBP1	0.12426928883899188
SETD1A	0.10096020253789868
SETD3	0.21243086840273961
SETD5	0.04347118924753442
SETD7	0.22340670778989427
SETDB1	0.060286848715663234
SF1	0.0860498287332507
SF3A1	0.08219591282708695
SF3A2	0.07820127848497688
SF3A3	0.10018110697430169
SF3B1	0.05653951849368205
SF3B2	0.041569848003581406
SF3B3	0.0826861313868613
SF3B4	0.03306519556360867
SF3B5	0.06620672871281287
SF3B6	0.041018817165420385
SFMBT1	0.10140163731084098
SFPQ	0.022876914234334727
SFSWAP	0.0671453070953115
SFT2D1	0.024564939622437783
SFXN1	0.026716559364685116
SFXN4	0.13998270132471435
SGCA	0.7453132579396406
SGCB	0.24724182293087993
SGCD	0.32854261864039
SGCG	0.514183435482996
SGF29	0.16984193204468548
SGK1	0.040732426365185426
SGSM2	0.07018836043022868
SGSM3	0.09443687640366705
SGTA	0.16375307844483022
SH2B1	0.12491861688046878
SH2B2	0.6790872678723145
SH2D3C	0.10073133710500899
SH3BGR	0.8044254074030225
SH3BGRL	0.009172492898266865
SH3BGRL3	0.011420144559196816
SH3BP2	0.07257060246482398
SH3BP5	0.04223780682180427
SH3BP5L	0.16730453799890652
SH3D19	0.03144147049338924
SH3GL1	0.03300877614286338
SH3GLB1	0.16161917894817282
SH3GLB2	0.0690725550431944
SH3KBP1	0.028405987108052005
SH3PXD2A	0.07263804478533589
SH3RF2	0.13732457989519967
SH3YL1	0.01816481177730483
SHANK3	0.15879371299569794
SHARPIN	0.11169226595119305
SHC1	0.05294858900102891
SHISA2	0.3075146177723237
SHISA4	0.6687297077922078
SHISA5	0.018221693635500663
SHMT1	0.02903161219995106
SHMT2	0.057049630060686675
SHOC2	0.048442571331686286
SIAE	0.06571660636491176
SIAH1	0.06796341566214278
SIDT2	0.0438641834911164
SIK3	0.053497696128298716
SIL1	0.06734929951587336
SIM2	0.3637195470662244
SIN3A	0.0399727119619673
SIN3B	0.07531884979747598
SIRT1	0.04419478749328817
SIRT2	0.32840818620334383
SIRT3	0.12300437048495863
SIRT5	0.16298778404931927
SIVA1	0.14906539349457604
SIX1	0.7344679106007791
SIX2	0.5385338345864661
SIX4	0.29985833464504985
SKA2	0.03129683140281009
SKI	0.056549321408143116
SKP1	0.10490343446875178
SLAIN2	0.16259426164541768
SLBP	0.02243774625304303
SLC11A2	0.03392136250806074
SLC12A2	0.06500907594242054
SLC12A4	0.06191792689607725
SLC12A6	0.06823448631018794
SLC15A4	0.07621187246176447
SLC16A1	0.14552327294416936
SLC16A10	0.1211148402159638
SLC16A3	0.48382129863019935
SLC19A2	0.1660021469099832
SLC1A3	0.020962203035457
SLC1A4	0.18588337093235266
SLC20A2	0.28108262515175314
SLC22A3	0.0804954526309221
SLC24A3	0.35111314599668053
SLC25A11	0.28890671696634174
SLC25A12	0.29895334990703415
SLC25A19	0.10079342516734294
SLC25A20	0.07904489374677487
SLC25A23	0.1574038761571265
SLC25A25	0.10369177728581305
SLC25A26	0.12116429135137645
SLC25A27	0.050971521144290904
SLC25A28	0.07057967900295874
SLC25A3	0.24029947560508613
SLC25A30	0.2641944569166088
SLC25A34	0.4711194985509201
SLC25A36	0.0684867122349497
SLC25A37	0.007519762585931857
SLC25A38	0.08248949052164027
SLC25A39	0.02413459080258655
SLC25A4	0.3954322190213675
SLC25A42	0.15352859896624074
SLC25A44	0.06121724729402021
SLC25A46	0.15046920504799915
SLC25A5	0.00691579343474237
SLC25A6	0.025687711562213195
SLC27A1	0.14328427755989598
SLC29A1	0.16709516522570375
SLC29A2	0.6126855600539811
SLC2A4	0.5963794270245881
SLC2A4RG	0.11859077199512287
SLC2A5	0.4631298487579342
SLC2A8	0.14358303991228996
SLC30A5	0.038920971442132746
SLC30A9	0.05539435505143761
SLC35A1	0.03444651516088288
SLC35A4	0.14213100604200635
SLC35B1	0.15146157957488798
SLC35B2	0.044975238351918606
SLC35C2	0.05482607117375359
SLC35E1	0.08047090380746591
SLC35E2B	0.07715694766054479
SLC35E4	0.262452711223203
SLC35F5	0.05623885510493348
SLC36A2	0.5296759422331807
SLC37A4	0.08184785337685163
SLC38A2	0.050827730824194985
SLC38A3	0.07079529349724795
SLC39A1	0.0468238077903167
SLC39A13	0.07369101486748544
SLC39A3	0.05782245876864446
SLC39A6	0.019155643373203215
SLC3A2	0.03620045325608969
SLC40A1	0.03724214743713696
SLC41A1	0.1525317774536362
SLC41A3	0.119979175212192
SLC43A1	0.026038905968408774
SLC44A2	0.11020323154148697
SLC47A1	0.10026292725679228
SLC48A1	0.06520678766718867
SLC49A4	0.15875265768958186
SLC4A1AP	0.1111301915953193
SLC4A2	0.06349492265778038
SLC66A2	0.08043722506807838
SLC6A8	0.25580146242019547
SLC7A2	0.11500963517000366
SLC7A6	0.09240056672347592
SLC7A6OS	0.09464773711924279
SLC7A8	0.0426309930034485
SLC8A3	0.4816773706082362
SLC9A3R2	0.14811880917667386
SLF2	0.0835141633921764
SLIRP	0.15160442820798986
SLK	0.04013805445481272
SLMAP	0.09495754635245192
SLN	0.963079332751659
SLTM	0.0598766630332532
SLU7	0.07272943608659116
SLX1A	0.06214281751095821
SMAD1	0.07999278647980214
SMAD2	0.08082723530488578
SMAD3	0.12572732885554452
SMAD4	0.07006281493753021
SMAD5	0.0454667924019938
SMAD7	0.03278788993074706
SMAP1	0.07534937078495445
SMARCA1	0.0430105744687904
SMARCA2	0.09960071361821426
SMARCA4	0.07053011665740815
SMARCA5	0.02801402137685324
SMARCAL1	0.07368765790212407
SMARCC1	0.02966510305150123
SMARCC2	0.08491784001988086
SMARCD1	0.035203725261932474
SMARCD2	0.035904450197840845
SMARCD3	0.3385412110502651
SMARCE1	0.0617669886167644
SMC1A	0.04475486539635182
SMC3	0.027573321681219252
SMCO1	0.7441628479690765
SMDT1	0.0338746876801845
SMG1	0.04624688722874421
SMG5	0.12247615876715262
SMG6	0.055178756178871136
SMG7	0.07275598544880292
SMIM10L1	0.10294117647058824
SMIM11A	0.1691949689239742
SMIM11B	0.14365714814643402
SMIM12	0.10398241179040238
SMIM13	0.0918017083100503
SMIM15	0.02436830959357141
SMIM19	0.134908621007938
SMIM20	0.18401023345059161
SMIM26	0.15280838843251185
SMIM27	0.11375542583445591
SMIM29	0.03229384489499045
SMIM3	0.021299614578402865
SMIM30	0.1478206183829202
SMIM4	0.3133165547201872
SMIM7	0.027393246905442016
SMIM8	0.09388285309400093
SMNDC1	0.07774825312469245
SMOC2	0.08244502033382727
SMPD1	0.0782775343476422
SMPDL3A	0.06560111814964269
SMPX	0.6029756445531438
SMS	0.03173312381726857
SMTN	0.22626431391710733
SMTNL1	0.9957257379634727
SMTNL2	0.8892277579261215
SMU1	0.06179019938781932
SMUG1	0.08552700031214233
SMYD1	0.7454842022594093
SMYD2	0.17077588437511554
SMYD3	0.08673761870342214
SMYD4	0.11577560240963856
SMYD5	0.07885611134862955
SNAI3	0.5609654101200787
SNAP23	0.059823092416883085
SNAP29	0.08241039504665561
SNAP47	0.09753490547130737
SNAPC5	0.09328488575221859
SNAPIN	0.1746749899776645
SNCG	0.029252654778601485
SND1	0.029991185023320845
SNF8	0.09339508426696387
SNN	0.13543014629616829
SNRK	0.03242788798366596
SNRNP200	0.0772943708825256
SNRNP25	0.23955147808358818
SNRNP27	0.1192621850673007
SNRNP35	0.2078014864123095
SNRNP40	0.03792971428062646
SNRNP70	0.10811765194632544
SNRPA	0.06492109259247873
SNRPA1	0.02868349532105188
SNRPB	0.05161828191830209
SNRPB2	0.04255763946959741
SNRPC	0.11310411544197674
SNRPD1	0.05912825286332916
SNRPD2	0.06833646852316555
SNRPD3	0.13100822854640246
SNRPE	0.04235578862444535
SNRPF	0.035818757089128996
SNRPG	0.056991353261426056
SNRPN	0.09440721603510505
SNTA1	0.45149275617338264
SNTB1	0.09942764464606815
SNU13	0.10478674064091568
SNUPN	0.1134567807047181
SNURF	0.3005542813455658
SNW1	0.0640157002009252
SNX1	0.0648407067759149
SNX11	0.056988094566382666
SNX12	0.08760885185600242
SNX13	0.060843316668238855
SNX14	0.024308096047213328
SNX15	0.12360891832569602
SNX17	0.024963506738031268
SNX19	0.08525771434783284
SNX21	0.24699453551912565
SNX27	0.09436997319034852
SNX3	0.10471962374422907
SNX4	0.047246456515761315
SNX5	0.10384378452903618
SNX6	0.03530609935498473
SNX9	0.0400832899531494
SOBP	0.1585223287350947
SOCS6	0.07192223408439624
SOD1	0.06430282019316423
SOD2	0.061865671774879574
SON	0.04144416819803265
SORBS1	0.1308139534883721
SORBS3	0.07036812569107423
SORT1	0.08513366941122699
SOS1	0.05980530535628537
SOS2	0.1731792625850613
SOX13	0.08388051085936936
SOX18	0.13594257528973014
SP1	0.04405404679399359
SP100	0.02232436521510328
SP2	0.13259577505387565
SP3	0.03740363734276132
SPAG7	0.2865599354231132
SPAG9	0.05863414912105757
SPARC	0.02769681958557749
SPARCL1	0.0470209955428248
SPART	0.037534805200499885
SPATA20	0.08474446870562367
SPATA24	0.21360245178466392
SPATS2	0.07092500692211029
SPATS2L	0.07559641934240395
SPCS1	0.04863287582405706
SPCS2	0.04242096570080742
SPCS3	0.032329245137784166
SPECC1L	0.055460937158827904
SPEG	0.5794160010475317
SPEN	0.038934218099333034
SPG11	0.058978946492469014
SPG21	0.04308954407934724
SPG7	0.1753819428978665
SPIRE1	0.10471764781463473
SPNS1	0.08283383283383283
SPON2	0.053690394760267254
SPOP	0.09026400643841166
SPOUT1	0.09055215591949346
SPP1	0.0017361626032022064
SPPL2A	0.07616126765062933
SPPL2B	0.08075648812810603
SPPL3	0.02743050511437922
SPR	0.09502651196292665
SPRY1	0.04364955811558451
SPRY2	0.07176331645817192
SPRYD3	0.036170481851523974
SPRYD7	0.16514268604463686
SPSB1	0.058307881480306224
SPSB3	0.15043473087481618
SPTAN1	0.03307805868241372
SPTB	0.5339519917256835
SPTBN1	0.04273819950824688
SPTLC1	0.019309896773262107
SPTSSA	0.03466127491279134
SQOR	0.10439172295554303
SQSTM1	0.21176510777849894
SRCAP	0.11926203572993235
SREBF1	0.057982850142915474
SREBF2	0.05493798805695911
SRF	0.15621768963248425
SRGN	0.004996098592550214
SRI	0.01755096053066469
SRL	0.663894116932791
SRM	0.12005620813380809
SRP14	0.04926999307381496
SRP19	0.04208063192051867
SRP54	0.05181505260845153
SRP68	0.11471214588664792
SRP72	0.0411467834933486
SRP9	0.07944460349269969
SRPK1	0.03935446474877208
SRPK2	0.031901255180227184
SRPK3	0.735304347826087
SRPRA	0.06559912100433393
SRPRB	0.028085026039617978
SRR	0.11105837683910774
SRRD	0.14023037847892963
SRRM1	0.050257061983709786
SRRM2	0.10325448251578768
SRRT	0.06351386147111836
SRSF1	0.048298214880956605
SRSF10	0.0378647877134072
SRSF11	0.04211995287989175
SRSF2	0.04961110019061771
SRSF3	0.024616174967490596
SRSF4	0.08215324017631062
SRSF5	0.07465707835562296
SRSF6	0.03998409375942248
SRSF7	0.02190402790735407
SRSF8	0.03088713215216165
SRSF9	0.018164359067752114
SRXN1	0.05604164663544085
SS18L1	0.08951808310149871
SSB	0.040325301562537955
SSBP1	0.06944321265764405
SSBP2	0.06762664194747876
SSBP3	0.0570561268739933
SSBP4	0.09668743403806215
SSH1	0.09082576451962338
SSH2	0.19216154597763546
SSNA1	0.10421356497788607
SSPN	0.22210296503189447
SSR1	0.028652714920673488
SSR2	0.02121532141055251
SSR3	0.04346496695439471
SSR4	0.012379976742601127
SSRP1	0.09055780940584883
SSU72	0.15763443072866445
ST13	0.10363092972211198
ST20-MTHFS	0.04215174628663188
ST3GAL1	0.08330391810801271
ST3GAL2	0.1827716511143673
ST3GAL3	0.3661124131523111
ST6GAL1	0.014180154430744349
ST6GALNAC2	0.11771964461994078
ST6GALNAC4	0.06491750067622397
ST6GALNAC6	0.05768590762859149
ST7	0.04030221286016744
STAB1	0.03402493080556885
STAC3	0.9775619147879127
STAG1	0.04863146081426522
STAG2	0.03394951612183918
STAM	0.05568338702254947
STAMBP	0.10789187733789773
STARD10	0.051825575359058663
STARD3	0.060135879544619894
STARD3NL	0.03711915319696753
STARD7	0.19951328610697852
STAT1	0.04082278481012658
STAT3	0.0715832496356976
STAT5A	0.03852088436181578
STAT5B	0.15316463631234717
STAT6	0.015253978746122946
STAU1	0.060449551222531726
STAU2	0.23291565757607666
STBD1	0.36983936420371666
STEAP3	0.11979486631587383
STEAP4	0.031124036940660238
STIM1	0.22841447621216215
STIMATE	0.13113525665043088
STIP1	0.11789301755818701
STK11	0.24464071923919678
STK24	0.04681932604492222
STK25	0.4509568680635885
STK32C	0.10550906197052934
STK38	0.038120931323676034
STK40	0.18687565344977553
STMN1	0.010070004385094106
STMP1	0.07053722696883027
STN1	0.061997195364971586
STOM	0.026193965749405395
STOML1	0.11035716948773394
STOML2	0.1342980887104861
STRADA	0.04699178016797696
STRADB	0.1520817055474941
STRAP	0.10918281100558289
STRIP1	0.06582062695330998
STRIP2	0.4479307546659454
STRIT1	0.921902741382333
STRN3	0.13470481775904333
STRN4	0.06274178342706675
STT3A	0.02314304606568217
STT3B	0.06613723743019737
STUB1	0.16378670624403688
STX10	0.06843610819422821
STX12	0.026982988985204983
STX16	0.06667863108632331
STX17	0.054576556517961394
STX18	0.052772694386517424
STX4	0.0874911002793143
STX5	0.03134121984943924
STX7	0.05012114417965501
STX8	0.08158272508542426
STXBP3	0.04075046904315196
STYX	0.06661991584852733
STYXL2	0.5919803706334344
SUB1	0.04257491178171434
SUCLA2	0.2834069041274233
SUCLG1	0.1257397128308638
SUCLG2	0.12146962470618551
SUDS3	0.04090497737556561
SUGCT	0.09467201813781062
SUGP2	0.10228917600385998
SUGT1	0.049353203138555256
SULF2	0.02730380477409616
SULT1A1	0.022636973723748788
SULT1A3	0.03596887057746387
SUMF2	0.01690679211996472
SUMO1	0.07083926406241764
SUMO2	0.06380079171572399
SUMO3	0.1052909093904991
SUN1	0.15802102528071268
SUN2	0.049411938233321274
SUOX	0.12928712515711976
SUPT16H	0.03626192118569521
SUPT20H	0.04617177694100772
SUPT4H1	0.08149346896312563
SUPT5H	0.12458092045108199
SUPT6H	0.08733500429574614
SUPT7L	0.07390754531403682
SUPV3L1	0.11980941513885247
SURF1	0.0659545487131694
SURF4	0.029199201976561368
SVBP	0.061261310892889116
SVIL	0.5913547030542228
SWI5	0.042687325224059054
SYAP1	0.030145123426051076
SYF2	0.05594958362023448
SYMPK	0.1153131926279427
SYNC	0.38806259386657616
SYNCRIP	0.052254780616448414
SYNE1	0.0816453481590918
SYNE2	0.300127005886622
SYNGR1	0.052269832496214946
SYNGR2	0.14131962542024123
SYNJ2BP	0.14079900573988977
SYNM	0.5471712986887859
SYNPO	0.6337294855561693
