GeneName	expression_specificity
RBBP9	0.0812867945907333
RBCK1	0.059259259259259255
RBFA	0.06486270726961263
RBFOX2	0.04747941353685479
RBIS	0.046971027216856885
RBL2	0.04356733057609375
RBM10	0.0707722431262459
RBM12	0.04041398788509421
RBM14	0.07634965615580384
RBM15B	0.0881112159347799
RBM17	0.04499608950463672
RBM22	0.04204725538133197
RBM23	0.05495808751911422
RBM25	0.03544310890700737
RBM26	0.07795770072904885
RBM28	0.06159792257986593
RBM3	0.06666371857518738
RBM33	0.07692742163230727
RBM34	0.07235909193315397
RBM39	0.01043198265169499
RBM4	0.0649991532006097
RBM42	0.06320241036643456
RBM4B	0.08054151315225772
RBM5	0.0969086612115958
RBM6	0.07852773845455274
RBM8A	0.05989951366221905
RBMS1	0.039839807519047594
RBMX	0.03910877202895421
RBMX2	0.05417377932649579
RBP1	0.011353905237621018
RBPJ	0.03885881847144291
RBSN	0.07002188183807438
RBX1	0.023078738067383024
RCAN1	0.01704087089727437
RCAN3	0.04790214276549335
RCC1	0.05920839191089001
RCC1L	0.03332294724413323
RCC2	0.13513311285036592
RCE1	0.11760070915000491
RCL1	0.026236654624714924
RCN1	0.02088296538108412
RCN2	0.03179456397366397
RCN3	0.04674649108419055
RCOR1	0.07872456305391888
RCOR3	0.05440223653639093
RDH11	0.017512710838511823
RDH12	0.6662153012863916
RDH13	0.1492742184550976
RDX	0.015994838640304303
RECQL	0.05528879679623837
RECQL4	0.2094566569888013
RECQL5	0.14546185815793003
REEP3	0.0556140266947328
REEP4	0.30276231597565423
REEP5	0.03647570240928907
REG1A	0.0005082109527598929
REG1B	0.018444266238973536
RELA	0.06291260771001622
RELCH	0.11637596214956575
RELL1	0.08077825067315209
REPIN1	0.04217854217854218
REPS1	0.09414619858571492
RER1	0.06431715461413925
RERE	0.033220632174870264
RETREG2	0.05726961945280936
RETREG3	0.09856621054353158
RETSAT	0.062326516015871115
REV1	0.050454745848505136
REXO1	0.08518659921733321
REXO2	0.04043709429449949
RFC1	0.036241177590044416
RFC2	0.08095164093073194
RFC4	0.05553797468354431
RFC5	0.06835885750622647
RFWD3	0.0945661963374362
RFX5	0.05013330611932493
RFXANK	0.06891471440618005
RGMB	0.16553480475382004
RGPD5	0.062162838055089126
RGS10	0.029194889199827632
RGS12	0.21164422529869145
RGS2	0.008411318212761214
RGS5	0.012681973103648709
RHBDD2	0.044286571019975095
RHBDF1	0.1362446990886944
RHBDF2	0.14335929423116686
RHBDL2	0.2451511273013685
RHEB	0.028562999517245086
RHNO1	0.06956197955453254
RHOA	0.04407141579205402
RHOB	0.017269467006683286
RHOBTB3	0.019360705590159285
RHOC	0.046761102304995514
RHOD	0.12135922330097086
RHOG	0.04955662528502662
RHOQ	0.024976789246356924
RHOT1	0.07284175437513503
RHOT2	0.08388476706102532
RHOV	0.5713178756631102
RIC1	0.07672634271099744
RIC3	0.11247524752475246
RIC8A	0.07494734711689889
RIDA	0.00406588849013135
RING1	0.07349391127085457
RIOK3	0.05350944851523332
RIOX2	0.08208202438251146
RIPK1	0.05867658165340151
RIPK4	0.15007642781045907
RIPOR1	0.03817980022197558
RIT1	0.04819579541888924
RMDN1	0.0607268710232848
RMDN3	0.045239357326948046
RMI2	0.0884290833429661
RMND5A	0.05499766750963687
RMND5B	0.08290816326530613
RNASE1	0.0038251935948269943
RNASE4	0.018950802804197833
RNASE7	0.8109679294641993
RNASEH2A	0.10530037120274742
RNASEH2B	0.029043500709952236
RNASEH2C	0.03776487866284356
RNASEK	0.06145665043406569
RNASET2	0.02573976156852442
RND3	0.03804463214914874
RNF10	0.03933526236478504
RNF11	0.0371700105596621
RNF113A	0.05719554312325171
RNF114	0.029283343729317148
RNF123	0.03544333460265386
RNF126	0.04957338805486553
RNF13	0.03598409381073586
RNF130	0.01526478122222803
RNF135	0.11701354893724536
RNF139	0.03428505574922932
RNF14	0.03368628275453451
RNF141	0.11094827586206896
RNF144B	0.06690942193900773
RNF145	0.04065739369579015
RNF146	0.04370025084437774
RNF149	0.05796358040523213
RNF167	0.06562708882516514
RNF170	0.07654095701540956
RNF181	0.03946516991355587
RNF185	0.06881810124602471
RNF187	0.038069827221553366
RNF19A	0.041515103590068006
RNF19B	0.048165446625050526
RNF20	0.05332319610401618
RNF227	0.5358901269759005
RNF25	0.07890727035263384
RNF26	0.06962490806570239
RNF31	0.10205470131990746
RNF34	0.049630667748495796
RNF38	0.03992169628717227
RNF4	0.058936424221359175
RNF40	0.066942939113803
RNF41	0.029277630764033558
RNF43	0.1529037000735114
RNF44	0.09043927648578812
RNF5	0.04599502923675064
RNF6	0.057096337693483976
RNF7	0.0618473406284767
RNH1	0.0965979783308681
RNMT	0.03749504638614818
RNPC3	0.10169400086318515
RNPEP	0.08516188430259321
RNPEPL1	0.08327212440452457
RNPS1	0.05825453694468745
ROBO1	0.15637713588283159
ROMO1	0.03241112663292321
RORA	0.13308273793894504
RORC	0.04031896783442344
RPA1	0.06258608607399173
RPA2	0.06408523495269142
RPA3	0.01869678927160426
RPAIN	0.03489131321925076
RPAP3	0.04766363094731467
RPE	0.059616878335165886
RPF1	0.05048404174860082
RPL10	0.056507127689678846
RPL10A	0.06559270651171044
RPL11	0.025139118968944028
RPL12	0.0682676881776942
RPL13	0.059518723915452404
RPL13A	0.05635001948080059
RPL14	0.004321787734888151
RPL15	0.06260899811110197
RPL17	0.07057854905761496
RPL17-C18orf32	0.027178903294523816
RPL18	0.06824249100561344
RPL18A	0.06014952024745619
RPL19	0.06100858490511342
RPL21	0.033572367102420765
RPL22	0.04895302478358167
RPL22L1	0.04051580962858744
RPL23	0.05144269666682182
RPL23A	0.05679237700431608
RPL24	0.03837867175873611
RPL26	0.06644099738587515
RPL26L1	0.03502591918019334
RPL27	0.062211904927492144
RPL27A	0.04183816999442817
RPL28	0.05600415852831155
RPL29	0.051862915746501814
RPL3	0.08234590748106407
RPL30	0.04893893790964864
RPL31	0.04001033348990137
RPL32	0.05519135322466065
RPL34	0.035910787914955666
RPL35	0.06925490090069711
RPL35A	0.028892575469951276
RPL36	0.047174921592263316
RPL36A	0.057449039174679487
RPL36A-HNRNPH2	0.044577994663333266
RPL36AL	0.03274829359140235
RPL37	0.01544543589714194
RPL37A	0.03658061950604654
RPL38	0.030452013404199157
RPL39	0.040592278859578015
RPL4	0.06461657714728841
RPL41	0.04320553839306182
RPL5	0.05306724484660175
RPL6	0.06483240573621353
RPL7	0.06013381089961579
RPL7A	0.053956534113518834
RPL7L1	0.05410207577482471
RPL8	0.03255788381508757
RPL9	0.020540283419734212
RPLP0	0.08772204038635072
RPLP1	0.03882345401351672
RPLP2	0.04435708496861434
RPN1	0.03775237612068079
RPN2	0.04277666529012552
RPP21	0.10530337400606504
RPP25L	0.04333435134666656
RPP30	0.054428556849493714
RPP38	0.0690795050008476
RPRD1A	0.04497183694369615
RPRD1B	0.05810200129115558
RPRD2	0.04892904014984518
RPS10	0.07018142027847084
RPS11	0.06786323698024549
RPS12	0.06522022036918053
RPS13	0.05387127584760607
RPS14	0.03507178907890244
RPS15	0.0434837415150411
RPS15A	0.032735788760049525
RPS16	0.044242930309061665
RPS17	0.07976433477603949
RPS18	0.07052402792948088
RPS19	0.07024780811175627
RPS19BP1	0.032197769068435335
RPS2	0.06682141182197579
RPS20	0.07673506424359569
RPS21	0.0443440154399748
RPS23	0.0414027778091595
RPS24	0.06761433817738685
RPS25	0.040678459340675044
RPS26	0.04923154396880457
RPS27	0.03871456774102072
RPS27A	0.03581953275596257
RPS27L	0.022035898197275992
RPS28	0.01745394590074564
RPS29	0.030012096255990165
RPS3	0.042339086183821484
RPS3A	0.04954354213003307
RPS4X	0.055265727002305955
RPS4Y1	0.02734328325029385
RPS5	0.05273958586951282
RPS6	0.061374747122128204
RPS6KA2	0.0368295350550211
RPS6KA3	0.03279405334499344
RPS6KA4	0.1014034233795733
RPS6KB1	0.04354374914418733
RPS6KB2	0.16171956952484554
RPS7	0.05630907243813864
RPS8	0.07275165514504342
RPS9	0.046785061713237465
RPSA	0.0434760187360311
RPTN	0.9665871121718377
RPUSD3	0.0631108115560185
RPUSD4	0.04473350253807107
RRAGA	0.05046528614386401
RRAGB	0.059474072253624964
RRAGC	0.06774271942970554
RRAS	0.03710782366957903
RRBP1	0.02203879552291698
RREB1	0.06308305936149261
RRM1	0.09344262295081969
RRM2B	0.04402465380613143
RRN3	0.04374785549727957
RRNAD1	0.09310311730139603
RRP36	0.05681437286317624
RRP9	0.07214718024770529
RSAD1	0.04682505561059498
RSL1D1	0.03653506187389511
RSL24D1	0.034239379267480774
RSRC1	0.037257739241400516
RSRC2	0.022923084328070855
RSU1	0.03987660823113386
RTCA	0.040638208489441774
RTCB	0.06599191630212405
RTF1	0.045765107786547306
RTF2	0.0458137949975079
RTKN	0.11071770445292768
RTL10	0.1578517914101328
RTL8A	0.09164469497227021
RTL8B	0.0980392156862745
RTL8C	0.04344810661431269
RTN3	0.05953283180828234
RTN4	0.05023209252715691
RTRAF	0.045513608428446005
RUFY1	0.06483394247576671
RUFY3	0.12292048498519664
RUSC1	0.10164743067860736
RUSF1	0.05115338848188557
RUVBL2	0.061609472205498686
RWDD1	0.03587534098905023
RWDD4	0.034100250677438014
RXRA	0.18465472431042673
RYK	0.06653797969984404
RYR1	0.008032112344893672
S100A1	0.0019017389281854125
S100A10	0.06342890429162601
S100A11	0.1540241322262831
S100A13	0.016246722152548177
S100A14	0.5137525830849706
S100A16	0.2593744086079645
S100A2	0.47185294600361066
S100A3	0.33126576238838523
S100A4	0.03002873079739581
S100A6	0.035388123906413174
S100A7	0.7800715909858393
S100A8	0.1031776898263595
S100A9	0.07088557429024356
S100P	0.017933551472438965
S1PR5	0.23801442511667378
SACM1L	0.04770093587162226
SAE1	0.03680445812193296
SAFB	0.06890367969100253
SAFB2	0.04075810067250866
SAMD1	0.08556149732620322
SAMD4B	0.07561436672967863
SAMHD1	0.019855159159464925
SAMM50	0.04447376882827279
SAP130	0.07591819984953148
SAP18	0.03285930894085747
SAP30BP	0.04870656997510553
SAP30L	0.06718792974735767
SAR1A	0.04184476940382452
SAR1B	0.02212632198188627
SARAF	0.017837909336558266
SARNP	0.04118050789293067
SARS1	0.06488776183760014
SARS2	0.08347466610133558
SART1	0.0690172543135784
SART3	0.05906788003937855
SASH1	0.08107914185262252
SAT1	0.022558743031353252
SATB1	0.047057788723722405
SAV1	0.04368682542401919
SBDS	0.03170130327580134
SBF1	0.10358150878250622
SBSN	0.9460254415133069
SC5D	0.01134459389319769
SCAF1	0.0756744485224564
SCAF11	0.05519867413606542
SCAF4	0.054991598505783834
SCAF8	0.047005222802533615
SCAMP1	0.04877242291477227
SCAMP2	0.086575762991621
SCAMP4	0.07699046255968611
SCAND1	0.028836265132317455
SCAP	0.11599599026206503
SCARA5	0.06678327238034665
SCARB2	0.028877124134611826
SCCPDH	0.0360136881902001
SCD	0.0036997423633954216
SCEL	0.7807583182873357
SCFD1	0.038754554488241146
SCMH1	0.03686645462431327
SCNM1	0.06735327502169994
SCNN1A	0.12855616401763056
SCNN1B	0.1785518376302798
SCO2	0.05289393963679496
SCOC	0.03169857727455845
SCP2	0.038396556657951164
SCPEP1	0.05862223975486912
SCRIB	0.15393521564087043
SCRN1	0.03336706780629065
SCRN2	0.04657514204199079
SCRN3	0.051737065733566616
SCUBE2	0.07346061197268619
SCYL1	0.05556322907118371
SCYL2	0.04589768501457336
SDAD1	0.05289240446011627
SDC1	0.2913462232451462
SDC2	0.009793999542946685
SDC3	0.03426322752818517
SDC4	0.053743383454174856
SDCBP	0.02728086318784019
SDCBP2	0.1482839717782118
SDF4	0.04963427377220481
SDHA	0.015141591215565402
SDHAF2	0.04801390747664841
SDHAF3	0.040644986938113685
SDHB	0.021618632814093357
SDHC	0.02893089667584162
SDHD	0.026143773133308845
SDR16C5	0.5591893833415252
SDR39U1	0.04141749562209805
SDR9C7	0.9121140142517814
SEC11A	0.03143528683490188
SEC11C	0.0194071560348414
SEC13	0.042093752470290645
SEC14L1	0.029316584740643976
SEC16A	0.08139486840474322
SEC22A	0.07376509330406146
SEC22B	0.03637488711241929
SEC22C	0.03773182202776147
SEC23A	0.024344474311507835
SEC23B	0.04296168069871745
SEC24B	0.046586687777845436
SEC24C	0.06899029823931012
SEC31A	0.05746095089522881
SEC61A1	0.04898673723759846
SEC61B	0.035197936853626814
SEC61G	0.026705974378838124
SEC62	0.015781925279687588
SEC63	0.03263364001936965
SECISBP2	0.0657928742846594
SECISBP2L	0.030679979918558597
SECTM1	0.11157894736842106
SEH1L	0.0535281565336902
SEL1L	0.018470411592268643
SELENBP1	0.007410754631721646
SELENOF	0.033760753124492775
SELENOH	0.03050383148854255
SELENOI	0.12346616065781152
SELENOK	0.015028386291353328
SELENOM	0.022316997934604756
SELENON	0.04493517485476859
SELENOP	0.012745870853465143
SELENOS	0.03394872214717481
SELENOT	0.020197813638729828
SELENOW	0.04723806498637255
SEM1	0.026965194382251166
SEMA3C	0.04481311179911708
SEMA3F	0.35289695033128143
SEMA4A	0.2446907906366001
SEMA4B	0.14317481371669333
SEMA4C	0.07391910739191074
SEMA4D	0.03919302565133281
SEMA4G	0.06517954136222265
SENP3	0.08124862077958554
SENP6	0.04968225699396059
SENP7	0.08061494735482205
SEPHS1	0.04212096172837017
SEPHS2	0.020539677595202865
SEPTIN10	0.10772236541583735
SEPTIN2	0.0394616306109506
SEPTIN5	0.23787976729153204
SEPTIN7	0.04115417874141702
SEPTIN8	0.08871230232218817
SEPTIN9	0.07104495284814141
SERBP1	0.04990528239983955
SERF2	0.04424336589558766
SERGEF	0.05204910491312005
SERINC1	0.025326176135112965
SERINC2	0.07075270650413436
SERINC3	0.04605365431166582
SERINC5	0.05768649954696468
SERP1	0.02029658033373771
SERPINA12	0.8992062419127447
SERPINB1	0.013512351940036794
SERPINB12	0.9410828025477707
SERPINB13	0.7234042553191489
SERPINB2	0.5201368371948376
SERPINB3	0.8571999467163982
SERPINB5	0.8046324269889225
SERPINB6	0.02185992480643666
SERPINB7	0.8602977531176181
SERPINB8	0.24472168905950098
SERPINE2	0.0037716872014081
SERPINF1	0.028178721327141294
SERPING1	0.017983763851909508
SERPINH1	0.04449694019896343
SERTAD2	0.02949171329040429
SERTAD3	0.03479973096006317
SESN1	0.03733579868130975
SESN3	0.046210986986064725
SET	0.05144400415290988
SETD3	0.03857939908923318
SETD4	0.09687759705568087
SETD5	0.0727477044550576
SETD7	0.04757347342242589
SETDB1	0.06855198120087513
SETX	0.042455760867064
SF1	0.05973513519141269
SF3A1	0.05429454792247946
SF3A2	0.1022419542029733
SF3A3	0.05897758717035502
SF3B1	0.05667100574599294
SF3B2	0.05848202548196153
SF3B3	0.06972262773722626
SF3B4	0.10802451325493094
SF3B5	0.05475744480007079
SF3B6	0.044200812855262596
SFN	0.7957457713992826
SFPQ	0.050107271102815244
SFRP2	0.11996043857876659
SFSWAP	0.06758131558294338
SFT2D1	0.03023377184300035
SFT2D2	0.09303739738522347
SFXN3	0.0991551657422933
SGF29	0.05043341213553979
SGK1	0.023855245719849625
SGK3	0.07635194611351374
SGMS1	0.08225591451453838
SGPL1	0.12544100352802826
SGPP2	0.23435047951176988
SGSH	0.10247881879677281
SGSM2	0.10820705566326919
SGSM3	0.0751076911748463
SGTA	0.037304695385360735
SH2B1	0.08714254029805897
SH2D3A	0.14365432471156017
SH3BGRL	0.037301471119618575
SH3BGRL3	0.07339122312307365
SH3BP1	0.1404145572643041
SH3BP2	0.16918826846828788
SH3BP4	0.03990002063794171
SH3BP5	0.034866114121772394
SH3BP5L	0.10060142154182612
SH3D19	0.06046436633344083
SH3D21	0.27207732027009135
SH3GL1	0.14722962057372396
SH3GLB1	0.03522068503190355
SH3GLB2	0.14853485374191108
SH3KBP1	0.03780181361302305
SH3PXD2A	0.14332607494556207
SH3RF2	0.3421068481599711
SH3YL1	0.10166872263416883
SHARPIN	0.05765491461043366
SHC1	0.045434051260708215
SHISA5	0.04593612587153161
SHKBP1	0.0743049564467203
SHLD2	0.043169664560038894
SHMT1	0.02118973993904474
SHMT2	0.056737883448333186
SHOC2	0.03730077992539844
SIAE	0.03199684954096828
SIAH1	0.04488746522801988
SIAH2	0.037623484901562386
SIDT2	0.0700054645615797
SIGMAR1	0.0626679178825314
SIK1	0.09225203497135961
SIK1B	0.05648525973132822
SIKE1	0.06911372818705408
SIL1	0.04061522642560302
SIN3A	0.06395633913914767
SIN3B	0.09205637197469285
SINHCAF	0.04070456178509701
SIPA1L3	0.12687164247342547
SIRPA	0.06279422261073196
SIRT2	0.03547510888399757
SIRT3	0.09101422284967634
SIRT7	0.0746957436304707
SIVA1	0.029540019693346468
SKA2	0.03452586956341748
SKAP2	0.03686126861381339
SKI	0.0834589984920181
SKP1	0.03402425045286259
SLAIN2	0.07359768110690912
SLBP	0.054554520301516383
SLC10A3	0.10880676646455026
SLC10A6	0.5550847457627118
SLC11A2	0.05379716085262759
SLC12A4	0.09287689034411588
SLC15A1	0.4427480916030534
SLC15A4	0.052363259310464025
SLC16A1	0.028026704418877064
SLC16A10	0.11162994309061725
SLC16A14	0.21706242189041638
SLC16A5	0.11757456248459451
SLC1A4	0.08622021694119103
SLC1A5	0.028850421660008875
SLC20A2	0.031921731057630506
SLC22A23	0.10708195975900875
SLC23A2	0.05666942833471417
SLC25A1	0.05010929187115931
SLC25A11	0.04244035079124003
SLC25A13	0.036336987388927905
SLC25A23	0.04420483306174808
SLC25A27	0.12179822785060213
SLC25A28	0.0776872344997438
SLC25A29	0.09527627035027135
SLC25A3	0.029400501731050275
SLC25A36	0.04149489035411659
SLC25A38	0.026769426010628452
SLC25A39	0.0446102932036148
SLC25A43	0.13301779010935205
SLC25A46	0.04017905296084566
SLC25A5	0.04416446027995403
SLC25A6	0.040744491412964996
SLC26A11	0.08823529411764706
SLC27A1	0.07222459519279309
SLC27A3	0.11630105900151289
SLC27A4	0.19576763143809958
SLC29A1	0.061287500048182
SLC2A1	0.030782294873155713
SLC2A4RG	0.045049091959186285
SLC2A8	0.06515001370469545
SLC30A5	0.06431453207815838
SLC31A1	0.04695157141040563
SLC31A2	0.09992660757635632
SLC35A1	0.06597832519276799
SLC35A2	0.058660344385105166
SLC35A3	0.04092355883393121
SLC35A4	0.06833221444327228
SLC35B1	0.026148090284915514
SLC35B2	0.04548057810868173
SLC35B3	0.052869095460834035
SLC35C2	0.09125161161111044
SLC35E2B	0.07821752426068972
SLC35F2	0.17499928862077796
SLC35F5	0.09281697224635363
SLC35F6	0.14381656604029577
SLC37A2	0.30832022029897715
SLC37A3	0.04615189194529518
SLC38A1	0.05451555629699361
SLC38A10	0.045416408273446895
SLC38A2	0.10037862976295127
SLC38A5	0.05450730176061144
SLC39A1	0.05255733527484528
SLC39A11	0.055674981828304534
SLC39A13	0.09547014071900949
SLC39A14	0.005465970053958927
SLC39A2	0.6241900647948164
SLC39A3	0.04533806426177804
SLC39A6	0.07737673268073425
SLC39A9	0.04981807412421729
SLC3A2	0.05042849209803539
SLC40A1	0.006091005421961652
SLC41A3	0.045909191304073456
SLC43A1	0.037368811618785115
SLC43A3	0.0430391035458793
SLC44A1	0.0477268691173859
SLC44A2	0.05895012632169926
SLC44A5	0.3176016622143069
SLC47A1	0.08764241893076248
SLC48A1	0.05160064693348395
SLC4A1AP	0.060348845766994584
SLC4A2	0.05809109945286289
SLC50A1	0.06214856466410183
SLC52A1	0.33134328358208953
SLC66A2	0.06581227505570049
SLC66A3	0.040454076367389055
SLC6A2	0.46574063266020777
SLC6A6	0.09721645201495638
SLC6A8	0.08239846677815889
SLC6A9	0.3246820659226577
SLC7A1	0.09222923485903398
SLC7A5	0.04369639100178022
SLC7A8	0.03204112849940716
SLC8B1	0.06689079728952914
SLC9A3	0.08553164670928243
SLC9A3R1	0.051611990950226255
SLC9A3R2	0.013521219094966078
SLCO2A1	0.05940154332981734
SLCO3A1	0.08484445183829645
SLF2	0.06287021289073955
SLIRP	0.02591208745502817
SLIT3	0.06373101838495633
SLK	0.06723763262175635
SLMAP	0.03257667648587766
SLPI	0.08369864924626695
SLTM	0.05226142658762749
SLU7	0.05041979311524418
SLURP1	0.9300268855242678
SLURP2	0.8950403690888121
SLX1A	0.06769128336015091
SMAD1	0.09429101401483925
SMAD2	0.044638037616112874
SMAD3	0.08166663548429344
SMAD4	0.05039000483191827
SMAD5	0.09194395796847635
SMAGP	0.06389628429216344
SMAP1	0.04588750608357088
SMAP2	0.026596216244968877
SMARCA2	0.04913771132444143
SMARCA4	0.08362431553051346
SMARCA5	0.02391966440639007
SMARCAD1	0.10351520379555747
SMARCAL1	0.07438944512023955
SMARCC1	0.0554075478482585
SMARCC2	0.06637047453373984
SMARCD1	0.06426076833527357
SMARCD2	0.13350593522544085
SMARCE1	0.03912987236978268
SMC1A	0.05260149764116675
SMC3	0.04045593918801841
SMC4	0.024544075208996517
SMC6	0.07427493515680264
SMG1	0.11493309252113948
SMG5	0.08656567338105543
SMG6	0.06897344522358892
SMG7	0.0597839880432024
SMIM12	0.036952427330473575
SMIM14	0.03073021876477414
SMIM15	0.04025122566795277
SMIM19	0.04740631345763338
SMIM26	0.03702350505419559
SMIM29	0.1149195381398309
SMIM30	0.021576623595542042
SMIM7	0.04702263238848603
SMO	0.15350549088841678
SMPD1	0.058033344430148535
SMPD2	0.17064220183486237
SMPD3	0.20300900072268574
SMPD4	0.06004080443019528
SMPDL3A	0.14540454022858945
SMS	0.019626845366749923
SMU1	0.0463426495408645
SMUG1	0.0917698470502549
SMYD2	0.01940635049717222
SMYD5	0.06412997007268063
SNAI2	0.0533690316822847
SNAP23	0.039932290907995
SNAP29	0.0330295630940961
SNAP47	0.039080766918297816
SNAPC2	0.08439747541464847
SNAPC5	0.03223045209978339
SNAPIN	0.0406620468472596
SNCA	0.02070759362610167
SNCG	0.03586455620116209
SND1	0.04022466369681884
SNF8	0.04150892634087283
SNRK	0.051344155974137766
SNRNP200	0.05022503424434152
SNRNP27	0.0373892702381409
SNRNP35	0.06926716213743649
SNRNP40	0.04754569818275712
SNRNP70	0.0627830169083129
SNRPA	0.06289230844896378
SNRPA1	0.03952450142664629
SNRPB	0.0778265333046565
SNRPB2	0.023444032970971206
SNRPC	0.04538675480672337
SNRPD1	0.025739609049334252
SNRPD2	0.04738888438109715
SNRPD3	0.03183613654165228
SNRPE	0.0269633341118023
SNRPF	0.02313294728672914
SNRPG	0.025293180862582434
SNRPN	0.01587575290906821
SNU13	0.041052207851304756
SNUPN	0.05460311924405741
SNW1	0.05638365808451319
SNX1	0.05458341982831255
SNX12	0.08563122540327099
SNX13	0.04810866899349118
SNX14	0.05188145872763442
SNX15	0.07739997689552928
SNX16	0.10190773710230204
SNX17	0.04294569379508768
SNX19	0.05311136303635488
SNX21	0.11912568306010929
SNX24	0.08966057069664839
SNX3	0.03384745733404804
SNX33	0.11176101942761643
SNX4	0.02549808764342674
SNX5	0.027427666252725656
SNX6	0.041145185017539894
SNX9	0.036439354502863085
SOD1	0.019067198270021787
SOD2	0.0038521144720017266
SOD3	0.03944024073154343
SON	0.038460706950599936
SORBS3	0.0659267449768447
SORD	0.03296506894200663
SORT1	0.028446105885001325
SOS2	0.0538178611158437
SOSTDC1	0.14303147259982407
SOWAHC	0.13582940389893733
SOX10	0.14580697112619348
SOX15	0.49450549450549475
SOX21	0.646341463414634
SP1	0.10771751685604533
SP100	0.03490494671753717
SP2	0.056826760737375276
SP3	0.06760751350686905
SPACA9	0.11708415423585702
SPAG16	0.0794385069389057
SPAG7	0.031725272903050196
SPAG9	0.03179577765748312
SPARC	0.027954264848960093
SPARCL1	0.015255501650625865
SPART	0.031045142619105043
SPATS2	0.10415113629102683
SPATS2L	0.03597789929043588
SPCS1	0.032541998390912256
SPCS2	0.03166719148253551
SPCS3	0.041412223533637806
SPEN	0.057554931103361885
SPG11	0.09486560705666974
SPG21	0.05938818959399395
SPG7	0.04944100485501761
SPI1	0.05635566687539136
SPIDR	0.07868420372619449
SPIN1	0.051505874565613105
SPINK1	0.0003930666031798902
SPINK5	0.8546870803115766
SPINT1	0.151809784770407
SPINT2	0.10880699908635348
SPNS1	0.10905760905760906
SPNS2	0.10495102285600053
SPON2	0.05875022253872175
SPOP	0.04181811487094246
SPOUT1	0.10187117540943015
SPPL2A	0.03143569101015909
SPPL2B	0.10094561016013254
SPPL3	0.12125821419720907
SPRR1A	0.8198284080076264
SPRR1B	0.8774227344159244
SPRR2A	0.15782828282828287
SPRR2B	0.776595744680851
SPRR2D	0.7803571428571429
SPRR2E	0.8588205581512819
SPRR2G	0.9104351499788763
SPRR4	0.8665207877461707
SPRR5	0.8342245989304813
SPRY1	0.03143486695566785
SPRY2	0.028208850809029844
SPRYD3	0.057923359048943975
SPSB1	0.057117924715402016
SPSB3	0.06756814183360386
SPTAN1	0.09605093190625577
SPTBN1	0.027858974494264638
SPTBN2	0.45411893844165485
SPTLC1	0.07453259221829207
SPTLC2	0.049082716446733184
SPTLC3	0.18182679104124247
SPTSSA	0.046659408536449884
SPTSSB	0.5185185185185185
SPTY2D1OS	0.39146277980218636
SQLE	0.08208482802278962
SQOR	0.042925063697048106
SQSTM1	0.027568066136029783
SRCAP	0.0788589787275471
SRD5A1	0.14271223197733396
SREBF2	0.09462563160312357
SRF	0.036093617821223806
SRGAP2	0.17887856897144824
SRGAP2B	0.12812401138880103
SRGAP2C	0.1228111877030346
SRGN	0.003940888113951246
SRI	0.015217902333234942
SRM	0.044748223031692104
SRP14	0.026058351892373245
SRP19	0.04615295113863339
SRP54	0.04028025291116374
SRP68	0.05368743177222213
SRP72	0.04567426128873323
SRP9	0.0401423965944311
SRPK1	0.08145458982885384
SRPK2	0.07274678751378909
SRPRA	0.042077848088387895
SRPRB	0.034457258838522895
SRPX	0.024851553387763754
SRR	0.08400569530137637
SRRM1	0.0411842860880705
SRRM2	0.06973564474604792
SRRT	0.11947472319972535
SRSF1	0.060851495400676615
SRSF10	0.03928029379615139
SRSF11	0.06432403266768177
SRSF2	0.045445282617359736
SRSF3	0.028469141484141296
SRSF4	0.060658351308262214
SRSF5	0.061139206631305204
SRSF6	0.06384345462570082
SRSF7	0.023594153517489416
SRSF8	0.03894464488750817
SRSF9	0.04363703447917011
SS18	0.08147469192382115
SS18L1	0.1332675222112537
SS18L2	0.03554346395190661
SSB	0.03773411752639094
SSBP1	0.05547475034145128
SSBP2	0.07299885182181119
SSBP3	0.07396852930244083
SSBP4	0.03915160181118714
SSH2	0.03810661165997178
SSH3	0.12841809353437264
SSNA1	0.06183956142906327
SSR1	0.04313094189472405
SSR2	0.03055382330175583
SSR3	0.01686384269821483
SSR4	0.018706804908845916
SSRP1	0.06752898072401749
SSU72	0.048022511000672376
ST13	0.025877359942332773
ST14	0.11994169922468065
ST3GAL4	0.02674118865788142
ST3GAL6	0.09240473643439447
ST6GALNAC2	0.3820335636722606
ST6GALNAC6	0.02662426505934992
ST7	0.03417627650542199
STAG1	0.05125007793503334
STAG2	0.04364937787093609
STAM2	0.05999444495880009
STAMBP	0.048176319559970385
STAP2	0.19098500830098242
STARD10	0.0416161965738017
STARD3	0.058299669482188746
STARD7	0.033498527050060595
STAT1	0.037658227848101265
STAT3	0.043019617177657676
STAT5A	0.03754976963000529
STAT5B	0.04137325783062038
STAT6	0.13754004169420855
STAU1	0.04023522129371712
STAU2	0.03158892281773191
STIM1	0.08111915977628188
STIM2	0.058954928462365
STIP1	0.056839526337280524
STK10	0.06534343651256252
STK11	0.07996566446045766
STK11IP	0.1580982385794071
STK16	0.042684935116263756
STK24	0.12525689825005168
STK25	0.03525545631115624
STK38	0.0897308075772682
STK4	0.018910400720396212
STK40	0.055351039808819266
STMN1	0.023053882379492043
STMN2	0.05773092369477913
STMN3	0.06204902813359345
STMP1	0.030459257100176704
