GeneName	expression_specificity
HSPA4	0.05061367054219692
HSPA5	0.05119061777470484
HSPA8	0.04482699489617599
HSPA9	0.04214891611687088
HSPB1	0.04686610659563326
HSPB11	0.04180453554999596
HSPB2	0.07275031531229625
HSPB6	0.14175966068808823
HSPB7	0.07491874441914775
HSPB8	0.028496558851124426
HSPBP1	0.05480422006655811
HSPD1	0.042270531400966184
HSPE1	0.03689072969224967
HSPG2	0.2138532373130049
HSPH1	0.023211141347846964
HTATIP2	0.03910906496450235
HTATSF1	0.045686769628281165
HTRA1	0.07532696498107065
HTRA2	0.053955132048086295
HTRA3	0.18441956052698188
HUWE1	0.04060993209303366
HYAL2	0.14642451759364358
HYI	0.08028432978202509
HYOU1	0.04841383884160495
IAH1	0.054747291050996426
IARS1	0.04547142034180376
IARS2	0.07268369566633233
ICA1	0.0491248887570454
ICAM1	0.02801695552717123
ICAM2	0.12762647005228409
ICAM3	0.04695754255527294
ICMT	0.07563756442580155
ID1	0.06051171866435731
ID2	0.033246971690563065
ID3	0.07780169873246515
ID4	0.1550010354110582
IDH1	0.09359464251356647
IDH2	0.011607414589953922
IDH3A	0.06416990828813993
IDH3B	0.0487422264552636
IDH3G	0.04893092896595524
IDI1	0.033947146471745855
IDS	0.045125301806677225
IER2	0.06969863313236133
IER3IP1	0.034810448216282146
IFI16	0.10682143157540581
IFI27	0.0903456766799925
IFI27L1	0.07402081733361657
IFI27L2	0.03567032448995626
IFI30	0.09359492155652223
IFI35	0.07831030458190583
IFI44	0.0761685419759424
IFI44L	0.11271084020808154
IFI6	0.06539490813027062
IFIT3	0.06984961788150217
IFIT5	0.0736135197963175
IFITM1	0.09506498928520721
IFITM2	0.12026849807767563
IFITM3	0.12819404274990628
IFNAR1	0.07525361205041498
IFNAR2	0.07463819747001041
IFNGR1	0.12013442694719496
IFNGR2	0.0561623272426109
IFRD2	0.05103292605132735
IFT20	0.03921239698882342
IFT27	0.04813879224059864
IFT43	0.056056000223108464
IFT46	0.05043245218662445
IFT52	0.06501412291808709
IFTAP	0.04809166464939885
IGBP1	0.039064336792456245
IGF1	0.2910698299015219
IGF2	0.024419228020014297
IGF2R	0.06187504895177924
IGFBP2	0.02026208738316306
IGFBP3	0.03369537886281269
IGFBP4	0.13759547690885862
IGFBP5	0.08827625297454716
IGFBP6	0.17106482803459955
IGFBP7	0.157248548764107
IGHA1	0.018185149247148393
IGHA2	0.20804953560371517
IGHG1	0.043701838712138556
IGHG4	0.04401597971437458
IGHJ3	0.11967864068704405
IGHJ5	0.11366046057932908
IGHM	0.027985774929667945
IGHV1-2	0.021271683663315097
IGHV1-3	0.030369773480168324
IGHV1-69D	0.018598615916955014
IGHV2-5	0.021696743081354768
IGHV3-23	0.02420365648096123
IGHV3-30	0.018091361374943465
IGHV3-33	0.011075666709199948
IGHV3-49	0.052511991921232015
IGHV3-7	0.05624935645676124
IGHV3-74	0.36800325666598827
IGHV3OR16-9	0.08258544524529178
IGHV4-59	0.02422561519195121
IGKC	0.015417685418848814
IGKJ1	0.020833717571809553
IGKJ2	0.02377627887229005
IGKJ3	0.01507719574144107
IGKJ4	0.02328492010361789
IGKJ5	0.013074057140633664
IGKV1-12	0.014645308924485125
IGKV1-16	0.0213903743315508
IGKV1-17	0.01970145384632002
IGKV1-33	0.042993588208689176
IGKV1-5	0.019113078284280296
IGKV1-9	0.015736230798051705
IGKV1D-39	0.025688901387449198
IGKV2-24	0.028301399576511906
IGKV2-28	0.012021225762643663
IGKV2-30	0.013727778159104947
IGKV3-11	0.017139818375194307
IGKV3-15	0.01540595213907759
IGKV3-20	0.015816455102912873
IGKV4-1	0.016713289718822816
IGLC1	0.014084028931254907
IGLC2	0.02480342635019201
IGLC3	0.01921923399909564
IGLL5	0.01531335123866406
IGLV1-40	0.023871796091112278
IGLV1-47	0.027421781273208535
IGLV1-51	0.015854539159117154
IGLV2-11	0.013834170091327138
IGLV2-14	0.018536315934824635
IGLV2-23	0.011190024396855519
IGLV2-8	0.011466545051794907
IGLV3-1	0.02141115124031311
IGLV3-10	0.05293223521463981
IGLV3-19	0.02616895900440702
IGLV3-21	0.022857328387405746
IGLV3-25	0.02268183780788823
IGLV4-69	0.027387339938773493
IGLV5-52	0.047534165181224004
IGLV6-57	0.015691303773833997
IGLV7-46	0.021262364910057376
IGSF8	0.041051054938146044
IK	0.05359860780002945
IKBIP	0.0760676639982613
IKBKG	0.07395369975073335
IL10RA	0.06222673212660229
IL10RB	0.06522243265179917
IL11RA	0.06964797831773344
IL13RA1	0.09056379890997714
IL15RA	0.08555547482380292
IL16	0.07814835376008883
IL17RC	0.06686336524378596
IL18BP	0.09569232638677926
IL1B	0.24170459550726764
IL1R1	0.14196207749381692
IL1R2	0.14776108208115607
IL1RN	0.04926108374384237
IL2RA	0.3357015985790409
IL2RG	0.02568664963142334
IL32	0.023329563157557777
IL33	0.10285532039299412
IL3RA	0.09902723248893444
IL4R	0.10325323277778767
IL6	0.068052226823652
IL6R	0.058279174908166136
IL6ST	0.044016084890280915
ILF2	0.050261635912971635
ILF3	0.052642510797086386
ILK	0.06460098622747808
ILKAP	0.036236411345745345
ILRUN	0.07135815219942727
ILVBL	0.06071275790582118
IMMP2L	0.07333469138317378
IMMT	0.0404046603451274
IMP3	0.04248376570930119
IMP4	0.05498504792556409
IMPA1	0.05364177353113739
IMPA2	0.012261063339096248
IMPACT	0.06489576328177538
IMPDH1	0.17541166620150714
IMPDH2	0.03558636223781907
INAFM1	0.1049263224430135
INAFM2	0.06996904024767803
INF2	0.14069494777233
ING4	0.04086745049278648
INHBB	0.27728491850629255
INMT	0.08647901752212599
INO80B	0.06175486748434687
INO80C	0.03966139821227728
INO80E	0.05937540753469319
INPP1	0.06397153874200356
INPP5A	0.055705158667300275
INPP5K	0.10161038961038962
INPPL1	0.06867815743892247
INS	0.0014585121656626734
INSIG1	0.06265079302297986
INSR	0.04264214046822741
INTS1	0.06357108020383107
INTS10	0.055247149552903635
INTS11	0.04790359649667682
INTS12	0.05702423530000251
INTS14	0.04023026533448025
INTS6	0.03479672910746391
IP6K1	0.049857363448402206
IP6K2	0.04964700702841241
IPO11	0.07654563297350342
IPO13	0.0302390866100194
IPO5	0.05762727836150065
IPO7	0.053550234547201446
IPO8	0.054620554720194205
IPO9	0.05625209895891638
IQCJ-SCHIP1	0.03683543068968881
IQGAP1	0.06367562842177789
IQSEC1	0.07743799662894292
IQSEC2	0.07444681877714207
IRAG1	0.12564111633829722
IRAK1	0.084328882642305
IRAK3	0.20679528490435212
IREB2	0.054817648504536104
IRF1	0.02965466196607
IRF2	0.0441719362387703
IRF2BP2	0.041064445803006
IRF2BPL	0.08229573901902164
IRF3	0.04578041786153215
IRF8	0.13180885171928278
IRF9	0.05079163525256934
IRS2	0.13435667766362966
ISCA1	0.04825298168990425
ISCA2	0.03248063465191587
ISCU	0.05225167326637351
ISG15	0.04601398288994616
ISLR	0.1087843777470802
ISOC1	0.05908900901922164
ISOC2	0.038097724818116005
IST1	0.05294764829925737
ISY1	0.05746740153246403
ITCH	0.05096351535003658
ITFG1	0.051051293433956174
ITFG2	0.04607426940407714
ITGA5	0.12572418647463324
ITGA6	0.0764108540036624
ITGA7	0.20321013105580915
ITGAM	0.16882953256898073
ITGAV	0.06689019279128249
ITGAX	0.17292997899816795
ITGB1	0.12708963276892113
ITGB1BP1	0.19514176525778623
ITGB2	0.09637204915858655
ITGB5	0.11723290648773806
ITIH5	0.2832061516296291
ITM2A	0.06565608328444146
ITM2B	0.07212459375136948
ITM2C	0.020725338066837996
ITPA	0.055164716537522064
ITPK1	0.1434682461335966
ITPKB	0.11210422663232843
ITPKC	0.1874182008550737
ITPRID2	0.036927688272761335
ITPRIP	0.09250774534188592
ITPRIPL2	0.09852903123071718
ITSN1	0.19246329904057333
ITSN2	0.05150042359655772
IVD	0.04175703233742272
IVNS1ABP	0.044079594006378744
IWS1	0.04757162555538533
JADE1	0.06744508423970996
JAG1	0.08966977381374361
JAGN1	0.05097869133362247
JAK1	0.07485419965128161
JAK2	0.09256146041415318
JAM2	0.06801133522253709
JAM3	0.04834969658098575
JAML	0.06289592760180995
JAZF1	0.051341921275720716
JCAD	0.16161092945708827
JCHAIN	0.00962466042024727
JDP2	0.1389761854878134
JKAMP	0.05587676907145322
JMJD1C	0.03654872415803399
JMJD6	0.05416088024783677
JMJD8	0.07135021793365887
JOSD1	0.06093931367004971
JOSD2	0.07456543843509417
JPT1	0.028867516588384403
JPT2	0.04434972477544029
JTB	0.04074640312320839
JUN	0.06812888275774502
JUNB	0.054161228792289934
JUND	0.05642960478726903
JUP	0.019544772674821135
KANK1	0.08864719387932049
KANK2	0.115270865748934
KANK3	0.21603927986906712
KANK4	0.2294496068620443
KARS1	0.05052040696994503
KAT2B	0.04635224251631392
KAT5	0.048354114004941925
KAT6A	0.046594904760877534
KAT8	0.042434793421829826
KATNA1	0.04684944826671774
KATNBL1	0.0617989100919493
KBTBD2	0.05952326777279222
KCMF1	0.06027053423680096
KCNAB1	0.18994950709305125
KCNB1	0.4092821624378426
KCNE4	0.14432007620862108
KCNIP2	0.4430100264948828
KCNJ8	0.17547562336056924
KCTD10	0.11864339072424401
KCTD12	0.1484849076115588
KCTD15	0.05822673136303484
KCTD20	0.10312430279542882
KCTD3	0.07411004602846165
KCTD9	0.06085327599011273
KDELR1	0.051821802529599274
KDELR2	0.0560663975835984
KDELR3	0.07987760049277723
KDM1A	0.03735564853556486
KDM2A	0.0494789306751246
KDM3A	0.03975869124990722
KDM3B	0.04923009599868719
KDM4A	0.050832014578238154
KDM5C	0.06234100248804899
KDM6B	0.06022857833948114
KDR	0.17458500286204925
KDSR	0.05744672592477584
KEAP1	0.040327639668058725
KHDC4	0.03084904998948328
KHDRBS1	0.051505694623483034
KHDRBS3	0.08252703471826979
KHNYN	0.0677024834643704
KHSRP	0.07286842822119312
KIAA0040	0.12087744070799644
KIAA0100	0.08073473830166314
KIAA0232	0.044770979221673744
KIAA0319L	0.030959082052392298
KIAA0408	0.1715452688904017
KIAA0930	0.04496591293696713
KIAA1109	0.047856299986888694
KIAA1191	0.041828832805039524
KIAA1217	0.09761351007641811
KIAA2013	0.053850825176823616
KIDINS220	0.05660881174899866
KIF13A	0.057448431490957644
KIF16B	0.05465860918192478
KIF1B	0.023468461487369096
KIF1C	0.04309018159433673
KIF2A	0.03816385871889165
KIF3B	0.05094796625741251
KIF5B	0.060034794034733704
KIFAP3	0.04212738652109624
KIFBP	0.07365085239758505
KIFC3	0.055157106653636545
KIRREL1	0.13731044825862357
KITLG	0.08615063307662185
KIZ	0.04374863890434825
KLB	0.4044016506189821
KLC1	0.05395721214072263
KLC4	0.030326299316686275
KLF10	0.06136979874569654
KLF11	0.08613809045017776
KLF13	0.05873140172278776
KLF15	0.1330967169476486
KLF2	0.09742547152720465
KLF3	0.04489644851391145
KLF4	0.12328767123287665
KLF6	0.08948283747691997
KLF7	0.10207377737579948
KLF9	0.10441421380587937
KLHDC10	0.04881146077225287
KLHDC2	0.036440665412475745
KLHDC3	0.03701753546184162
KLHDC8B	0.10507375765733593
KLHL12	0.04646228140777054
KLHL2	0.06532691136577537
KLHL20	0.0764627659574468
KLHL21	0.07923312724060892
KLHL22	0.059605468565211234
KLHL24	0.04478442280945759
KLHL5	0.11560048027252676
KLHL9	0.05465547530743705
KMT2D	0.055591525083164034
KMT2E	0.03107674153609181
KMT5A	0.04472327473756134
KMT5B	0.05141228297486396
KPNA1	0.05482178396960376
KPNA2	0.0582131485296872
KPNA3	0.04419732974466126
KPNA4	0.049660733602124106
KPNA6	0.046334282542593766
KPNB1	0.05672995164165581
KRAS	0.0375314087000774
KRBOX4	0.061874967502643125
KRCC1	0.053099152455835796
KRI1	0.05871320231590965
KRIT1	0.04800203902466654
KRR1	0.046045257641392265
KRTCAP2	0.056554589090216545
KSR1	0.05860760281216947
KTN1	0.041406396679369364
KXD1	0.07026808803151154
KYAT3	0.05005620082427875
L3HYPDH	0.08524482148004775
LACTB	0.05186643035001686
LACTB2	0.048796434352051915
LAMA2	0.06846898498313082
LAMA4	0.25501085623975295
LAMA5	0.08482995796713795
LAMB1	0.17771749526144642
LAMB2	0.09098902162602546
LAMC1	0.1564197845538817
LAMP1	0.08228409292427734
LAMP2	0.0428122826065756
LAMTOR1	0.060857688638714595
LAMTOR2	0.055355482650651336
LAMTOR3	0.042561407632511206
LAMTOR4	0.04397946916568256
LAMTOR5	0.04386972865608432
LANCL1	0.05574548845083088
LAP3	0.08986181808791868
LAPTM4A	0.07331691414091082
LAPTM4B	0.027220372536668765
LAPTM5	0.09637607315789821
LARP1	0.0513225936054122
LARP4	0.05101641907740422
LARP4B	0.048312442987938777
LARP6	0.12347294938917977
LARP7	0.059144315309156245
LARS1	0.04237524393643714
LASP1	0.10072943343579863
LATS2	0.12530588136022278
LBH	0.03506849787777357
LBP	0.09169830941089352
LBR	0.047057274955986654
LCAT	0.038150885031792404
LCMT1	0.027394480519480523
LCP1	0.067783681414067
LCP2	0.07413933897795161
LDB1	0.034192851044501184
LDB2	0.13859024797889222
LDHA	0.055392900874094625
LDHB	0.06918135605019204
LDHD	0.08311081441922565
LDLR	0.1144867788777145
LEMD2	0.05314207945388953
LENG8	0.13048408712684645
LEO1	0.04513474047524226
LEP	0.9031367481203006
LEPR	0.0783896254717894
LEPROT	0.08177832081847919
LEPROTL1	0.02946445507619028
LETM1	0.07102004902268871
LETMD1	0.07100807185774109
LFNG	0.05796182017417382
LGALS1	0.14566968318572365
LGALS12	0.9015198035001539
LGALS3	0.07584898081824114
LGALS3BP	0.11561872207729905
LGALS8	0.06261950984542178
LGALS9	0.06756977313530275
LGI4	0.18082366373702238
LGMN	0.11201633705932927
LGR4	0.04285079735579227
LHFPL2	0.09404550700173968
LHFPL6	0.17129438697785593
LHPP	0.03500520103116097
LIF	0.06827181284420374
LIFR	0.12775851936393293
LIMA1	0.12844045377562893
LIMCH1	0.057815497086605626
LIMD2	0.024498721072274604
LIMK2	0.044977052524222336
LIMS1	0.07703484730816444
LIMS2	0.13226490839255153
LIN37	0.06566543137637346
LIPA	0.0790516574844237
LIPE	0.8862731215151785
LITAF	0.09320780724116937
LIX1L	0.06108047953867167
LLPH	0.05828124297342268
LMAN1	0.03894642702593544
LMAN2	0.04694775704695415
LMBRD1	0.07420953376166414
LMCD1	0.09675572698180317
LMF2	0.055009205622165346
LMNA	0.09502661610111957
LMO2	0.07039058956029344
LMO3	0.09433803622177005
LMO4	0.06155796154067745
LMOD1	0.11075020076470377
LNPEP	0.04077836600372013
LNPK	0.062253220739545215
LNX1	0.15727862494912978
LONP1	0.06537242472266243
LONP2	0.04797288871610173
LONRF1	0.1018163534661555
LOX	0.08328358208955222
LOXL2	0.1403638378428294
LPAR1	0.05330498330966701
LPAR6	0.08381506877664491
LPCAT3	0.04618072890664004
LPCAT4	0.05786071726438699
LPGAT1	0.08299329137561383
LPIN1	0.07054525014052838
LPIN3	0.07869124042244775
LPL	0.5829614074656043
LPP	0.07960903120231755
LRCH1	0.08015849934564488
LRIG1	0.07456164965645519
LRMDA	0.08307533539731683
LRP1	0.2245342764321257
LRP10	0.07966169495399737
LRP11	0.06087662337662336
LRP3	0.12947715436925675
LRP5	0.1226683818799963
LRPPRC	0.04639613461603116
LRRC32	0.12647327223885968
LRRC41	0.05882738863253657
LRRC42	0.042519053349378264
LRRC58	0.05172582061875793
LRRC59	0.07033197326432437
LRRC8A	0.10489147367327864
LRRC8C	0.10611982387572358
LRRFIP1	0.0375361412170502
LRRFIP2	0.03227980175636902
LRRN4CL	0.2116367872629603
LSG1	0.04725385390037959
LSM1	0.0517845532431515
LSM10	0.041296581560748585
LSM12	0.052076100541591445
LSM14A	0.035872294631113244
LSM14B	0.042323382995165616
LSM2	0.03723482764635635
LSM3	0.02699344444920519
LSM4	0.03335050568043166
LSM5	0.03637650194763707
LSM6	0.03822960518830356
LSM7	0.038724274463734075
LSM8	0.0283783585699418
LSP1	0.05692408684277357
LSS	0.0782670566843229
LTA4H	0.041413943781386554
LTBP1	0.048564965361232865
LTBP2	0.08392352724444263
LTBP3	0.09707443585330973
LTBP4	0.07542616732101287
LTBR	0.08836899000407075
LTV1	0.07013934349574488
LUC7L	0.055199067995635856
LUC7L2	0.03894355356306973
LUC7L3	0.04256643455436279
LUM	0.06273923785746473
LUZP1	0.059783738823040146
LVRN	0.29763700351935646
LXN	0.07227580446985696
LY6E	0.03817428766280211
LY96	0.11764705882352941
LYAR	0.03680699332873245
LYN	0.08215775562844316
LYNX1	0.049773353479690696
LYPLA1	0.03770221098624894
LYPLA2	0.049143067756004674
LYRM1	0.07716227894095792
LYRM2	0.042338789453552635
LYRM4	0.046663937781416295
LYRM9	0.05655296229802514
LYSMD3	0.04954268292682927
LYVE1	0.268865616823954
LYZ	0.035427159836399005
LZIC	0.05014564958090247
LZTR1	0.09463979766663946
LZTS2	0.1153672571364098
M6PR	0.06349101096587566
MACF1	0.03546266962976973
MACROH2A1	0.04144916244643553
MAD2L1BP	0.04579992541487973
MAD2L2	0.04339183984950396
MADD	0.038848235337234444
MAEA	0.05740986743708604
MAF	0.03884651740971422
MAF1	0.05479674593554354
MAFB	0.12861462976232407
MAFF	0.1323416588526127
MAFG	0.05656910778751933
MAFK	0.06748500333259275
MAGED1	0.03811465767390792
MAGED2	0.03949826219212464
MAGEF1	0.03474719547165581
MAGEH1	0.049414251739628295
MAGOH	0.05723257134585622
MAGT1	0.04837260287941265
MAIP1	0.044569363581610115
MAL2	0.022966663047019224
MALL	0.05120910384068281
MAMDC2	0.09644288577154309
MAN1A1	0.15118343195266273
MAN1A2	0.053306604095951886
MAN1B1	0.06199206199206199
MAN1C1	0.06122869001474979
MAN2A1	0.04060030450228376
MAN2A2	0.07835795021149713
MAN2B1	0.09147625830006618
MAN2B2	0.06936624476374939
MAN2C1	0.0944329526036514
MANBAL	0.0663140443672535
MANEA	0.08737792789485278
MANF	0.042656969028455234
MAOA	0.17811610347815318
MAOB	0.06752856977952208
MAP1B	0.08431703204047217
MAP1LC3A	0.09375000000000001
MAP1LC3B	0.06270891397142567
MAP2K1	0.08856145002166874
MAP2K2	0.03736371770371925
MAP2K3	0.04890122381746975
MAP2K4	0.04187738009232616
MAP2K7	0.05075246039101461
MAP3K11	0.11421397513626061
MAP3K13	0.03598225990906809
MAP3K2	0.04997884493336153
MAP3K20	0.07977023924049743
MAP3K3	0.08247874165176453
MAP3K5	0.05237052841586079
MAP3K6	0.11860940695296526
MAP3K7	0.04807235296514077
MAP3K8	0.16006654735196993
MAP4	0.05523785400450086
MAP4K3	0.05360486604902765
MAP4K4	0.08273098920368237
MAP4K5	0.05980628598101759
MAP7D1	0.09247363570744375
MAP7D3	0.12240063174519615
MAPK1	0.047402755761492506
MAPK10	0.14809350885156605
MAPK11	0.16820580474934038
MAPK14	0.061581187550940324
MAPK1IP1L	0.056517984916460866
MAPK3	0.07879090601485586
MAPK6	0.03754607144087355
MAPK9	0.05501762654529215
MAPKAP1	0.06862645771234475
MAPKAPK2	0.055039646137800165
MAPKAPK3	0.022278849654168185
MAPKAPK5	0.04504078868625783
MAPRE1	0.07797491241948244
MAPRE2	0.039739093925004285
MAPRE3	0.05241569808557902
MARCHF2	0.1089783281733746
MARCHF5	0.05562798783137768
MARCHF6	0.04332273449920509
MARCHF7	0.05583497339456228
MARCHF8	0.049517378695407524
MARCKS	0.07008810139848688
MARCKSL1	0.02601269788838099
MARCO	0.1647568118156354
MARK2	0.038679358958910705
MARK3	0.041858518208455424
MARK4	0.04848702523121128
MARS1	0.05480900983196711
MARVELD1	0.07831671278650865
MAST4	0.06312311124918801
MAT2A	0.07401429407907578
MAT2B	0.03912890086276019
MATN2	0.06629861187281393
MATR3	0.05463061616605821
MAU2	0.05168997501651208
MAVS	0.060775530002567975
MAX	0.05139059808023628
MAZ	0.04334096649352018
MBD1	0.05362767074312629
MBD2	0.08303494258550437
MBD4	0.041514626754901356
MBD6	0.06502825809389011
MBIP	0.04100469950979978
MBNL1	0.08134569825218566
MBNL2	0.09213557091148405
MBP	0.0006137938739760825
MBTPS1	0.0833636694575901
MCAM	0.34322204378909427
MCCC1	0.09570545950404877
MCCC2	0.03777109181508125
MCEE	0.04214114917493312
MCF2L	0.1398317539856949
MCFD2	0.05914691943127962
MCL1	0.10159501495440641
MCM3	0.04238387092370904
MCM3AP	0.06436041834271923
MCM5	0.03845214843749999
MCM7	0.03580194800118818
MCMBP	0.05938933005256682
MCOLN1	0.10946498439354639
MCRIP1	0.07497603748801875
MCRS1	0.04908856673231552
MCTP1	0.2209985862043307
MDFI	0.3449121946089942
MDFIC	0.13935587994909937
MDH1	0.06341103327347336
MDH2	0.030988267916359252
MDK	0.03514348207190897
MDM2	0.05498677698934302
ME1	0.1881077151425196
ME2	0.04108891278510385
ME3	0.0957640022748537
MEA1	0.0631762304849144
MEAF6	0.03751345774268796
MECOM	0.06902549051578888
MECP2	0.04088063705659413
MED10	0.049865229110512124
MED11	0.04513154518021646
MED12	0.065688864173502
MED13	0.04084904520847288
MED13L	0.05240174672489082
MED15	0.06993659082431931
MED16	0.05227485297697601
MED21	0.03623879458325387
MED24	0.04625843385810673
MED25	0.04130082295713894
MED29	0.04894055354096557
MED30	0.04235451471881309
MED4	0.059674087675005746
MED6	0.03978684763907475
MED7	0.05548434352682659
MED8	0.05437374797290851
MEDAG	0.44119126110521323
MEF2A	0.04654592649401217
MEF2C	0.03027319198860303
MEF2D	0.050398086049339146
MEGF8	0.1127330539095245
MEGF9	0.08195855282024965
MEIS3	0.08829639889196678
MEMO1	0.05064036508170174
MEOX1	0.3171871158101795
MEOX2	0.2343949044585987
MEPCE	0.05734895284013862
MERTK	0.11537357696355115
MESD	0.0440602769066014
MEST	0.09329742619164742
METAP1	0.03335451080050826
METAP2	0.0407730043879519
METRNL	0.056748225918381044
METTL21A	0.045016424911792134
METTL23	0.04497123932368834
METTL26	0.038130499079718695
METTL5	0.0610874598871901
METTL7A	0.10193072118114709
METTL9	0.04449045217276391
MEX3C	0.071473048704551
MFAP1	0.04375223576676481
MFAP2	0.0714076675446298
MFAP3	0.08595988538681949
MFAP4	0.07555282555282555
MFAP5	0.2780810575140506
MFF	0.04770300553651464
MFGE8	0.0831768122226137
MFN2	0.034882552022249776
MFNG	0.0939457202505219
MFSD1	0.08837278326036953
MFSD10	0.058966510622974436
MFSD11	0.05123493869474576
MFSD12	0.0635285813257343
MFSD14A	0.06931975523694672
MFSD14B	0.05932499582111325
MFSD5	0.05423682031465636
MFSD6	0.07411718592248577
MGAT1	0.11389912527187786
MGAT2	0.061901252763448794
MGAT4A	0.03552510546515685
MGAT4B	0.033618581907090474
MGLL	0.19958135109419603
MGMT	0.052851606022226244
MGP	0.08430656003446084
MGRN1	0.058063326915987375
