GeneName	expression_specificity
IDH3G	0.10695521641230923
IDI1	0.021612313747540062
IDS	0.0641079010906669
IER2	0.015511362471613744
IER3IP1	0.04319544669173697
IER5	0.04217368811714164
IFI16	0.03436549992189658
IFI27	0.08357335322870121
IFI27L1	0.06225591921436625
IFI27L2	0.12319618678469475
IFI30	0.016117554467437362
IFI35	0.0455555137231279
IFI44	0.07034144040401237
IFI44L	0.08433608323262044
IFI6	0.03183850168163788
IFIT1	0.0810091891020474
IFIT3	0.06368641630372257
IFIT5	0.08080882624257409
IFITM1	0.07052298908398161
IFITM2	0.04449575953469892
IFITM3	0.06357189524978078
IFNAR1	0.03910236704580387
IFNAR2	0.045203415369161226
IFNGR1	0.0801153702535313
IFRD2	0.06747141665439915
IFT122	0.07069814417371544
IFT20	0.03061502652603326
IFT22	0.09492800810361043
IFT27	0.08388542014203326
IFT43	0.12047856764369579
IFT46	0.07784139359239861
IFT52	0.04163825849810072
IFT57	0.04077312110401066
IFTAP	0.12942790284838215
IGBP1	0.05740287267558153
IGF1	0.03860787824529991
IGF2	0.019326304503216582
IGFBP2	0.07373536627022327
IGFBP3	0.030340118679439393
IGFBP4	0.03038951860610509
IGFBP5	0.045442773866007334
IGFBP6	0.06655449781007147
IGFBP7	0.11476349876618298
IGHA1	0.013353870790443296
IGHG1	0.06992294193942168
IGHG4	0.07348754874052102
IGHJ4	0.016549636294832443
IGHM	0.031267292786465284
IGHV1-2	0.033372342034662016
IGHV1-69D	0.01747404844290657
IGHV3-23	0.01688796482280603
IGHV3-30	0.03224519115651688
IGHV3-33	0.016792139849432182
IGHV3-73	0.07134282284342308
IGHV4-31	0.0431833910034602
IGHV4-59	0.03158386279698312
IGKC	0.012184993430305322
IGKJ1	0.009147949642012695
IGKJ2	0.006863255756949705
IGKJ4	0.010128940245073782
IGKJ5	0.013540987752799154
IGKV1-16	0.02322383498854087
IGKV1-17	0.018837354993411246
IGKV1-27	0.02252424118831161
IGKV1-33	0.01975150983052651
IGKV1-5	0.01333636432522543
IGKV1-9	0.017359810166104658
IGKV1D-39	0.01525987013850512
IGKV2-24	0.030367195166038325
IGKV2-28	0.011216457510751203
IGKV2-30	0.016381815269865235
IGKV3-11	0.0077313261883334705
IGKV3-15	0.010459086773318731
IGKV3-20	0.010849464892022745
IGKV4-1	0.015517347699586837
IGLC1	0.019571556161118855
IGLC2	0.020421444923088762
IGLC3	0.007837805414483945
IGLL5	0.016028928399349298
IGLV1-40	0.014456227114936517
IGLV1-44	0.02420721374969741
IGLV1-47	0.020718679184202005
IGLV1-51	0.025585945953333893
IGLV10-54	0.02189206754615007
IGLV2-11	0.018363213871225904
IGLV2-14	0.009986191659762497
IGLV2-23	0.0172621306587151
IGLV2-8	0.0187021189347457
IGLV3-1	0.013520299996692098
IGLV3-10	0.032585910567571055
IGLV3-19	0.01966669220494132
IGLV3-21	0.01402608787408989
IGLV3-25	0.01189997828653291
IGLV4-60	0.06075544600626209
IGLV4-69	0.026509540581761522
IGLV5-52	0.06861453408767987
IGLV6-57	0.039429429995787996
IGLV8-61	0.025078033946441248
IGSF8	0.047707982765953505
IK	0.060717812194842534
IKBKG	0.06073292661093744
IL10RB	0.03304603254357825
IL11RA	0.1884592354479846
IL13RA1	0.02931544935814289
IL1R1	0.022258862324814502
IL32	0.026658699502763606
IL33	0.10019756017612089
IL4R	0.028014443001725335
IL6ST	0.030381472735715787
ILF2	0.05049114109978886
ILF3	0.05167560753754807
ILK	0.1252846028380749
ILKAP	0.047794577033612395
ILRUN	0.07548941364255202
ILVBL	0.1421567014380203
IMMP1L	0.05558357608259308
IMMP2L	0.05003564880831128
IMMT	0.16202780249792859
IMP3	0.042322230478467344
IMP4	0.0868184967245749
IMPA1	0.10812169977369879
IMPACT	0.06489576328177538
IMPDH1	0.04437622104381804
IMPDH2	0.026181809737775535
INAFM2	0.1151702786377709
ING4	0.0584212547312988
INMT	0.16045073912163044
INO80B	0.04631615061326015
INO80C	0.07577102942047002
INO80E	0.05822472134216038
INPP1	0.05369631749328796
INPP4A	0.06193594054149707
INPP4B	0.08864284743920663
INPP5A	0.19800411848566446
INPP5J	0.21321851006432868
INPP5K	0.06794805194805195
INPPL1	0.0764907520682179
INSIG1	0.015583593719099786
INSR	0.07274247491638794
INSYN1	0.25778299907694885
INTS10	0.043280257952996705
INTS11	0.062413814522641164
INTS12	0.07090513468223995
INTS14	0.04728820662123118
INTS3	0.07548752358985113
INTS6	0.03479672910746391
IP6K1	0.048287052788610015
IP6K2	0.0396232645167377
IP6K3	0.09893624934910364
IPO11	0.06155767686680345
IPO13	0.06839120523013734
IPO5	0.06578208190322245
IPO7	0.0712119214031386
IPO8	0.04538125690682802
IQCJ-SCHIP1	0.11394010340454587
IQGAP1	0.025448026018476674
IQSEC1	0.06934745966771007
IRAK1	0.04059114127185576
IREB2	0.040071380485772
IRF1	0.019136752303227436
IRF2	0.04161124428289955
IRF2BP2	0.03795000749772184
IRF3	0.044244162228594834
IRF6	0.09838346362793161
IRF9	0.042061822943533986
IRX3	0.0673492428076459
ISCA1	0.07848983705694608
ISCA2	0.07116211773737932
ISCU	0.16857072480910446
ISG15	0.04311018785320199
ISLR	0.08947632801707896
ISOC1	0.1396456076461461
ISOC2	0.06586989805001366
IST1	0.05776107087191712
ISY1	0.07191826858448713
ITCH	0.052792974875422505
ITFG1	0.09019734452560636
ITFG2	0.052594213187672954
ITGA5	0.05701445665710113
ITGA6	0.04860995505243883
ITGA7	0.2405313320368236
ITGA9	0.18029600837195395
ITGAV	0.13411567476948869
ITGB1	0.10083977163998764
ITGB1BP1	0.051145335133527085
ITGB1BP2	0.57598664378797
ITGB2	0.02086587486369397
ITGB5	0.08760572697632661
ITGBL1	0.1026313939592755
ITIH5	0.04020672960136703
ITLN1	0.14541387024608501
ITM2A	0.09439085290144762
ITM2B	0.04229650813486819
ITM2C	0.024187688661533285
ITPA	0.049950141342432905
ITPK1	0.07732806844356697
ITPRID2	0.018823529411764708
ITPRIP	0.11301653794126629
ITSN1	0.05652525719569992
ITSN2	0.044589111339011014
IVD	0.08739843977600104
IVNS1ABP	0.04347782480492647
IWS1	0.07928604259230887
JADE1	0.03278950735764556
JADE2	0.05760849600080152
JAG1	0.055756205512391854
JAGN1	0.03711419369058707
JAK1	0.03629977754173596
JAK2	0.1453689602658175
JAM2	0.09151525254209036
JAM3	0.0764714588780897
JAZF1	0.08915186330047628
JCAD	0.09479102593156138
JCHAIN	0.003370848810777846
JDP2	0.057615755290173896
JKAMP	0.05587676907145322
JMJD1C	0.027131261491546706
JMJD6	0.0653776305950219
JMJD7	0.09868421052631579
JMJD8	0.10833584110743306
JOSD1	0.03504568588350844
JPH2	0.17409766454352438
JPT1	0.012883023932006262
JPT2	0.03765542669612855
JTB	0.038152829725081217
JUN	0.012538571317092271
JUNB	0.010390523039855435
JUND	0.009370684553166305
JUP	0.07363547195938146
KALRN	0.12491460915389872
KANK1	0.14275111502632357
KANK2	0.1771821885429905
KANSL2	0.05129394035992697
KANSL3	0.0580627656688071
KARS1	0.07517046061228537
KAT2B	0.09296343610813797
KAT5	0.06667329376011816
KAT7	0.0833309592319307
KAT8	0.08183853017067182
KATNA1	0.05126920753716281
KATNAL1	0.17743854084060268
KATNBL1	0.03764115432873276
KBTBD12	0.17304798528674134
KBTBD2	0.05242416244209222
KCMF1	0.06695039193558996
KCNA5	0.6139767054908486
KCNAB2	0.05550021346235948
KCNH2	0.07148906000748367
KCNIP2	0.32865343654215795
KCNJ3	0.26547116736990145
KCNJ4	0.680451127819549
KCNJ8	0.12210932553441675
KCNK1	0.1839476403720289
KCNQ1	0.1834625322997416
KCTD1	0.07429839982548217
KCTD10	0.05572644109775099
KCTD12	0.04253575539989464
KCTD15	0.0458756065284517
KCTD17	0.12647368808059023
KCTD20	0.04462109255571439
KCTD3	0.027448165195726536
KCTD5	0.05354221406970403
KCTD9	0.12735958854761298
KDELR1	0.047258876520703735
KDELR2	0.0373553233006335
KDELR3	0.0935879349057166
KDM1A	0.04699581589958159
KDM2A	0.038876302673312185
KDM3A	0.06425004505985006
KDM3B	0.05415310559855591
KDM5C	0.050320091694389314
KDSR	0.04619027287194815
KEAP1	0.05986414066280717
KHDC4	0.04178644044030008
KHDRBS1	0.048921796899896924
KHNYN	0.04367902158991639
KHSRP	0.04222282756742032
KIAA0040	0.03264770161979368
KIAA0100	0.053674064244873004
KIAA0232	0.11433819308919757
KIAA0319L	0.0963411993938082
KIAA0930	0.02490047866939578
KIAA1109	0.038022813688212934
KIAA1191	0.08696786101191671
KIAA1217	0.03780804967748589
KIAA1671	0.05160995661109844
KIAA1755	0.14653584129568534
KIAA2013	0.07876687861684648
KIDINS220	0.058477970627503324
KIF13A	0.11394336204430602
KIF16B	0.06223505005862722
KIF1B	0.06575597228064738
KIF1C	0.13589980348983122
KIF21A	0.07228704528527827
KIF22	0.03340998381059427
KIF5B	0.08789013398049793
KIF9	0.07927999800553465
KIFAP3	0.14256353981642503
KIFBP	0.13804908514723227
KIFC3	0.07876037301442695
KIZ	0.06775231688726498
KLC1	0.07589701240805927
KLC2	0.09728823036063741
KLC4	0.07319135700469477
KLF10	0.0317715484231515
KLF11	0.05939485659199983
KLF13	0.04299138606108065
KLF15	0.05433263239780723
KLF2	0.018317598985486825
KLF3	0.02220684550150459
KLF4	0.02264467430807939
KLF6	0.014525609680351891
KLF9	0.05108437342115603
KLHDC10	0.05357355450613119
KLHDC2	0.08443568815085843
KLHDC3	0.07882182119892138
KLHDC8B	0.17965552289646455
KLHL12	0.07463232604082827
KLHL20	0.05984042553191489
KLHL21	0.08858523406245129
KLHL22	0.0671744169544444
KLHL24	0.11488178025034772
KLHL3	0.1895472948104527
KLHL31	0.20876694046805738
KLHL38	0.1720545395695096
KLHL41	0.019296872995921293
KLHL5	0.04020886270348757
KLHL7	0.2072285224769519
KMT2D	0.03717264629054944
KMT2E	0.028509532452675533
KMT5A	0.03577861979004907
KMT5B	0.041461518528116095
KPNA1	0.05509317893975032
KPNA2	0.030117999625398014
KPNA3	0.06778340475262952
KPNA4	0.05605270921427869
KPNA6	0.06805347748443459
KPNB1	0.052790371666540825
KRBA1	0.26144756277695713
KRCC1	0.06474012049423057
KREMEN1	0.10836356692763031
KRIT1	0.08028659624479624
KRR1	0.03574566053739663
KRT18	0.0047205971353641305
KRT8	0.024363291283845918
KRTCAP2	0.04950200418393856
KTN1	0.06119621862171502
KXD1	0.06175735687241542
KYAT3	0.033870363431997
L3MBTL2	0.061719026660595956
LACC1	0.10466321243523315
LACTB	0.07176487218241326
LACTB2	0.0712810658672131
LAMA2	0.21169154777393104
LAMA4	0.07820923740454631
LAMB1	0.07842523518875964
LAMB2	0.20460430261916093
LAMC1	0.08102705820801419
LAMP1	0.045575456641248444
LAMP2	0.03715599014374785
LAMTOR1	0.0723617091281799
LAMTOR2	0.07469784241854303
LAMTOR3	0.06119776363727942
LAMTOR4	0.059329791132931665
LAMTOR5	0.09836832515307213
LANCL1	0.08113845116152965
LAP3	0.06294200620382234
LAPTM4A	0.06558864025088416
LAPTM4B	0.24847026005579054
LAPTM5	0.0156519538300664
LARGE1	0.178073745221359
LARP1	0.06220920437019661
LARP4	0.04779124315871775
LARP4B	0.06588060407446196
LARP6	0.0737347294938918
LARP7	0.09475809657058365
LARS1	0.045720657931419016
LASP1	0.029146248100636176
LATS2	0.07277866846679605
LBH	0.10675834224783466
LCAT	0.03969754253308128
LCLAT1	0.09479600682307543
LCMT1	0.0775006243756244
LCP1	0.011441948550686516
LDB1	0.0764607665423163
LDB2	0.0923934986525948
LDB3	0.21951401727911848
LDHA	0.02006336170415772
LDHB	0.245034601161955
LDHD	0.1335113484646195
LEMD2	0.06286319154911323
LENG8	0.04197287226992239
LEPROT	0.04964698058199871
LEPROTL1	0.042995342171264786
LETM1	0.06724907296838666
LETMD1	0.04301450506767008
LFNG	0.056664167483707235
LGALS1	0.11673404513154181
LGALS3	0.05749390110052638
LGALS3BP	0.18674102725555455
LGALS8	0.1204221343181188
LGALSL	0.044740505070590575
LGMN	0.050623387790197746
LGR4	0.03867023176010522
LHFPL6	0.13143342900187685
LHPP	0.03500520103116097
LIFR	0.050847890706845304
LIMA1	0.02724924544190139
LIMCH1	0.13055987839745214
LIMS1	0.0713981511636646
LIMS2	0.2389759525518373
LIN37	0.08191925102399064
LIN52	0.08009632499214742
LIN7B	0.11471698113207547
LIN9	0.17701562716083533
LINGO1	0.20337814546708027
LIPA	0.025171711988461232
LIPE	0.015080980617753785
LITAF	0.02535948237214873
LIX1L	0.059183570236228444
LLPH	0.06205873094392229
LMAN1	0.0460866053140236
LMAN1L	0.2515262515262515
LMAN2	0.0478100627886329
LMAN2L	0.06446132320607635
LMBR1	0.05686818766501929
LMBRD1	0.0524120139438816
LMCD1	0.03669397599406891
LMF2	0.0269432843863667
LMNA	0.039502531880943215
LMO4	0.05065568757450995
LMO7	0.2769881619475266
LMOD1	0.042969639582409416
LMOD2	0.45150812064965196
LMOD3	0.18985288677688306
LMTK2	0.10462074978204013
LNPEP	0.042924595793389614
LNPK	0.056258466149811226
LONP1	0.1107765451664025
LONP2	0.04929324345140727
LOX	0.03283582089552239
LOXL1	0.25514626218851566
LPAR1	0.028102208774134073
LPAR6	0.05111684441439826
LPCAT3	0.023714428357463804
LPCAT4	0.10581734778982488
LPGAT1	0.04896604191161216
LPIN1	0.04834176503653737
LPIN3	0.09387726927590256
LPL	0.21797308866726509
LPP	0.05539461754494596
LRCH3	0.0547351027574099
LRIF1	0.07191627953113892
LRIG1	0.08899293668673684
LRP1	0.04132911132129786
LRP10	0.06263215040859478
LRP12	0.1168518730667888
LRP3	0.05637750633052507
LRP5	0.08166406321786271
LRPPRC	0.06772106605445542
LRRC10	0.9828009828009826
LRRC14B	0.17046691007568246
LRRC17	0.0946349623610945
LRRC2	0.18495583652027162
LRRC20	0.08038258864413247
LRRC32	0.07750343817076463
LRRC39	0.1912193959611604
LRRC40	0.06664894425034179
LRRC41	0.07085529337153104
LRRC42	0.056558363417569195
LRRC47	0.07303906001905366
LRRC49	0.5642790324736069
LRRC59	0.03318145014050518
LRRC8A	0.05504206044241354
LRRFIP1	0.055086823461779066
LRRFIP2	0.09292670202591082
LSG1	0.05035246727089628
LSM1	0.10546787343855189
LSM10	0.07571039952803908
LSM12	0.048691154006387995
LSM14A	0.04028734627801949
LSM14B	0.08976870405980987
LSM2	0.03441705690555101
LSM3	0.03727666138223574
LSM4	0.05996118791324995
LSM5	0.04194117929940026
LSM7	0.026867684810512122
LSMEM2	0.5173160173160172
LSP1	0.024868351070201588
LSS	0.063359045887309
LTA4H	0.038587795386856236
LTBP1	0.1887459352467129
LTBP2	0.17275965120563314
LTBP3	0.07980463921273966
LTBP4	0.13806020827476853
LTBR	0.042912388620019
LTV1	0.044577449421740085
LUC7L	0.028292989625903806
LUC7L2	0.04589258914309705
LUC7L3	0.04649753384942661
LUM	0.0714023028990837
LUZP1	0.07070076939072574
LXN	0.02722388635031279
LY6E	0.029857449392039128
LYAR	0.04485852311939267
LYNX1	0.2964180961692295
LYPLA1	0.05976823369525509
LYPLA2	0.05958596965415566
LYPLAL1	0.15640622768175977
LYRM1	0.06654736226124944
LYRM2	0.06884999406465568
LYRM4	0.06293491608677856
LYRM7	0.07294469357249625
LYRM9	0.07405745062836626
LYSMD3	0.057164634146341466
LYVE1	0.02424895594773003
LYZ	0.012869156182742017
LZIC	0.07205394308712199
LZTS2	0.06769716800180527
M6PR	0.06796687857965802
MACF1	0.05503806326540262
MACROD1	0.049023057256116144
MACROH2A1	0.04339696143358006
MACROH2A2	0.10526828792826164
MAD2L1BP	0.08880290881969047
MAD2L2	0.0545725593199283
MADD	0.07513102117106663
MAEA	0.08639348983250812
MAF1	0.09341064443972358
MAFG	0.04980015471892728
MAFK	0.14080204399022436
MAGED1	0.08258175829346717
MAGED2	0.08223503490073387
MAGEF1	0.06529110116851455
MAGEH1	0.06368360785695412
MAGOH	0.04821343072520573
MAGT1	0.07169852205446538
MAIP1	0.05139530214816302
MALL	0.04511278195488723
MAMDC2	0.06951402805611223
MAN1A1	0.02071005917159763
MAN1A2	0.03758799006765839
MAN1B1	0.05518805518805519
MAN1C1	0.05196720749151032
MAN2A2	0.08563899868247694
MAN2B1	0.03791450179542217
MAN2B2	0.08017656862303502
MAN2C1	0.08660850795934885
MANBAL	0.05301479920568892
MANF	0.044078867996070414
MAOA	0.05928951602921152
MAOB	0.08467043749278538
MAP1A	0.09582951727835237
MAP1B	0.07175917620465717
MAP1LC3A	0.08429091928251123
MAP1LC3B	0.07132010481578532
MAP2K1	0.05689958446988044
MAP2K2	0.05078483137999977
MAP2K3	0.055206907941301384
MAP2K4	0.05804057942620643
MAP2K5	0.06775322768848573
MAP2K7	0.04810450593583124
MAP3K11	0.043787127197011444
MAP3K20	0.2198737439347232
MAP3K3	0.1492646253786358
MAP3K7	0.06884938687380329
MAP3K7CL	0.23683997080055158
MAP4	0.15592272545714925
MAP4K3	0.07086122703741327
MAP4K4	0.0685092110226427
MAP7D1	0.11984801093159131
MAPK1	0.06432142421655897
MAPK12	0.03155443906623368
MAPK14	0.058185166178645824
MAPK1IP1L	0.06032208005506881
MAPK3	0.06767317081030565
MAPK4	0.2551842997720576
MAPK8IP3	0.07879223036807496
MAPK9	0.07326181358621804
MAPKAP1	0.08702282749537425
MAPKAPK2	0.17052237399313888
MAPKAPK3	0.25802693847834
MAPKAPK5	0.052600081892343054
MAPRE1	0.06803807950245694
MAPRE2	0.15806934235347686
MAPRE3	0.08111953275149135
MARCHF2	0.11028681581868101
MARCHF5	0.04867448935245547
MARCHF6	0.061208267090620036
MARCHF7	0.07128799475180406
MARCHF8	0.07098645197593387
MARCKS	0.029476304326466446
MARCKSL1	0.014500075293523295
MARK2	0.0675985058440776
MARK3	0.06278777731268313
MARK4	0.057017150040405855
MARS1	0.05923219308156445
MARVELD1	0.052472197566960796
MASP1	0.26751768473927967
MAST2	0.1265611526800367
MAST4	0.08938910384952126
MAT2A	0.03736899469948003
MAT2B	0.08050290259469514
MATN2	0.08080143321999196
MATR3	0.06286505263841383
MAU2	0.06676621772966143
MAVS	0.05735155648129655
MAX	0.05493477725818362
MAZ	0.04085789028816225
MB	0.2177073915842334
MBD1	0.07575972533552763
MBD2	0.03735029015927892
MBD4	0.045457356670171326
MBD6	0.03681965298466838
MBIP	0.03594239092834301
MBNL1	0.04416708015067125
MBNL2	0.05264889766370516
MBP	0.0014502384669434893
MBTPS1	0.08117946851110303
MCAM	0.12173189410012963
MCC	0.058759118458999705
MCCC1	0.08636218245484086
MCCC2	0.09026049640317536
MCEE	0.0849925424370842
MCF2L	0.10371904875215207
MCFD2	0.048113744075829384
MCL1	0.028338508844219762
MCM3	0.05200726190638693
MCM3AP	0.057847756962801214
MCM4	0.06056471374470931
MCM7	0.02657786532839298
MCMBP	0.04395481489766245
MCOLN1	0.06792104453334505
MCRIP1	0.095992047996024
MCRS1	0.14682145977402966
MDFIC	0.0763508830010656
MDH1	0.31153614344225383
MDH2	0.12001264827261894
MDK	0.01781749965184196
ME1	0.0699724351013237
ME2	0.15281000622559282
ME3	0.11722834761232091
MEA1	0.04757716122937998
MEAF6	0.03599946169029248
MECOM	0.07065601391379965
MECP2	0.04056125707958949
MED10	0.06026184058529072
MED11	0.07831650487155209
MED13L	0.03275109170305677
MED14	0.04714985190110621
MED15	0.05688176053711304
MED16	0.04035926148957707
MED21	0.06920792348982316
MED24	0.08076058065835208
MED25	0.06822284088475543
MED27	0.09111505122143419
MED29	0.060406626084848945
MED31	0.06357252669630616
MED4	0.06669456857794759
MED6	0.05233225004779201
MED7	0.05603369346273576
MED8	0.03486163745631455
MED9	0.13484475110892064
MEF2A	0.15875169606512896
MEF2C	0.03687253833905975
MEF2D	0.07608738282935248
MEGF8	0.08758491111432287
MEIS1	0.0634868057855802
MEIS2	0.0915665461332089
MEMO1	0.10687472398056821
MEOX1	0.32751413818539465
MEOX2	0.09511677282377917
MEPCE	0.04717869519361157
METAP1	0.10307296194743529
METAP2	0.05117982836506725
METRN	0.05579728692091119
METRNL	0.03794408005193526
METTL17	0.08466322019929573
METTL21A	0.05474970597380125
METTL23	0.05082795886351752
METTL26	0.04340748779164405
METTL3	0.0754756775486223
METTL5	0.08441410596225636
METTL7A	0.01994605337876207
METTL7B	0.0546677547398528
METTL9	0.03237671519503116
MEX3C	0.04385846170506539
MFAP1	0.056134944002641636
MFAP2	0.07433421129645888
MFAP3	0.07575214899713469
MFAP4	0.11316386316386316
MFAP5	0.08155578840925912
MFF	0.06228578961244398
MFGE8	0.30381425096049425
MFN1	0.1151291512915129
MFN2	0.2718225379485976
MFNG	0.052051007165829714
MFSD1	0.0382874526971878
MFSD11	0.06748878131514786
MFSD14A	0.046689594592582664
MFSD14B	0.0505721275852113
MFSD5	0.06044714325144908
MFSD6	0.06378353980829304
MGAT1	0.05147983063135723
MGAT2	0.043109801031687545
MGAT4B	0.11049463983449315
MGAT5	0.18013302130804282
MGLL	0.09305423406279734
MGME1	0.048124053114695656
MGMT	0.04942339373970346
MGP	0.08628324226897612
MGRN1	0.06267152746487527
MGST1	0.004495665738801821
MGST2	0.08076353284133345
MGST3	0.18897599155962852
MIA2	0.031972265023112484
MIA3	0.042663353008180596
MICAL2	0.21025010794831772
MICAL3	0.1205526458370959
MICOS10	0.025380974671035523
MICOS13	0.17194143403403797
MICU1	0.06570413681626787
MICU2	0.09546314845764758
MIDN	0.032495233290550415
MIEN1	0.06440362897587537
MIER1	0.029588870431893687
MIF	0.02077277254893989
MIF4GD	0.06801778539129119
MIGA2	0.1479126185008538
MINDY1	0.11014518335466218
MINDY2	0.06727138241133648
MINK1	0.03413678461173118
MIOS	0.04941313254346141
MIPEP	0.10705350735992863
MITD1	0.04956569276559558
MITF	0.16971968057046186
MKKS	0.05396357458715365
MKNK1	0.053491658525944404
MKNK2	0.030704153447835763
MKRN1	0.06675484644318604
MKRN2	0.11081434335398081
MLEC	0.07172372760220723
MLF1	0.24467099165894352
MLF2	0.06923335053700981
MLH1	0.1062695715903791
MLIP	0.3696393324959627
MLLT1	0.05370098155436483
MLLT10	0.051708608093231176
MLLT11	0.24944349875605606
MLPH	0.16487406857952056
MLST8	0.05896966884162822
MLX	0.0885976737624228
MLXIP	0.033146201624462496
MMAB	0.06810709253170501
MMADHC	0.07183687542178147
MMGT1	0.07624584017860904
MMP14	0.025379018985557045
MMP15	0.18915132105684546
MMP2	0.058932591709707334
MMP24OS	0.043923078011575085
MMRN2	0.09014844804318489
MMS19	0.06820225067427224
MMUT	0.056664343733220615
MNAT1	0.052758958554907004
MOAP1	0.14766983354063565
MOB1A	0.03955020113804533
MOB2	0.08368925314556157
MOB3A	0.03998809415966767
MOB3C	0.049952310900596535
