GeneName	expression_specificity
RBBP5	0.07554986900627553
RBBP6	0.028900656324582337
RBBP7	0.054144081936265874
RBBP8	0.1331853496115427
RBBP9	0.13079784220508905
RBCK1	0.028195937873357228
RBFOX2	0.03591082546696124
RBIS	0.04714661984196663
RBKS	0.21796565389696174
RBL2	0.06493685774079372
RBM12	0.04933293693559776
RBM14	0.04007003230871976
RBM17	0.034940529999085854
RBM18	0.05928750975123515
RBM22	0.05208125950642256
RBM23	0.066918663039803
RBM25	0.02675744585469727
RBM26	0.03585091792786506
RBM3	0.02762256427102647
RBM34	0.06798574022290842
RBM39	0.025053186683204505
RBM4	0.06193315540812812
RBM42	0.04043095369029269
RBM47	0.214712234785923
RBM5	0.03610322672588863
RBM6	0.036218916103528405
RBM8A	0.04375531224696101
RBMS1	0.041714621990532184
RBMX	0.04703949824535205
RBP1	0.008109932312586441
RBP4	0.011178117191756376
RBP5	0.5100742311770943
RBP7	0.050812524232880525
RBPJ	0.03538632831016503
RBPMS	0.09358311095376622
RBX1	0.029419860986855673
RC3H2	0.056946416560795146
RCAN1	0.08139735141357651
RCAN2	0.06478661076710814
RCBTB1	0.09611493322541483
RCBTB2	0.08751581611134546
RCC1L	0.05352662391971007
RCHY1	0.07379849669728948
RCL1	0.022805707481482973
RCN1	0.033124703707926535
RCN2	0.06935716831423157
RCOR3	0.04448516216777801
RDH10	0.15030885380919698
RDH11	0.08554596077798401
RDH12	0.18415707515233587
RDH14	0.05686587776544178
RDX	0.0674740251885106
RECQL	0.044529895798051444
RECQL5	0.07507708808151227
REEP3	0.050232024111371565
REEP5	0.09134355256471713
REEP6	0.06963186872503509
RELA	0.033740839889170704
REN	0.677762982689747
RENBP	0.3134110787172012
REPIN1	0.041154791154791155
REPS1	0.048014561278714604
REPS2	0.1423027166882277
RER1	0.0672262884511603
RERE	0.055236672432772464
RERG	0.1554077703885194
RERGL	0.12249614791987673
REST	0.04168578858803733
RETREG1	0.11738246719665171
RETREG2	0.08881934992980613
RETREG3	0.042741100147195114
RETSAT	0.070117330517855
REXO2	0.08207529039972668
RFC1	0.051631266703624924
RFFL	0.061078712170882364
RFK	0.09193158474162684
RFTN1	0.024089935760171304
RFX5	0.07003354976974399
RFXANK	0.042163010923612264
RGCC	0.0158076599596702
RGL1	0.12490537471612416
RGN	0.09715114685186876
RGP1	0.06957188086067474
RGS1	0.012418463409191605
RGS10	0.016848791777014954
RGS2	0.015183142197611344
RGS3	0.06125893754622869
RGS5	0.08728764300245712
RHBDD1	0.0665348291348624
RHBDD2	0.059510079808091525
RHCG	0.6717824448034465
RHEB	0.06396502708791504
RHOA	0.049996398539898367
RHOB	0.04769826787245923
RHOBTB1	0.10285981454063743
RHOBTB3	0.04150817940920514
RHOC	0.07659016030761766
RHOG	0.01717760324296935
RHOQ	0.042233479998385344
RHOT1	0.05432266427976171
RHOT2	0.04043847336407994
RHPN2	0.1082143390218419
RIC8A	0.04762476994010538
RIDA	0.19032961026445053
RILPL2	0.0625406289928493
RIN2	0.07091505821676955
RING1	0.05310873880156645
RIOK3	0.047563954235762956
RIOX2	0.053952791307605844
RIPK1	0.06739092546331261
RIPK4	0.15563481402566123
RIPOR1	0.06688864224935256
RIT1	0.09450894257922814
RITA1	0.07004821747218955
RMC1	0.07465097082151959
RMDN1	0.09571887902145806
RMDN3	0.04770695863569066
RMND1	0.17636656204693552
RMND5A	0.044685604851579956
RMND5B	0.04719387755102041
RNASE1	0.010897353845728064
RNASE4	0.0393668738664522
RNASE6	0.0488997555012225
RNASEH2B	0.03184028225979949
RNASEK	0.06473848393110684
RNASET2	0.021675588689283726
RND3	0.023756376636120027
RNF10	0.061691274787936255
RNF103	0.04180594391263559
RNF11	0.06916578669482576
RNF114	0.06942295147535674
RNF121	0.09077323296618145
RNF123	0.03017077243035824
RNF128	0.12361343658434493
RNF13	0.0828244057542022
RNF130	0.05164932824507292
RNF135	0.10232763793702429
RNF139	0.044080785963294844
RNF14	0.09360486229238739
RNF141	0.060775862068965514
RNF145	0.03867410619843453
RNF146	0.05495862055343777
RNF149	0.035906642728904856
RNF152	0.42988663166704694
RNF167	0.05147733290122081
RNF170	0.08313057583130574
RNF181	0.07836147251304248
RNF185	0.09436421458735207
RNF186	0.3582295988934993
RNF19A	0.04448046813221572
RNF19B	0.0710692953698298
RNF20	0.06596048535410093
RNF212B	0.9174777824798985
RNF34	0.035721436022802706
RNF38	0.06334682386063699
RNF4	0.06165656687772959
RNF40	0.05437406074957876
RNF41	0.055458589043409716
RNF5	0.11921581568987386
RNF6	0.0600666674000814
RNF7	0.057038060641814436
RNH1	0.03492265219921931
RNLS	0.15182001097494058
RNMT	0.03536118195766819
RNPC3	0.05907423392317651
RNPEP	0.05961331901181525
RNPS1	0.025658741523700207
ROCK2	0.045901570150261695
ROGDI	0.05243900230043292
ROMO1	0.04481758353087367
RORA	0.026119042025400423
RORC	0.054094615177851454
RPA1	0.0352801875166131
RPA2	0.05152262065675439
RPA3	0.05909520894774917
RPAIN	0.04754196479582121
RPAP3	0.05532385734956167
RPE	0.09078712436827292
RPF1	0.05757449705037059
RPF2	0.049859961220030176
RPL10	0.02422688798049507
RPL10A	0.02864160655478854
RPL11	0.023569124335092864
RPL12	0.025002972907562426
RPL13	0.01434650117542279
RPL13A	0.02178061732492532
RPL14	0.004893968082887426
RPL15	0.02856653048199867
RPL17	0.036665806513973734
RPL17-C18orf32	0.11753039262496787
RPL18	0.01756923040864399
RPL18A	0.014213515705068932
RPL19	0.025328279006517296
RPL21	0.03069533216043471
RPL22	0.03919668795209988
RPL22L1	0.011847965217759254
RPL23	0.04254662072016899
RPL23A	0.025575674736274426
RPL24	0.04026155452779059
RPL26	0.042018860808863745
RPL26L1	0.07365450433320656
RPL27	0.032717189829247706
RPL27A	0.028215812904043756
RPL28	0.014536908119092163
RPL29	0.020479466504751957
RPL3	0.028543974237951863
RPL30	0.02825472674524856
RPL31	0.03180366369187412
RPL32	0.027933178772344146
RPL34	0.028345302793863384
RPL35	0.018763948834069868
RPL35A	0.023286806137856393
RPL36	0.015126144917519313
RPL36A	0.02482994799569242
RPL36A-HNRNPH2	0.03965479939421621
RPL36AL	0.03879640186729197
RPL37	0.010622645437356224
RPL37A	0.02515592878578133
RPL38	0.026628487454160566
RPL39	0.029798651244503344
RPL4	0.03659057925264656
RPL41	0.03562195001153284
RPL5	0.03446729993491547
RPL6	0.03946496733632971
RPL7	0.04823312905950578
RPL7A	0.02432784821361607
RPL7L1	0.0601666152422092
RPL8	0.019165379106564864
RPL9	0.024612879504525873
RPLP0	0.02402054122335095
RPLP1	0.011026375749187687
RPLP2	0.013210539739216369
RPN1	0.07104581017986385
RPN2	0.06783490856390395
RPP25L	0.03788660432022847
RPP30	0.05544909229042172
RPP38	0.05509408374300729
RPRD1A	0.0594429725938954
RPRD1B	0.05850548741123305
RPRD2	0.06116130018730647
RPS10	0.02823230096620736
RPS11	0.034467421421437876
RPS12	0.019444682737125046
RPS13	0.031402930469609965
RPS14	0.01761903970046086
RPS15	0.015416680336998131
RPS15A	0.021058989183072765
RPS16	0.021100197595027376
RPS17	0.04226526243586538
RPS18	0.02597874906381898
RPS19	0.01544076985660774
RPS19BP1	0.04763340367802231
RPS2	0.009962659321218884
RPS20	0.03246846869899276
RPS21	0.022316327057664603
RPS23	0.030879232860122147
RPS24	0.03894763519314829
RPS25	0.027208687267049267
RPS26	0.02505750858349429
RPS27	0.031612575289239546
RPS27A	0.03270654473794086
RPS27L	0.09090980128620882
RPS28	0.004822217658712862
RPS29	0.028266552196073286
RPS3	0.019779360435387708
RPS3A	0.035867828289574584
RPS4X	0.024993997874260397
RPS4Y1	0.05260247478943726
RPS5	0.017113749316500546
RPS6	0.03446042228816202
RPS6KA2	0.045534697886207905
RPS6KA3	0.04263226934849147
RPS7	0.039825838435143555
RPS8	0.016986476391843218
RPS9	0.018257585058824383
RPSA	0.02651089149757681
RPUSD3	0.04993719555160687
RRAGA	0.06421992240487957
RRAGB	0.07962644384369624
RRAGC	0.07442585766940743
RRAGD	0.11340779732100827
RRAS	0.026062351072279586
RRAS2	0.09418211738015543
RRBP1	0.028402109723195828
RRM1	0.03468507333908542
RRM2B	0.09765468662450971
RRN3	0.05587961374442432
RRNAD1	0.048631181545746374
RRP36	0.06360193068311322
RSAD1	0.06084453333831803
RSF1	0.0365725782388897
RSL1D1	0.03535651149086623
RSL24D1	0.0426001579258191
RSPRY1	0.06471234491813824
RSRC1	0.05434844531543745
RSRC2	0.023284077782056222
RSU1	0.04865447796754697
RTCA	0.08873532866365451
RTCB	0.09468405382478669
RTF1	0.03357285899399223
RTF2	0.054032610796350355
RTKN	0.1363211736076672
RTL8C	0.02893695116355992
RTN3	0.05552408835988544
RTN4	0.08789126509793171
RTRAF	0.04826065749682956
RUFY1	0.056729699666295874
RUFY3	0.057891583251092615
RUSC1	0.04274220583305398
RUSF1	0.05207093805106737
RUVBL1	0.06121881087097671
RUVBL2	0.03893237005819787
RWDD1	0.04575405807299159
RWDD4	0.07215856616565008
RXRA	0.03353547774082665
RXYLT1	0.0707017472736855
RYK	0.0487050341318743
S100A1	0.008756208014666648
S100A10	0.03652497301735111
S100A11	0.04026628426034158
S100A13	0.04049464957571219
S100A16	0.03406418124307226
S100A2	0.23168663493626565
S100A4	0.018203115360641214
S100A6	0.04887425394037056
S100A8	0.0059939145752785335
S100A9	0.005539342844790316
S1PR1	0.02634576066523045
S1PR3	0.09021122628593779
SACM1L	0.09877204656026133
SAE1	0.032749729684770856
SAFB	0.03972824774976722
SAFB2	0.06572243733442021
SALL1	0.2896521226415094
SAMD4B	0.046015321858521537
SAMM50	0.06113577236111865
SAP18	0.06719686442789748
SAP30BP	0.039614676913085824
SAP30L	0.07720718242898117
SAR1A	0.05313426730749565
SAR1B	0.07520315387891106
SARAF	0.051699703331380735
SARDH	0.07741269568209186
SARNP	0.0646107968664947
SARS1	0.05235089918747833
SART3	0.042139890028093235
SASH1	0.04914974528234196
SAT1	0.07001434041610852
SAT2	0.16076958555709298
SATB1	0.02374879057085056
SAV1	0.05884872365941409
SBDS	0.05658202311953633
SBF2	0.07596609049873393
SC5D	0.0546097607996085
SCAF1	0.039350713231677326
SCAF11	0.040953855004177565
SCAF8	0.05533948216468497
SCAMP1	0.07880741781708965
SCAMP2	0.058821055730190586
SCAMP4	0.053671235919011955
SCAMP5	0.08746508379888268
SCAND1	0.04396018041150493
SCAP	0.054929318139972594
SCARB2	0.05197882344230128
SCCPDH	0.07441832663369148
SCD	0.006222293974801392
SCD5	0.07017816632154746
SCFD1	0.06459092414706857
SCIN	0.2453039825006076
SCMH1	0.0486389359329175
SCNM1	0.0340522133938706
SCNN1A	0.21837852277280626
SCNN1B	0.18184311574328035
SCNN1G	0.6956521739130436
SCO1	0.08758356932239511
SCOC	0.10771155354833241
SCP2	0.09402158360806114
SCPEP1	0.1219232498188123
SCRN1	0.07124319882964761
SCRN2	0.1238752468970226
SCRN3	0.07573106723319172
SCYL1	0.03842338552719144
SCYL2	0.07102415491306242
SDAD1	0.053607166682550264
SDC1	0.08865489947633062
SDC2	0.06219189709771145
SDC4	0.08602185420079697
SDCBP	0.050324761886919145
SDF2	0.04481196547818957
SDF4	0.05449861276258422
SDHA	0.07582354074359467
SDHAF2	0.06167303632776392
SDHAF3	0.09656787676785875
SDHB	0.10333434552648396
SDHC	0.14177628096548803
SDHD	0.1300683207674261
SDR39U1	0.0536247574896638
SDSL	0.13876496830241838
SEC11A	0.06635263621151595
SEC11C	0.045871459718716034
SEC13	0.055136887038549715
SEC14L1	0.05436090336330466
SEC22A	0.06717892425905599
SEC22B	0.04967053550523463
SEC22C	0.05511132793145767
SEC23A	0.043934168484049296
SEC23B	0.08828389330395783
SEC23IP	0.054466614961573734
SEC24B	0.050849521953595996
SEC24C	0.06108515989938916
SEC31A	0.07121320073842828
SEC61A1	0.049600990996063646
SEC61B	0.041457846815879926
SEC61G	0.04196115015236342
SEC62	0.06831154518872072
SEC63	0.042107922605638254
SECISBP2	0.06557134945541812
SECISBP2L	0.06972722708763317
SEH1L	0.05388983326702594
SEL1L	0.0343192163778927
SEL1L3	0.04566641471403377
SELENBP1	0.04651302907064317
SELENOF	0.08162667761472386
SELENOH	0.03775959723096286
SELENOK	0.03243468180602206
SELENOM	0.03247409314843128
SELENON	0.04185742315238718
SELENOP	0.06333614637720136
SELENOS	0.04726622729815656
SELENOT	0.07850078084331079
SELENOW	0.017803138805302748
SEM1	0.04246692448605739
SEMA3B	0.11621549852387575
SEMA3G	0.0656213704994193
SEMA4D	0.029646006582418418
SEMA4G	0.06785815265108112
SEMA5A	0.1295510386419477
SEMA6D	0.07659531297555038
SENP3	0.06590165907677493
SENP6	0.05618826683840781
SENP7	0.044183192300239
SEPHS1	0.1138676716580342
SEPHS2	0.1542909430729694
SEPTIN10	0.0636941506682199
SEPTIN11	0.0796602278449742
SEPTIN2	0.0705003585536815
SEPTIN4	0.013995189153728405
SEPTIN6	0.03061237592613994
SEPTIN7	0.032492203977747346
SEPTIN8	0.036813809668114525
SEPTIN9	0.03421756912685994
SERBP1	0.03540548222295642
SERF1A	0.18859138533178113
SERF2	0.05131675668140261
SERGEF	0.06939880655082675
SERINC1	0.07282682648630262
SERINC2	0.08332622964794137
SERINC3	0.040973594794465794
SERP1	0.039447899081245706
SERPINA1	0.007501936664189461
SERPINA5	0.12368472648846482
SERPINA6	0.049987550993047705
SERPINB1	0.022898794890749377
SERPINB6	0.052933063994643745
SERPINE1	0.01678614886162056
SERPINE2	0.012089604511656322
SERPINF1	0.004357002657170062
SERPINF2	0.0634566649771921
SERPING1	0.01854575647228168
SERPINH1	0.02423403150424095
SERPINI1	0.08801433089001408
SERTAD3	0.055562595650521025
SESN1	0.02544929950930093
SESN3	0.04534723021997006
SET	0.05191137343139186
SETD2	0.03783897414336767
SETD3	0.11732532444542114
SETD5	0.03171622480815012
SETD7	0.02116705205138773
SETDB1	0.056883558868811274
SETX	0.04107508571691558
SF1	0.02850107757498776
SF3A1	0.04807329763969535
SF3A3	0.05251428994620653
SF3B1	0.049044745111961406
SF3B2	0.04746779225024339
SF3B3	0.0437956204379562
SF3B4	0.04760695696331091
SF3B5	0.051549432882490885
SF3B6	0.06450773080316463
SFPQ	0.03593724213677209
SFRP1	0.1419665174082389
SFT2D1	0.06883581982111686
SFXN1	0.10196411647439457
SFXN2	0.31152105812739295
SFXN3	0.05610731329807816
SFXN4	0.08364819957208541
SFXN5	0.09231018381062917
SGCB	0.08186815328837083
SGCE	0.04436792767648575
SGK1	0.08535958672544833
SGK2	0.23866301798279904
SGK3	0.08438899307283097
SGMS1	0.06567468273492787
SGMS2	0.08046466029115262
SGPL1	0.06751165120432076
SGPP1	0.12888060306395394
SGPP2	0.1715780296425458
SGSM2	0.03476923410201142
SGSM3	0.033411877324104416
SGTA	0.03536678913157576
SH2B1	0.04378590694779318
SH2D4A	0.06961325966850829
SH3BGR	0.008372163823795551
SH3BGRL	0.07004449122312877
SH3BGRL2	0.05187796012776739
SH3BGRL3	0.01876166606153763
SH3BP2	0.0562529522064612
SH3BP4	0.06260175651814992
SH3BP5	0.04562480076506216
SH3D19	0.054821025475653026
SH3GL1	0.034056673798192376
SH3GL2	0.200796812749004
SH3GLB1	0.04209809690203856
SH3GLB2	0.032708452248866426
SH3KBP1	0.029498525073746312
SH3RF1	0.0823878984332793
SH3YL1	0.1973728802071331
SHARPIN	0.029618799270458074
SHC1	0.038728771430883595
SHISA3	0.4695611137328929
SHISA5	0.03557049176750429
SHLD2	0.12484200291686924
SHMT1	0.28113946297079045
SHMT2	0.05050295120126361
SHOC2	0.05304461560819648
SHPK	0.10688836104513066
SIAE	0.1528464889610869
SIAH1	0.04615190086824579
SIAH2	0.02291039024732012
SIDT2	0.02303977314684902
SIGIRR	0.08636654876111396
SIGMAR1	0.028923654407322183
SIK1B	0.037045527486130846
SIK2	0.05320472930927193
SIK3	0.036981628867213207
SIKE1	0.0557036018224018
SIL1	0.04575639432757809
SIM2	0.3705821800297381
SIN3A	0.0482870360500565
SIN3B	0.034814046128611116
SINHCAF	0.08762356048394929
SIPA1L1	0.08926788353237211
SIRPA	0.04234399685627903
SIRT1	0.055346743215893605
SIRT2	0.021249941460216363
SIRT3	0.04550711142483817
SIRT5	0.05611854840021473
SIVA1	0.024947663690599326
SKA2	0.05439687362869372
SKAP1	0.05354423539814313
SKAP2	0.09435132058031134
SKIL	0.03919479432246281
SKP1	0.08222994302199244
SLAIN2	0.042120519033492614
SLBP	0.047368575423090836
SLC10A2	0.9519339091250467
SLC11A2	0.05962739503370053
SLC12A1	0.9981327448650487
SLC12A3	0.9921259842519684
SLC12A6	0.10235172946528193
SLC12A7	0.07970825735868717
SLC13A1	0.9903264812575574
SLC13A2	0.7655310621242485
SLC13A3	0.7928161571627713
SLC14A1	0.059381354254764006
SLC15A2	0.10673048934312235
SLC16A1	0.02457726387501527
SLC16A12	0.6930961548890939
SLC16A4	0.5228418554355612
SLC16A5	0.10722208528469311
SLC16A7	0.07355583268161739
SLC16A9	0.6879297310918319
SLC17A1	0.7730593607305937
SLC17A3	0.8129638792676893
SLC17A5	0.14622072147779192
SLC18B1	0.07719384919409622
SLC19A2	0.049838981751265166
SLC1A1	0.2900803882906113
SLC1A5	0.048823790501553485
SLC20A1	0.0310719834282755
SLC20A2	0.037491966007284154
SLC22A11	0.4786196549137284
SLC22A12	0.9904761904761905
SLC22A2	0.9907725321888412
SLC22A5	0.25852887067101316
SLC22A6	0.9924242424242424
SLC22A7	0.12752763548126178
SLC22A8	0.998360900014901
SLC23A1	0.5276513825691286
SLC23A3	0.7741059302851969
SLC25A1	0.08861921062399471
SLC25A10	0.1794097920858484
SLC25A11	0.05373940522267405
SLC25A13	0.09862896576994716
SLC25A17	0.07411444141689376
SLC25A20	0.06004597269784678
SLC25A23	0.06518045973026383
SLC25A25	0.037276537657178366
SLC25A26	0.05663618216424492
SLC25A27	0.03378345006075095
SLC25A28	0.04049653713284517
SLC25A29	0.05411322150962013
SLC25A3	0.06561579280539558
SLC25A30	0.12827054165476137
SLC25A36	0.07795399304389865
SLC25A38	0.05690981677815085
SLC25A39	0.05256133915315497
SLC25A42	0.13612869108340014
SLC25A44	0.12287809782930144
SLC25A46	0.08008844784812859
SLC25A5	0.12504364747081975
SLC25A6	0.051886953311379554
SLC26A7	0.8239095315024232
SLC27A2	0.2985084044217859
SLC27A4	0.06484416814195727
SLC28A1	0.39605324807761205
SLC29A1	0.020583349072785653
SLC2A13	0.13220757825370677
SLC2A2	0.035402298850574714
SLC2A4RG	0.05544503625746005
SLC2A5	0.2256876420343233
SLC2A9	0.3597446181550299
SLC30A1	0.0748703464731806
SLC30A2	0.19044473800088063
SLC30A5	0.06906099201012579
SLC30A6	0.07438489414457372
SLC30A9	0.11493386592305084
SLC31A1	0.08421938121741511
SLC31A2	0.07847343758821203
SLC33A1	0.07604192054594199
SLC34A1	0.9829222011385198
SLC34A3	0.8636363636363636
SLC35A1	0.05617431703159363
SLC35A2	0.0656262602808364
SLC35A3	0.08071035214469766
SLC35A4	0.06890764361753142
SLC35A5	0.08372478585244543
SLC35B1	0.0710438679439214
SLC35B2	0.06493615874406225
SLC35B3	0.08103300612688581
SLC35B4	0.11110319777793606
SLC35D1	0.061242487588189204
SLC35D2	0.09490957473020255
SLC35E2B	0.04215791985576158
SLC35F5	0.08230076356819534
SLC36A2	0.4464600211342022
SLC37A3	0.0660522490226243
SLC37A4	0.21390911373336685
SLC38A1	0.0362841243550482
SLC38A10	0.04514281545252252
SLC38A2	0.031822579298626426
SLC38A6	0.12750584401785087
SLC39A1	0.06689115398616673
SLC39A11	0.06217039637494007
SLC39A13	0.059072149569887114
SLC39A14	0.01350141321020624
SLC39A3	0.03843879361324659
SLC39A5	0.1838235294117647
SLC39A6	0.042534578198766194
SLC39A8	0.03593496360684925
SLC39A9	0.09455914706380097
SLC3A1	0.6963450731414355
SLC3A2	0.13732759008839993
SLC40A1	0.04634965078235581
SLC41A3	0.056558230524090494
SLC43A2	0.17594914040114612
SLC44A1	0.04839282543065175
SLC44A2	0.05569021150206613
SLC44A3	0.1967939819997313
SLC44A4	0.08938212357528495
SLC46A3	0.0759493670886076
SLC47A1	0.3516213847502191
SLC47A2	0.9338235294117647
SLC48A1	0.06135599311991375
SLC4A1	0.02903140670361572
SLC4A11	0.37368625924484233
SLC4A1AP	0.05887692269950691
SLC4A2	0.059104316303784925
SLC4A4	0.22125805416347796
SLC4A9	0.9572649572649572
SLC50A1	0.060716570086587957
SLC51B	0.24840764331210194
SLC5A10	0.9421000981354268
SLC5A12	0.9722536806342018
SLC5A2	0.9365671641791046
SLC5A3	0.16924752937514587
SLC66A2	0.038085807323900746
SLC66A3	0.07100103199174407
SLC6A12	0.16804481194985332
SLC6A13	0.8128628061730144
SLC6A19	0.9138363267969367
SLC6A8	0.07745455877146935
SLC7A13	0.9929078014184396
SLC7A7	0.661192169513894
SLC7A8	0.32394123982875195
SLC7A9	0.7803203661327232
SLC8A1	0.0875569119927953
SLC9A3	0.2813541010173764
SLC9A3R1	0.16089608920491277
SLC9A3R2	0.044763429882577095
SLCO2A1	0.09604174762671402
SLCO2B1	0.04008806648255851
SLCO4C1	0.6475716064757161
SLIRP	0.06371961152665033
SLIT2	0.08564465591273063
SLIT3	0.04602795772246846
SLK	0.05266521794707912
SLMAP	0.043146768324380524
SLPI	0.018832196080410063
SLTM	0.04584073703543325
SLU7	0.05443552885008662
SLX1A	0.05603950507684624
SMAD1	0.04869126133553175
SMAD2	0.06097246147563683
SMAD3	0.04546390016651387
SMAD4	0.055567060122868786
SMAD5	0.051865822443755885
SMAD7	0.035545749831464114
SMAGP	0.050005787706910526
SMAP1	0.036762149760133485
SMAP2	0.020080143264951503
SMARCA1	0.059419232936652626
SMARCA2	0.04679296576331663
SMARCA4	0.04672248234267122
SMARCA5	0.03598724284564993
SMARCAD1	0.058227302135001074
SMARCC1	0.04903322818429955
SMARCC2	0.04073146930289788
SMARCD1	0.07068684516880093
SMARCD2	0.029309755263543548
SMARCE1	0.050448430493273536
SMC1A	0.047370409477956794
SMC3	0.03164151668336636
SMCO4	0.04722088273025866
SMDT1	0.023063617143955408
SMG1	0.03995293216211039
SMG5	0.057076268163333256
SMG6	0.04828141165651224
SMG7	0.0595019880996024
SMIM11A	0.0838905416948953
SMIM12	0.0642370684407651
SMIM14	0.04921132935058236
SMIM15	0.06918859331031882
SMIM19	0.0851762968432712
SMIM20	0.08557723057243363
SMIM24	0.8498352739984408
SMIM26	0.05977818897544992
SMIM27	0.04550217033378237
SMIM3	0.044830617350733654
SMIM30	0.08682516321859945
SMIM32	0.7278882776132034
SMIM34B	0.6348327566320645
SMIM4	0.04448469886664208
SMIM6	0.32013769363166955
SMIM7	0.07719915036988205
SMNDC1	0.044615031328937446
SMPD1	0.0969021890717364
SMPDL3A	0.1068554295633355
SMS	0.10996536259221101
SMTNL2	0.05735484898832419
SMU1	0.04805904396830392
SMUG1	0.058370617001352605
SMYD2	0.0377037666802203
SMYD5	0.06555508051874022
SNAI2	0.02213297634984382
SNAP23	0.06389166545279201
SNAP29	0.05494026336443708
SNAP47	0.047431358140156324
SNAPC5	0.07389420725316191
SNAPIN	0.05803409503083061
SND1	0.034348012577384346
SNF8	0.06168687664546379
SNN	0.03645056453923129
SNRK	0.06005164441419621
SNRNP200	0.04696366838431935
SNRNP25	0.03804426969564584
SNRNP27	0.04505886413314415
SNRNP35	0.041298911764962136
SNRNP40	0.04701147685486097
SNRNP70	0.03614307673133646
SNRPA	0.030247327230586683
SNRPA1	0.0485586731813083
SNRPB	0.032261426198938806
SNRPB2	0.06316449647592878
SNRPC	0.04474182756257811
SNRPD1	0.029989072807479058
SNRPD2	0.04191750046339272
SNRPD3	0.06064026007933768
SNRPE	0.03460648393876988
SNRPF	0.024625395498776185
SNRPG	0.05771028088284312
SNRPN	0.08562203816126675
SNTA1	0.021995424951610068
SNTB1	0.04442511782058364
SNU13	0.04239634562542661
SNUPN	0.06571992196440443
SNURF	0.06976299694189603
SNW1	0.04298864539040232
SNX1	0.06935879745521595
SNX10	0.1324549723176116
SNX11	0.08181459120916323
SNX12	0.08325807365999327
SNX13	0.06461654560890483
SNX14	0.09868361380361232
SNX15	0.06758057684161885
SNX17	0.050350123759757975
SNX18	0.06224873557255868
SNX19	0.0638268134735142
SNX2	0.07482515729576618
SNX24	0.10994093787803315
SNX25	0.07234932559330716
SNX27	0.07774798927613939
SNX29	0.16359096518669458
SNX3	0.05466169833831895
SNX30	0.18314279955078186
SNX4	0.13448991325650575
SNX5	0.08697650314367013
SNX6	0.060291954283127766
SNX7	0.10567265525534021
SNX9	0.04546243276071489
SOAT1	0.05851455952819757
SOCS2	0.055997602049157984
SOCS3	0.016302954696925685
SOD1	0.07888073804858328
SOD2	0.012626375213783438
SOD3	0.06152677554120776
SON	0.032039779483299106
SORBS1	0.012085698590001833
SORBS2	0.028325309771649047
SORBS3	0.041082771606623214
SORD	0.09988813058933335
SORL1	0.06597527663317745
SORT1	0.07919887034169434
SOS1	0.04801885831526563
SOS2	0.07366131828704864
SOST	0.8841552378173329
SOSTDC1	0.18985725232000455
SOWAHC	0.09852910127384053
SOX13	0.07846886499747457
SOX4	0.04068791172291624
SOX6	0.07685383923007685
SP1	0.05291858060010207
SP100	0.041195237468754115
SP2	0.04282596461367411
SP3	0.052154367562441836
SPAG16	0.09698516509810173
SPAG5	0.22526581366011889
SPAG7	0.046555430058913896
SPAG9	0.05641186358585714
SPARC	0.018890046200697893
SPARCL1	0.01624117282922724
SPART	0.08489180241608385
SPATA13	0.06031943815133666
SPATA20	0.05405322868791132
SPATA24	0.13930594681608513
SPATS2L	0.07334780063675171
SPCS1	0.07571118075819253
SPCS2	0.06274025179279079
SPCS3	0.05249653615230667
SPECC1L	0.05764443862177388
SPG11	0.05461013564117502
SPG21	0.08689215389996027
SPG7	0.045766335575252774
SPHK2	0.12757745774220058
SPIN1	0.0926692040377296
SPINK1	0.0011028219387795974
SPINT1	0.06745260087506076
SPINT2	0.08294803289127609
SPIRE1	0.06874103261451482
SPNS1	0.04287379287379287
SPNS2	0.277870327180649
SPOCK1	0.08158103828377668
SPOCK2	0.06741068084787656
SPON1	0.04305864884929473
SPOP	0.04655224108274727
SPP1	0.23643279350733049
SPPL2A	0.07398888249952078
SPPL3	0.05845004828110713
SPR	0.09580755178727947
SPRED2	0.052194235263567916
SPRING1	0.08758973299592004
SPRY1	0.03179412257801834
SPRY2	0.03949239113264178
SPRYD3	0.04729986088276211
SPTAN1	0.04262779110536999
SPTBN1	0.051681563479417054
SPTBN2	0.09454172051767785
SPTLC1	0.07723958709304843
SPTLC2	0.0708078532346315
SPTLC3	0.1292674842558833
SPTSSA	0.052214100028884394
SPX	0.12138279835627463
SQLE	0.0310192023633678
SQOR	0.0434330526165398
SQSTM1	0.034434461790728656
SREBF2	0.042811208084519985
SRF	0.02904408309051603
SRGN	0.01864923009115726
SRI	0.04279040830285923
SRM	0.015416308544454905
SRP14	0.057712801763500785
SRP19	0.043244151697122875
SRP54	0.06463149671654908
SRP68	0.050466185865888795
SRP72	0.04447581128407259
SRP9	0.08296095296182428
SRPK1	0.05094725281430184
SRPK2	0.04114367490533973
SRPRA	0.044031171790750195
SRPRB	0.06277829350032255
SRRM1	0.021407673461620803
SRRM2	0.02222394973546183
SRRT	0.03244356707578749
SRSF1	0.059787658068496945
SRSF10	0.04293701784324056
SRSF11	0.03491633920828049
SRSF2	0.02510310849339871
SRSF3	0.03435561810680209
SRSF4	0.027909593922911004
SRSF5	0.03513274275558728
SRSF6	0.04994734335193431
SRSF7	0.022647683175813622
SRSF8	0.051836665264062595
SRSF9	0.062439984295397884
SRXN1	0.08117797343516064
